ms;state;event;payload;gx;gy
218458;-1;GAZE;;0.2663659;0.7769953
218474;-1;GAZE;;0.2604232;0.7647326
218488;-1;GAZE;;0.25978205;0.76383525
218504;-1;GAZE;;0.25962734;0.76488686
218520;-1;GAZE;;0.26064375;0.7684525
218536;-1;GAZE;;0.2588762;0.7636536
218561;-1;GAZE;;0.25959623;0.76647633
218584;-1;GAZE;;0.26019424;0.766695
218599;-1;GAZE;;0.26205078;0.7648525
218615;-1;GAZE;;0.26221114;0.76524067
218631;-1;GAZE;;0.2623456;0.7627591
218647;-1;GAZE;;0.26201364;0.76135033
218662;-1;GAZE;;0.26176333;0.76118875
218693;-1;GAZE;;0.25923255;0.75328463
218709;-1;GAZE;;0.26038104;0.7559787
218725;-1;GAZE;;0.26023978;0.7548646
218742;-1;GAZE;;0.26149735;0.7566061
218757;-1;GAZE;;0.2619011;0.7582276
218773;-1;GAZE;;0.26156718;0.75844353
218789;-1;GAZE;;0.2609208;0.7574877
218804;-1;GAZE;;0.26119244;0.75672656
218820;-1;GAZE;;0.27350762;0.7578133
218836;-1;GAZE;;0.271801;0.75739133
218861;-1;GAZE;;0.51880544;0.68596756
218884;-1;GAZE;;0.53874874;0.6728189
218900;-1;GAZE;;0.5996402;0.6324657
218916;-1;GAZE;;0.6054756;0.62785375
218932;-1;GAZE;;0.6033887;0.6215096
218950;-1;GAZE;;0.6092135;0.5896184
218979;-1;GAZE;;0.6103131;0.5874824
219011;-1;GAZE;;0.6256651;0.5495216
219026;-1;GAZE;;0.62578195;0.5555945
219042;-1;GAZE;;0.64866465;0.54349077
219057;-1;GAZE;;0.6670053;0.54269683
219073;-1;GAZE;;0.6758869;0.5417309
219088;-1;GAZE;;0.67497337;0.5417736
219104;-1;GAZE;;0.6798285;0.5416694
219120;-1;GAZE;;0.68362725;0.5415305
219135;-1;GAZE;;0.6865365;0.5413924
219159;-1;GAZE;;0.68603474;0.54230773
219175;-1;GAZE;;0.6858545;0.5412482
219197;-1;GAZE;;0.6842559;0.5380376
219213;-1;GAZE;;0.6860227;0.5434802
219228;-1;GAZE;;0.6966305;0.57534564
219244;-1;GAZE;;0.70029235;0.5826249
219259;-1;GAZE;;0.7048233;0.58707935
219275;-1;GAZE;;0.7074761;0.59091026
219291;-1;GAZE;;0.7081756;0.5915431
219313;-1;GAZE;;0.7093557;0.5883022
219339;-1;GAZE;;0.7086664;0.5880955
219354;-1;GAZE;;0.70189434;0.5913941
219371;-1;GAZE;;0.70006776;0.5915525
219386;-1;GAZE;;0.69910514;0.59191966
219402;-1;GAZE;;0.70088345;0.590472
219417;-1;GAZE;;0.6908539;0.57581687
219432;-1;GAZE;;0.68874633;0.5748822
219432;-1;GAZE;;0.65661716;0.53589076
219463;-1;GAZE;;0.54481626;0.39171502
219479;-1;GAZE;;0.5318596;0.3647006
219495;-1;GAZE;;0.5010437;0.32281807
219510;-1;GAZE;;0.5018996;0.3108471
219525;-1;GAZE;;0.50206256;0.3060087
219541;-1;GAZE;;0.502026;0.2976601
219556;-1;GAZE;;0.5014194;0.29993796
219572;-1;GAZE;;0.50128263;0.3009245
219588;-1;GAZE;;0.5006885;0.3077002
219607;-1;GAZE;;0.50110507;0.3086019
219634;-1;GAZE;;0.50049806;0.3081507
219650;-1;GAZE;;0.4986014;0.30062136
219666;-1;GAZE;;0.5079582;0.370933
219682;-1;GAZE;;0.5081152;0.37228534
219697;-1;GAZE;;0.5082647;0.38023362
219713;-1;GAZE;;0.50853527;0.3840669
219729;-1;GAZE;;0.510305;0.396502
219745;-1;GAZE;;0.51058215;0.4052151
219764;-1;GAZE;;0.5108903;0.40128112
219792;-1;GAZE;;0.5099336;0.4007215
219792;-1;GAZE;;0.5093295;0.40057933
219823;-1;GAZE;;0.5100524;0.40183753
219839;-1;GAZE;;0.5084846;0.40181932
219855;-1;GAZE;;0.50017995;0.3970514
219871;-1;GAZE;;0.49929446;0.3943676
219887;-1;GAZE;;0.49822578;0.3924326
219910;-1;GAZE;;0.49468252;0.38327742
219935;-1;GAZE;;0.49500948;0.38347918
219951;-1;GAZE;;0.49564606;0.37898332
219966;-1;GAZE;;0.495562;0.3792503
219984;-1;GAZE;;0.47549754;0.3824711
220014;-1;GAZE;;0.4663495;0.38144237
220030;-1;GAZE;;0.36925152;0.36216345
220058;-1;GAZE;;0.36075372;0.36104655
220078;-1;GAZE;;0.316474;0.35060152
220094;-1;GAZE;;0.31467718;0.34542316
220109;-1;GAZE;;0.31221145;0.33317438
220124;-1;GAZE;;0.31502333;0.35024506
220140;-1;GAZE;;0.30604503;0.3392725
220156;-1;GAZE;;0.3046376;0.33954245
220172;-1;GAZE;;0.30682474;0.3468687
220188;-1;GAZE;;0.30740225;0.34824553
220210;-1;GAZE;;0.31028262;0.35466933
220235;-1;GAZE;;0.31420308;0.36617526
220251;-1;GAZE;;0.31824628;0.37810865
220267;-1;GAZE;;0.31963927;0.37800947
220283;-1;GAZE;;0.3194726;0.37793937
220299;-1;GAZE;;0.31745103;0.3738626
220314;-1;GAZE;;0.31628752;0.36935037
220331;-1;GAZE;;0.31621534;0.37012842
220360;-1;GAZE;;0.3150604;0.36800352
220378;-1;GAZE;;0.31407663;0.36900082
220393;-1;GAZE;;0.3139104;0.3673668
220410;-1;GAZE;;0.31171605;0.36487633
220426;-1;GAZE;;0.31168568;0.3662774
220441;-1;GAZE;;0.307868;0.37034893
220457;-1;GAZE;;0.304201;0.36175224
220473;-1;GAZE;;0.3064719;0.37326446
220489;-1;GAZE;;0.3085823;0.55659366
220507;-1;GAZE;;0.3084526;0.56921947
220537;-1;GAZE;;0.3080317;0.57518274
220552;-1;GAZE;;0.30792657;0.58515966
220552;-1;GAZE;;0.30787566;0.589853
220572;-1;GAZE;;0.3070287;0.59117216
220599;-1;GAZE;;0.30610973;0.58766073
220615;-1;GAZE;;0.30471507;0.58471304
220631;-1;GAZE;;0.30603838;0.58525956
220647;-1;GAZE;;0.3048604;0.58516103
220663;-1;GAZE;;0.30360535;0.58065635
220679;-1;GAZE;;0.302988;0.58090264
