ms;state;event;payload;gx;gy
257472;-1;GAZE;;0.113796026;0.0685446
257503;-1;GAZE;;0.11646578;0.072525054
257535;-1;GAZE;;0.11054114;0.081651166
257562;-1;GAZE;;0.12365774;0.06525276
257595;-1;GAZE;;0.12470482;0.06399629
257611;-1;GAZE;;0.1202556;0.061407782
257627;-1;GAZE;;0.11768052;0.0651924
257643;-1;GAZE;;0.11753917;0.06824202
257659;-1;GAZE;;0.12044592;0.0645669
257675;-1;GAZE;;0.118808635;0.06845316
257690;-1;GAZE;;0.11618688;0.072576836
257711;-1;GAZE;;0.11342125;0.082385756
257722;-1;GAZE;;0.11221622;0.08298896
257738;-1;GAZE;;0.10837357;0.08686944
257769;-1;GAZE;;0.1043439;0.091284536
257784;-1;GAZE;;0.12234707;0.118081555
257799;-1;GAZE;;0.122721836;0.1109492
257815;-1;GAZE;;0.12592942;0.11873395
257856;-1;GAZE;;0.133462;0.11163939
257879;-1;GAZE;;0.14765367;0.084004134
257895;-1;GAZE;;0.15125817;0.093130246
257910;-1;GAZE;;0.15128136;0.095691904
257941;-1;GAZE;;0.16840479;0.07166088
257956;-1;GAZE;;0.16611277;0.07781149
257972;-1;GAZE;;0.16305138;0.08138459
258003;-1;GAZE;;0.15645924;0.088582896
258034;-1;GAZE;;0.15454325;0.09117122
258050;-1;GAZE;;0.15492949;0.093866006
258082;-1;GAZE;;0.14899832;0.084541835
258098;-1;GAZE;;0.14683467;0.08307028
258129;-1;GAZE;;0.14681576;0.08262266
258350;-1;GAZE;;0.51884836;0.76707083
258398;-1;GAZE;;0.55496943;0.54566693
258414;-1;GAZE;;0.55695456;0.516619
258430;-1;GAZE;;0.55770165;0.5124381
258461;-1;GAZE;;0.55937386;0.5018456
258477;-1;GAZE;;0.5602156;0.49355605
258493;-1;GAZE;;0.5641018;0.48279604
258509;-1;GAZE;;0.56716317;0.47442096
258524;-1;GAZE;;0.56476516;0.47765154
258540;-1;GAZE;;0.5637884;0.469877
258554;-1;GAZE;;0.562589;0.46068043
258570;-1;GAZE;;0.5617717;0.4608181
258586;-1;GAZE;;0.5598516;0.4380143
258609;-1;GAZE;;0.5526887;0.4045311
258634;-1;GAZE;;0.5526622;0.40424493
258665;-1;GAZE;;0.55163795;0.40234044
258680;-1;GAZE;;0.5514749;0.3998845
279381;3;EVENT_ZOOM_CLOSE;image_id=hund_096.png,cond=100;0.5514749;0.3998845
