ms;state;event;payload;gx;gy
168939;-1;GAZE;;0.49264976;0.70989513
168955;-1;GAZE;;0.526393;0.5141239
168985;-1;GAZE;;0.52755815;0.4851093
169001;-1;GAZE;;0.5291577;0.34666762
169017;-1;GAZE;;0.52871346;0.34479266
169033;-1;GAZE;;0.5283368;0.34406716
169062;-1;GAZE;;0.5250119;0.34063488
169071;-1;GAZE;;0.5247134;0.34053862
169113;-1;GAZE;;0.52565616;0.33798593
169129;-1;GAZE;;0.5260961;0.337245
169160;-1;GAZE;;0.5262416;0.33590323
169176;-1;GAZE;;0.52016675;0.33072418
169208;-1;GAZE;;0.5175498;0.32776144
169240;-1;GAZE;;0.5182989;0.32965723
169255;-1;GAZE;;0.5221288;0.33389208
169271;-1;GAZE;;0.5279436;0.33487898
169287;-1;GAZE;;0.52793247;0.33531415
169302;-1;GAZE;;0.5281505;0.3361074
169318;-1;GAZE;;0.52781945;0.3368511
169334;-1;GAZE;;0.5269711;0.33637366
169361;-1;GAZE;;0.52550274;0.33314672
169382;-1;GAZE;;0.5232169;0.33261952
169398;-1;GAZE;;0.5166334;0.34132195
169414;-1;GAZE;;0.50231534;0.3602357
169430;-1;GAZE;;0.49091116;0.38198745
169445;-1;GAZE;;0.48968777;0.3847356
169461;-1;GAZE;;0.4882961;0.3872433
169477;-1;GAZE;;0.48809555;0.38821205
169511;-1;GAZE;;0.48768637;0.390671
169525;-1;GAZE;;0.48815602;0.39091793
169540;-1;GAZE;;0.48948118;0.38965738
169556;-1;GAZE;;0.4899498;0.3891466
169572;-1;GAZE;;0.4903698;0.39030483
169588;-1;GAZE;;0.49142876;0.39034542
169604;-1;GAZE;;0.49130154;0.38935852
169620;-1;GAZE;;0.49028668;0.38958648
169636;-1;GAZE;;0.487366;0.3923552
169657;-1;GAZE;;0.4870949;0.39226902
169684;-1;GAZE;;0.4819932;0.3930216
169700;-1;GAZE;;0.48310772;0.39319468
169716;-1;GAZE;;0.4838347;0.39680675
169732;-1;GAZE;;0.51326853;0.544058
169747;-1;GAZE;;0.51782143;0.56515646
169766;-1;GAZE;;0.52653426;0.6045511
169780;-1;GAZE;;0.5257299;0.6062831
169811;-1;GAZE;;0.5262914;0.6073454
169826;-1;GAZE;;0.52531505;0.6090062
169842;-1;GAZE;;0.5272917;0.6158525
170031;-1;GAZE;;0.46416757;0.7348354
170046;-1;GAZE;;0.48763663;0.48553228
170062;-1;GAZE;;0.4819749;0.54624254
170078;-1;GAZE;;0.48797697;0.48185888
170094;-1;GAZE;;0.48952687;0.5006893
170110;-1;GAZE;;0.48981428;0.5140905
170126;-1;GAZE;;0.49642318;0.47102824
170142;-1;GAZE;;0.50039184;0.41985336
170158;-1;GAZE;;0.5040025;0.3874895
170174;-1;GAZE;;0.50419354;0.3785987
170190;-1;GAZE;;0.5044353;0.3770005
170206;-1;GAZE;;0.50390494;0.3749907
170222;-1;GAZE;;0.5041415;0.36788416
170238;-1;GAZE;;0.50336057;0.36621407
170261;-1;GAZE;;0.50362587;0.35502586
170275;-1;GAZE;;0.5037404;0.35476086
170301;-1;GAZE;;0.5023643;0.35322475
170317;-1;GAZE;;0.5023727;0.35481274
170333;-1;GAZE;;0.5002557;0.35877022
170350;-1;GAZE;;0.4958318;0.36539534
170381;-1;GAZE;;0.4959174;0.36606687
170411;-1;GAZE;;0.49153927;0.3856134
170428;-1;GAZE;;0.49204737;0.38975963
170443;-1;GAZE;;0.48965725;0.3996879
170459;-1;GAZE;;0.48917344;0.40417838
170475;-1;GAZE;;0.48994988;0.4037563
170491;-1;GAZE;;0.48822296;0.4100308
170507;-1;GAZE;;0.4859931;0.4071973
170523;-1;GAZE;;0.48615044;0.408562
170539;-1;GAZE;;0.48727515;0.41135526
170564;-1;GAZE;;0.48552734;0.40972328
170587;-1;GAZE;;0.48643366;0.4060898
170603;-1;GAZE;;0.4862974;0.40531492
170619;-1;GAZE;;0.4854331;0.40242994
170635;-1;GAZE;;0.484719;0.40231338
170650;-1;GAZE;;0.4846145;0.40212604
170666;-1;GAZE;;0.4841244;0.40067542
170682;-1;GAZE;;0.48421043;0.4004524
170713;-1;GAZE;;0.484487;0.3979445
170730;-1;GAZE;;0.48462147;0.39694047
170746;-1;GAZE;;0.4845382;0.3961935
170762;-1;GAZE;;0.48441327;0.39465722
170778;-1;GAZE;;0.48442954;0.39420125
170794;-1;GAZE;;0.48492047;0.3943872
170810;-1;GAZE;;0.48495057;0.3941128
170825;-1;GAZE;;0.4849556;0.3936671
170841;-1;GAZE;;0.48459786;0.39238253
170862;-1;GAZE;;0.4859786;0.39075
170872;-1;GAZE;;0.48532647;0.3906033
170891;-1;GAZE;;0.487766;0.4038987
170920;-1;GAZE;;0.4890919;0.40110102
