ms;state;event;payload;gx;gy
188921;-1;GAZE;;0.49770743;0.2842037
188937;-1;GAZE;;0.49760038;0.2826702
188952;-1;GAZE;;0.4983609;0.28075966
188968;-1;GAZE;;0.4985886;0.28253064
188984;-1;GAZE;;0.49979883;0.28318593
189008;-1;GAZE;;0.5042099;0.28815836
189032;-1;GAZE;;0.5046028;0.28824255
189048;-1;GAZE;;0.50513065;0.2856326
189064;-1;GAZE;;0.5055469;0.28577855
189079;-1;GAZE;;0.50686836;0.28584576
189095;-1;GAZE;;0.5065232;0.2852408
189111;-1;GAZE;;0.506074;0.28408578
189127;-1;GAZE;;0.50459856;0.2834963
189143;-1;GAZE;;0.5045235;0.28452176
189162;-1;GAZE;;0.50461435;0.28852096
189190;-1;GAZE;;0.5030964;0.29591182
189207;-1;GAZE;;0.5002227;0.31163397
189222;-1;GAZE;;0.500492;0.31735012
189239;-1;GAZE;;0.49994305;0.31889713
189270;-1;GAZE;;0.5022686;0.33173952
189286;-1;GAZE;;0.5025274;0.3325591
189286;-1;GAZE;;0.502648;0.33136594
189312;-1;GAZE;;0.5036143;0.33401594
189334;-1;GAZE;;0.50312465;0.33216283
189350;-1;GAZE;;0.51246053;0.33690777
189365;-1;GAZE;;0.54681665;0.33893046
189382;-1;GAZE;;0.5770784;0.3387684
189398;-1;GAZE;;0.6716554;0.3449664
189414;-1;GAZE;;0.65769464;0.34929252
189432;-1;GAZE;;0.75278133;0.35962176
189461;-1;GAZE;;0.75144166;0.35996333
189476;-1;GAZE;;0.7502662;0.36113912
189492;-1;GAZE;;0.75001246;0.36102772
189508;-1;GAZE;;0.75120646;0.36310208
189523;-1;GAZE;;0.7536871;0.36245954
189539;-1;GAZE;;0.7536907;0.36214107
189555;-1;GAZE;;0.7530884;0.3642068
189570;-1;GAZE;;0.7518315;0.36500204
189586;-1;GAZE;;0.7522774;0.36569577
189612;-1;GAZE;;0.7499465;0.36601067
189633;-1;GAZE;;0.73220223;0.3595991
189649;-1;GAZE;;0.6708726;0.33809793
189665;-1;GAZE;;0.64495265;0.32970333
189681;-1;GAZE;;0.6330741;0.3269184
189697;-1;GAZE;;0.62167084;0.32585442
189713;-1;GAZE;;0.61179954;0.32379583
189728;-1;GAZE;;0.6109531;0.3247307
189762;-1;GAZE;;0.6113891;0.32459995
189775;-1;GAZE;;0.6140821;0.32554424
189791;-1;GAZE;;0.50898546;0.30489957
189807;-1;GAZE;;0.3804685;0.28047812
189823;-1;GAZE;;0.274449;0.25421807
189839;-1;GAZE;;0.24332353;0.24656582
189854;-1;GAZE;;0.23911582;0.24396263
189869;-1;GAZE;;0.2373043;0.24316728
189885;-1;GAZE;;0.23450223;0.2483391
189917;-1;GAZE;;0.23280288;0.24842826
189932;-1;GAZE;;0.23414782;0.24758577
189948;-1;GAZE;;0.23918837;0.25346845
189963;-1;GAZE;;0.24185507;0.25579414
189978;-1;GAZE;;0.2443976;0.25826266
189994;-1;GAZE;;0.24472979;0.2586403
190010;-1;GAZE;;0.24334997;0.25867686
190026;-1;GAZE;;0.24310432;0.25960177
190042;-1;GAZE;;0.23715693;0.26960254
190062;-1;GAZE;;0.23674923;0.27151042
190090;-1;GAZE;;0.2379501;0.26898885
190090;-1;GAZE;;0.2390256;0.27813703
190106;-1;GAZE;;0.2402174;0.29527935
190122;-1;GAZE;;0.24069399;0.29659152
190138;-1;GAZE;;0.24075125;0.2954763
190154;-1;GAZE;;0.24139018;0.2970802
190169;-1;GAZE;;0.24147524;0.2970928
190185;-1;GAZE;;0.24198239;0.2982698
190212;-1;GAZE;;0.24553993;0.30238622
190233;-1;GAZE;;0.2460838;0.30267313
190249;-1;GAZE;;0.24694283;0.35085455
190265;-1;GAZE;;0.25001225;0.51491135
190281;-1;GAZE;;0.25005013;0.54130745
190297;-1;GAZE;;0.24882177;0.569682
190313;-1;GAZE;;0.24829443;0.57177573
190329;-1;GAZE;;0.24803321;0.57210124
190345;-1;GAZE;;0.24715608;0.5751512
190360;-1;GAZE;;0.24803285;0.57288164
190376;-1;GAZE;;0.24771568;0.57379967
190392;-1;GAZE;;0.25016633;0.57867813
190408;-1;GAZE;;0.25141826;0.57771623
190425;-1;GAZE;;0.2522246;0.5789744
190440;-1;GAZE;;0.25287297;0.5786615
190456;-1;GAZE;;0.25230208;0.57903385
190472;-1;GAZE;;0.25826898;0.58275175
190488;-1;GAZE;;0.25702545;0.581638
190512;-1;GAZE;;0.2681509;0.58614993
190536;-1;GAZE;;0.26910737;0.5867313
190552;-1;GAZE;;0.27104485;0.58717895
190568;-1;GAZE;;0.27217346;0.5874874
190584;-1;GAZE;;0.27217185;0.5883575
190600;-1;GAZE;;0.27118486;0.5867217
190615;-1;GAZE;;0.26857805;0.57597405
190632;-1;GAZE;;0.2651022;0.5345152
190662;-1;GAZE;;0.26160225;0.48534676
190679;-1;GAZE;;0.25323308;0.4385014
190695;-1;GAZE;;0.2481796;0.3745361
190711;-1;GAZE;;0.23722807;0.28207445
190727;-1;GAZE;;0.2372492;0.28081122
190743;-1;GAZE;;0.24209987;0.27962574
190759;-1;GAZE;;0.24027248;0.27951297
190775;-1;GAZE;;0.2400094;0.27926964
190791;-1;GAZE;;0.23798221;0.27656367
190809;-1;GAZE;;0.23480433;0.26838088
190825;-1;GAZE;;0.23384783;0.26693457
190854;-1;GAZE;;0.23407118;0.2665577
190871;-1;GAZE;;0.23613721;0.2702513
190901;-1;GAZE;;0.23734225;0.27166876
190917;-1;GAZE;;0.24133669;0.27480087
190933;-1;GAZE;;0.24157362;0.27499193
190961;-1;GAZE;;0.24011967;0.2748344
190981;-1;GAZE;;0.23984554;0.2748195
190997;-1;GAZE;;0.23782822;0.27382016
191013;-1;GAZE;;0.23636153;0.26961127
191029;-1;GAZE;;0.2373991;0.26716205
191045;-1;GAZE;;0.23771144;0.26620647
191060;-1;GAZE;;0.23781712;0.2643429
191076;-1;GAZE;;0.24076962;0.26324698
191092;-1;GAZE;;0.23845272;0.26320475
191112;-1;GAZE;;0.27328974;0.27364483
191124;-1;GAZE;;0.26136455;0.2699714
191156;-1;GAZE;;0.62452024;0.31684774
191172;-1;GAZE;;0.76767534;0.29535154
191187;-1;GAZE;;0.8323565;0.31356904
191203;-1;GAZE;;0.83336085;0.2999472
