ms;state;event;payload;gx;gy
229293;-1;GAZE;;0.56775564;0.4632806
229309;-1;GAZE;;0.5745442;0.45930427
229325;-1;GAZE;;0.5743709;0.44939408
229361;-1;GAZE;;0.5758297;0.45595115
229372;-1;GAZE;;0.57569814;0.4558835
229389;-1;GAZE;;0.5756313;0.45536944
229418;-1;GAZE;;0.5752949;0.4541725
229449;-1;GAZE;;0.5765141;0.45170748
229465;-1;GAZE;;0.57677346;0.45058733
229481;-1;GAZE;;0.57130337;0.45674908
229508;-1;GAZE;;0.5660566;0.46131867
229529;-1;GAZE;;0.55453575;0.471454
229559;-1;GAZE;;0.5434061;0.48215953
229575;-1;GAZE;;0.5446507;0.4841951
229606;-1;GAZE;;0.54407275;0.48431808
229621;-1;GAZE;;0.541381;0.48735455
229637;-1;GAZE;;0.5408943;0.48799488
229664;-1;GAZE;;0.5431588;0.48739845
229685;-1;GAZE;;0.5435669;0.48748705
229701;-1;GAZE;;0.5438711;0.48658335
229717;-1;GAZE;;0.5435401;0.4858582
229732;-1;GAZE;;0.54358155;0.4852008
229747;-1;GAZE;;0.54414374;0.4834467
229763;-1;GAZE;;0.544743;0.47965026
229779;-1;GAZE;;0.54446816;0.4798031
229811;-1;GAZE;;0.54391754;0.47588637
229826;-1;GAZE;;0.54342264;0.47547886
229842;-1;GAZE;;0.5434753;0.47583234
229858;-1;GAZE;;0.5436809;0.47587997
229873;-1;GAZE;;0.5432301;0.4756193
229889;-1;GAZE;;0.54325414;0.47545162
229905;-1;GAZE;;0.54319936;0.4753971
229920;-1;GAZE;;0.5431743;0.47519988
229935;-1;GAZE;;0.54313797;0.47506392
229960;-1;GAZE;;0.5426292;0.47640827
229983;-1;GAZE;;0.54263943;0.4767985
229999;-1;GAZE;;0.54350126;0.47767955
230015;-1;GAZE;;0.5445442;0.47776228
230030;-1;GAZE;;0.5464826;0.47795874
230046;-1;GAZE;;0.5468607;0.47827747
230061;-1;GAZE;;0.54711086;0.47843176
230077;-1;GAZE;;0.54750425;0.47861513
230093;-1;GAZE;;0.5473022;0.47818258
230110;-1;GAZE;;0.5444691;0.47923833
230124;-1;GAZE;;0.54443324;0.47888902
230140;-1;GAZE;;0.5437879;0.47566363
230155;-1;GAZE;;0.54572433;0.47674748
230171;-1;GAZE;;0.5503282;0.47683394
230187;-1;GAZE;;0.5639527;0.45859447
230204;-1;GAZE;;0.5658222;0.45621896
230220;-1;GAZE;;0.5713389;0.44793347
230236;-1;GAZE;;0.57322377;0.44514436
230260;-1;GAZE;;0.57663983;0.43607166
230283;-1;GAZE;;0.5771773;0.43499333
230299;-1;GAZE;;0.57665366;0.4331963
230314;-1;GAZE;;0.5761022;0.43429402
230333;-1;GAZE;;0.54016834;0.404599
230362;-1;GAZE;;0.37801468;0.28437057
230378;-1;GAZE;;0.19171447;0.1422973
230405;-1;GAZE;;0.16181482;0.11969791
230426;-1;GAZE;;0.14603478;0.10836914
230442;-1;GAZE;;0.14388593;0.10454727
230458;-1;GAZE;;0.1344566;0.08479783
230473;-1;GAZE;;0.12883694;0.07448602
230489;-1;GAZE;;0.13259678;0.0822214
230504;-1;GAZE;;0.13204671;0.083580464
230520;-1;GAZE;;0.16336456;0.1255269
230536;-1;GAZE;;0.17700428;0.13814612
230560;-1;GAZE;;0.34707782;0.29068702
230575;-1;GAZE;;0.4191733;0.3518892
230599;-1;GAZE;;0.43995705;0.3676199
230615;-1;GAZE;;0.5742395;0.4814946
230631;-1;GAZE;;0.5745461;0.48130438
230646;-1;GAZE;;0.57504314;0.48114505
230662;-1;GAZE;;0.57530016;0.48166826
230678;-1;GAZE;;0.5745619;0.48051137
230693;-1;GAZE;;0.57455134;0.47909343
230717;-1;GAZE;;0.5734997;0.47865906
230740;-1;GAZE;;0.5732618;0.47823352
230756;-1;GAZE;;0.572163;0.4774059
230772;-1;GAZE;;0.57136446;0.47445747
231038;-1;GAZE;;0.5411834;0.9780019
231054;-1;GAZE;;0.538969;0.9746348
231070;-1;GAZE;;0.53547955;0.9542746
231085;-1;GAZE;;0.535399;0.9249828
231101;-1;GAZE;;0.53460675;0.937825
231117;-1;GAZE;;0.54032505;0.94468665
231133;-1;GAZE;;0.5453557;0.9568633
231164;-1;GAZE;;0.5434815;0.99589956
231180;-1;GAZE;;0.5472191;0.9654696
231211;-1;GAZE;;0.5500115;0.97213
231226;-1;GAZE;;0.5456229;0.9617659
231258;-1;GAZE;;0.5192811;0.8167932
231274;-1;GAZE;;0.50613964;0.7589848
231306;-1;GAZE;;0.50240016;0.74952924
231352;-1;GAZE;;0.5058081;0.78892255
231399;-1;GAZE;;0.555196;0.6289597
231415;-1;GAZE;;0.57831645;0.39905256
231430;-1;GAZE;;0.5738997;0.4175538
231462;-1;GAZE;;0.57398254;0.40057826
231478;-1;GAZE;;0.5770074;0.36834374
231494;-1;GAZE;;0.58227855;0.3205096
231510;-1;GAZE;;0.5854336;0.29106754
231526;-1;GAZE;;0.5869407;0.27841142
231541;-1;GAZE;;0.586242;0.27120307
231557;-1;GAZE;;0.58906627;0.2619877
231573;-1;GAZE;;0.5885426;0.26921943
231589;-1;GAZE;;0.58946025;0.27351123
231611;-1;GAZE;;0.5914113;0.30390733
231635;-1;GAZE;;0.5876446;0.32893234
231651;-1;GAZE;;0.5857229;0.3055878
231666;-1;GAZE;;0.5858861;0.27858648
231683;-1;GAZE;;0.58307856;0.26812068
231713;-1;GAZE;;0.5757395;0.26696527
231729;-1;GAZE;;0.5528596;0.2632721
231755;-1;GAZE;;0.5519858;0.265533
231777;-1;GAZE;;0.5504773;0.26499116
231793;-1;GAZE;;0.5445887;0.256662
231809;-1;GAZE;;0.54344153;0.2554993
231825;-1;GAZE;;0.5593735;0.19970244
231841;-1;GAZE;;0.560921;0.19665733
231857;-1;GAZE;;0.55569583;0.24658975
231873;-1;GAZE;;0.5579865;0.23882234
231889;-1;GAZE;;0.5544482;0.27272367
231908;-1;GAZE;;0.54459476;0.3807215
231935;-1;GAZE;;0.5442816;0.38166302
231967;-1;GAZE;;0.54080546;0.36801794
231983;-1;GAZE;;0.5407896;0.36992314
232014;-1;GAZE;;0.53940856;0.37559274
232030;-1;GAZE;;0.5416077;0.305884
232059;-1;GAZE;;0.54023266;0.34849587
232078;-1;GAZE;;0.5404454;0.3360819
232094;-1;GAZE;;0.54016215;0.31156802
232110;-1;GAZE;;0.53889674;0.28591684
232142;-1;GAZE;;0.53634316;0.25887063
232158;-1;GAZE;;0.5380226;0.2485984
232174;-1;GAZE;;0.53895694;0.2566702
252722;3;EVENT_SELECT;image_id=katze_002.png,cond=20,set=0,animal_idx=0,animal_name=Katze;0.53895694;0.2566702
