ms;state;event;payload;gx;gy
258711;-1;GAZE;;0.5511971;0.39895576
258728;-1;GAZE;;0.54789644;0.38664982
258759;-1;GAZE;;0.54587466;0.38869634
258791;-1;GAZE;;0.5461341;0.39071476
258807;-1;GAZE;;0.55653733;0.40042794
258822;-1;GAZE;;0.5576249;0.40013933
258838;-1;GAZE;;0.55701846;0.40114155
258854;-1;GAZE;;0.5567385;0.40168884
258869;-1;GAZE;;0.55580443;0.3957943
258885;-1;GAZE;;0.55543476;0.39417922
258910;-1;GAZE;;0.5555141;0.38834977
258933;-1;GAZE;;0.55424714;0.38848537
258949;-1;GAZE;;0.563409;0.3869552
258964;-1;GAZE;;0.5851978;0.38129172
258980;-1;GAZE;;0.59090495;0.38009107
258996;-1;GAZE;;0.59108263;0.37965158
259011;-1;GAZE;;0.5944318;0.37884703
259027;-1;GAZE;;0.59291774;0.37859327
259042;-1;GAZE;;0.5924538;0.3783849
259061;-1;GAZE;;0.59449995;0.37781125
259074;-1;GAZE;;0.59474176;0.37761497
259090;-1;GAZE;;0.59466547;0.37625685
259107;-1;GAZE;;0.5960257;0.37569264
259123;-1;GAZE;;0.5960642;0.37451857
259139;-1;GAZE;;0.59624034;0.3755953
259155;-1;GAZE;;0.59731984;0.37794667
259171;-1;GAZE;;0.5977306;0.37997785
259188;-1;GAZE;;0.5989545;0.38120234
259218;-1;GAZE;;0.5994209;0.3809227
259234;-1;GAZE;;0.6001745;0.3822594
259250;-1;GAZE;;0.60028726;0.3825117
259266;-1;GAZE;;0.59855264;0.37899813
259282;-1;GAZE;;0.5975485;0.37707776
259298;-1;GAZE;;0.59862673;0.3791245
259314;-1;GAZE;;0.5991095;0.38220072
259330;-1;GAZE;;0.6003325;0.3848932
259345;-1;GAZE;;0.60088193;0.38607016
259362;-1;GAZE;;0.596679;0.39044943
259394;-1;GAZE;;0.59188956;0.39140192
259410;-1;GAZE;;0.57883376;0.39481536
259426;-1;GAZE;;0.5729797;0.39424276
259441;-1;GAZE;;0.56855655;0.39395103
259456;-1;GAZE;;0.55817515;0.39411712
259472;-1;GAZE;;0.55872726;0.3923751
259488;-1;GAZE;;0.55829304;0.39259064
259519;-1;GAZE;;0.55914044;0.38316244
259534;-1;GAZE;;0.5591467;0.3824974
259550;-1;GAZE;;0.55978113;0.3817205
259565;-1;GAZE;;0.5600361;0.38168934
259581;-1;GAZE;;0.5607448;0.38453397
259598;-1;GAZE;;0.5611294;0.38828754
259613;-1;GAZE;;0.5609683;0.38868704
259630;-1;GAZE;;0.56029093;0.3885791
259661;-1;GAZE;;0.55682987;0.3838891
259676;-1;GAZE;;0.55582964;0.38256556
259692;-1;GAZE;;0.5583286;0.38601413
259708;-1;GAZE;;0.55808365;0.38649094
259723;-1;GAZE;;0.55790746;0.38779697
259739;-1;GAZE;;0.5589702;0.38845867
259755;-1;GAZE;;0.5554352;0.38711676
259771;-1;GAZE;;0.5497854;0.37945884
259787;-1;GAZE;;0.5489604;0.37699917
259812;-1;GAZE;;0.5488552;0.37681374
259834;-1;GAZE;;0.54791766;0.3739401
259850;-1;GAZE;;0.5477215;0.37235418
259866;-1;GAZE;;0.54759043;0.37120527
259882;-1;GAZE;;0.54761726;0.37108845
259898;-1;GAZE;;0.54744947;0.37029034
259914;-1;GAZE;;0.545417;0.36867556
259930;-1;GAZE;;0.5584969;0.4146834
