ms;state;event;payload;gx;gy
312805;-1;GAZE;;0.31739375;0.536774
312820;-1;GAZE;;0.31721306;0.52016795
312836;-1;GAZE;;0.31754866;0.52117205
312852;-1;GAZE;;0.31818837;0.5264877
312878;-1;GAZE;;0.31788346;0.5254236
312886;-1;GAZE;;0.31956378;0.5199259
312916;-1;GAZE;;0.32017395;0.51953465
312932;-1;GAZE;;0.3180857;0.5266281
312951;-1;GAZE;;0.31705174;0.52870363
312980;-1;GAZE;;0.31810933;0.5300167
312997;-1;GAZE;;0.31885722;0.5294132
313027;-1;GAZE;;0.31791794;0.5267382
313043;-1;GAZE;;0.31758592;0.520948
313059;-1;GAZE;;0.3163751;0.51975226
313075;-1;GAZE;;0.31596565;0.5185781
313091;-1;GAZE;;0.31560186;0.5182761
313107;-1;GAZE;;0.3152022;0.5170781
313123;-1;GAZE;;0.31581777;0.5182628
313139;-1;GAZE;;0.31676182;0.5196826
313155;-1;GAZE;;0.31841528;0.52563035
313176;-1;GAZE;;0.31798533;0.52433944
313202;-1;GAZE;;0.31656152;0.52586836
313219;-1;GAZE;;0.3151037;0.53173786
313249;-1;GAZE;;0.31568414;0.53681403
313265;-1;GAZE;;0.2727794;0.58335173
313295;-1;GAZE;;0.26185134;0.59459263
313325;-1;GAZE;;0.24146661;0.61691815
313343;-1;GAZE;;0.24129982;0.6169661
313373;-1;GAZE;;0.24039774;0.6188427
313389;-1;GAZE;;0.24055593;0.6185501
313420;-1;GAZE;;0.23641995;0.61388785
313437;-1;GAZE;;0.2361801;0.61342555
313452;-1;GAZE;;0.23833089;0.6159535
313484;-1;GAZE;;0.24139585;0.6232199
313500;-1;GAZE;;0.24250127;0.6253628
313515;-1;GAZE;;0.24253188;0.62576663
313530;-1;GAZE;;0.46800897;0.6473569
313546;-1;GAZE;;0.6882246;0.66809267
313562;-1;GAZE;;0.71040434;0.66880965
313581;-1;GAZE;;0.7333641;0.662851
313594;-1;GAZE;;0.73626775;0.6609033
313627;-1;GAZE;;0.75682944;0.61249214
313656;-1;GAZE;;0.75585914;0.6172589
313672;-1;GAZE;;0.75408685;0.607225
313688;-1;GAZE;;0.75028896;0.6087473
313704;-1;GAZE;;0.7511352;0.6198688
313719;-1;GAZE;;0.74663633;0.6122008
313735;-1;GAZE;;0.73914045;0.62487155
313751;-1;GAZE;;0.7349554;0.6249594
313776;-1;GAZE;;0.7220448;0.6502987
313798;-1;GAZE;;0.7254481;0.6438607
313814;-1;GAZE;;0.7208692;0.64995813
313830;-1;GAZE;;0.72200274;0.6471502
313846;-1;GAZE;;0.7111028;0.6472738
313862;-1;GAZE;;0.6966116;0.6365272
313877;-1;GAZE;;0.6630593;0.61419
313894;-1;GAZE;;0.4395446;0.4222755
315191;3;NAV_BACK;cond=4,set=22,animal_idx=0,animal_name=Katze,ids=katze_090.png|katze_091.png|katze_092.png|katze_093.png;0.4395446;0.4222755
313924;-1;GAZE;;0.36940143;0.3466278
313940;-1;GAZE;;0.2645926;0.23140632
313958;-1;GAZE;;0.2611788;0.2309105
313971;-1;GAZE;;0.25922734;0.230457
313987;-1;GAZE;;0.25206867;0.2262948
314003;-1;GAZE;;0.251767;0.23357227
314019;-1;GAZE;;0.25030842;0.24056521
314035;-1;GAZE;;0.25072297;0.25355536
