ms;state;event;payload;gx;gy
282530;-1;GAZE;;0.45170414;0.3562205
282544;-1;GAZE;;0.45227796;0.35438773
282575;-1;GAZE;;0.4573847;0.3505116
282591;-1;GAZE;;0.46005338;0.35052437
282606;-1;GAZE;;0.44753;0.35969552
282625;-1;GAZE;;0.4458675;0.3609077
282652;-1;GAZE;;0.44492993;0.3607482
282668;-1;GAZE;;0.4441066;0.3593706
282683;-1;GAZE;;0.44173223;0.35785565
282699;-1;GAZE;;0.44400695;0.35818386
282746;-1;GAZE;;0.44212854;0.35393772
282746;-1;GAZE;;0.44229686;0.35272387
282762;-1;GAZE;;0.4422787;0.35320318
282778;-1;GAZE;;0.4409747;0.3549424
282794;-1;GAZE;;0.4403133;0.35547602
282809;-1;GAZE;;0.4401203;0.35476634
282824;-1;GAZE;;0.4407305;0.35208887
282840;-1;GAZE;;0.44080782;0.35223415
282856;-1;GAZE;;0.4407446;0.35213444
282872;-1;GAZE;;0.44029826;0.34886235
282889;-1;GAZE;;0.44060373;0.3488445
282919;-1;GAZE;;0.4405934;0.3492696
282966;-1;GAZE;;0.44241077;0.34623137
282982;-1;GAZE;;0.44057176;0.3411443
283013;-1;GAZE;;0.4406642;0.34114885
283044;-1;GAZE;;0.25480592;0.18772376
283059;-1;GAZE;;0.21850047;0.16135857
283075;-1;GAZE;;0.18659128;0.14560996
283091;-1;GAZE;;0.12409762;0.117004946
283105;-1;GAZE;;0.103599206;0.10650769
283122;-1;GAZE;;0.093983844;0.10236892
283137;-1;GAZE;;0.094119824;0.104436755
283153;-1;GAZE;;0.09463052;0.104539335
283181;-1;GAZE;;0.09564087;0.11409998
283200;-1;GAZE;;0.09851783;0.12056947
283216;-1;GAZE;;0.10381373;0.13136443
283232;-1;GAZE;;0.102215126;0.12893963
283251;-1;GAZE;;0.09584403;0.11714806
283265;-1;GAZE;;0.09662375;0.118116505
283278;-1;GAZE;;0.09755626;0.11932709
283310;-1;GAZE;;0.09787406;0.119901456
283326;-1;GAZE;;0.10588093;0.1263746
283342;-1;GAZE;;0.11271248;0.13368607
283358;-1;GAZE;;0.104819566;0.12360081
283373;-1;GAZE;;0.115192756;0.13915774
283389;-1;GAZE;;0.46162015;0.59556985
283405;-1;GAZE;;0.48678744;0.6168971
283422;-1;GAZE;;0.51013064;0.6270309
283437;-1;GAZE;;0.51986736;0.6358435
283453;-1;GAZE;;0.542651;0.64546174
283478;-1;GAZE;;0.56872666;0.65285325
283500;-1;GAZE;;0.56803316;0.6525857
283515;-1;GAZE;;0.5646709;0.6503656
283531;-1;GAZE;;0.5673563;0.6511479
283546;-1;GAZE;;0.56367046;0.64947855
283562;-1;GAZE;;0.56617844;0.6505854
283578;-1;GAZE;;0.6238447;0.6690461
283594;-1;GAZE;;0.6994971;0.6894621
283609;-1;GAZE;;0.7522949;0.6974476
283630;-1;GAZE;;0.78417516;0.70347106
283641;-1;GAZE;;0.7895248;0.70116353
283657;-1;GAZE;;0.7906881;0.69425464
283689;-1;GAZE;;0.7922641;0.6917067
283705;-1;GAZE;;0.7931149;0.6954617
283721;-1;GAZE;;0.7928964;0.6960206
283736;-1;GAZE;;0.79224104;0.69746834
283752;-1;GAZE;;0.7869319;0.70602864
283774;-1;GAZE;;0.7868011;0.7059927
283789;-1;GAZE;;0.8220592;0.76446366
283815;-1;GAZE;;0.853412;0.82338727
283831;-1;GAZE;;0.8626266;0.8406297
283847;-1;GAZE;;0.88275754;0.87657046
283862;-1;GAZE;;0.88105947;0.876399
283881;-1;GAZE;;0.8792377;0.8773635
283932;-1;GAZE;;0.8745596;0.8752292
283958;-1;GAZE;;0.8643166;0.865545
283974;-1;GAZE;;0.8612884;0.8595887
283989;-1;GAZE;;0.8128974;0.7817067
284005;-1;GAZE;;0.5902031;0.40637162
