ms;state;event;payload;gx;gy
334621;-1;GAZE;;0.20745029;0.2714151
334638;-1;GAZE;;0.20823808;0.2741019
334652;-1;GAZE;;0.2107988;0.27353144
334677;-1;GAZE;;0.21089171;0.27230278
334693;-1;GAZE;;0.21027127;0.270106
334709;-1;GAZE;;0.20618734;0.26809004
334724;-1;GAZE;;0.20700222;0.2668981
334740;-1;GAZE;;0.20657235;0.26544887
334756;-1;GAZE;;0.2091479;0.26508945
334775;-1;GAZE;;0.21009777;0.26373774
334803;-1;GAZE;;0.20817669;0.2649924
334820;-1;GAZE;;0.20884301;0.26913434
334850;-1;GAZE;;0.20965166;0.27128977
334866;-1;GAZE;;0.20791633;0.27387607
334882;-1;GAZE;;0.20823635;0.27600446
334897;-1;GAZE;;0.21024676;0.27831843
334926;-1;GAZE;;0.21172749;0.2794446
334934;-1;GAZE;;0.21212538;0.27976447
334961;-1;GAZE;;0.21265833;0.28008154
334977;-1;GAZE;;0.21292633;0.2806468
334993;-1;GAZE;;0.21132357;0.2845728
335009;-1;GAZE;;0.21130727;0.28590715
335024;-1;GAZE;;0.21344215;0.28453428
335044;-1;GAZE;;0.22390336;0.28075284
335072;-1;GAZE;;0.23158559;0.27795836
335088;-1;GAZE;;0.24268445;0.2697005
335106;-1;GAZE;;0.2516532;0.26319325
335120;-1;GAZE;;0.2601131;0.25919878
335135;-1;GAZE;;0.27002266;0.2569293
335151;-1;GAZE;;0.2698035;0.25761682
335167;-1;GAZE;;0.27171004;0.2616584
335182;-1;GAZE;;0.27241737;0.2631868
335197;-1;GAZE;;0.27077013;0.26061556
335228;-1;GAZE;;0.25744733;0.43415928
335244;-1;GAZE;;0.24910994;0.52885926
335259;-1;GAZE;;0.24873254;0.5577987
335291;-1;GAZE;;0.24714106;0.5936561
335307;-1;GAZE;;0.25013962;0.5918868
335323;-1;GAZE;;0.2506399;0.5921098
335339;-1;GAZE;;0.2507066;0.59201324
335355;-1;GAZE;;0.25349796;0.5883582
335378;-1;GAZE;;0.25782335;0.589002
335402;-1;GAZE;;0.25791875;0.58866143
335418;-1;GAZE;;0.2607783;0.58823776
335433;-1;GAZE;;0.27682877;0.5834031
335450;-1;GAZE;;0.30475947;0.5757712
335481;-1;GAZE;;0.30538946;0.57533985
335497;-1;GAZE;;0.3144622;0.57689154
335528;-1;GAZE;;0.31267527;0.5748769
335544;-1;GAZE;;0.31322214;0.5712019
335560;-1;GAZE;;0.3132166;0.572979
335576;-1;GAZE;;0.32498464;0.57554
335592;-1;GAZE;;0.6746147;0.6152589
335607;-1;GAZE;;0.69741493;0.61891234
335622;-1;GAZE;;0.6986568;0.6219346
335638;-1;GAZE;;0.71914417;0.6257604
335654;-1;GAZE;;0.72332543;0.62825197
335676;-1;GAZE;;0.72497076;0.63129777
335688;-1;GAZE;;0.7229172;0.6312712
335702;-1;GAZE;;0.7200722;0.63247955
335720;-1;GAZE;;0.72020555;0.63679403
335734;-1;GAZE;;0.71996677;0.638109
335750;-1;GAZE;;0.71942484;0.6381732
335766;-1;GAZE;;0.7195549;0.6379747
335780;-1;GAZE;;0.7201038;0.6362326
335795;-1;GAZE;;0.7203768;0.63559234
335827;-1;GAZE;;0.7212458;0.631651
335843;-1;GAZE;;0.72187805;0.6348405
335860;-1;GAZE;;0.7217395;0.6349696
335875;-1;GAZE;;0.72200894;0.6366248
335891;-1;GAZE;;0.72365475;0.63877636
335907;-1;GAZE;;0.7251549;0.64106995
335922;-1;GAZE;;0.72471976;0.64175034
335938;-1;GAZE;;0.72480935;0.6433795
335954;-1;GAZE;;0.7256771;0.6426297
335971;-1;GAZE;;0.7247589;0.6455
336002;-1;GAZE;;0.7242449;0.6474216
336018;-1;GAZE;;0.72887874;0.6487214
336036;-1;GAZE;;0.72790456;0.6471458
337333;3;NAV_BACK;cond=4,set=5,animal_idx=0,animal_name=Katze,ids=katze_022.png|katze_023.jpg|katze_024.jpeg|katze_025.png;0.72790456;0.6471458
336050;-1;GAZE;;0.673685;0.6572257
336066;-1;GAZE;;0.5012454;0.69198924
336081;-1;GAZE;;0.23177923;0.7644612
336097;-1;GAZE;;0.19449349;0.7761285
336124;-1;GAZE;;0.1903046;0.7791902
336145;-1;GAZE;;0.17524575;0.7853642
336161;-1;GAZE;;0.15211597;0.8041294
336177;-1;GAZE;;0.15463373;0.8210197
