ms;state;event;payload;gx;gy
406669;-1;GAZE;;0.48314902;0.14578165
406685;-1;GAZE;;0.5084047;0.12104721
406700;-1;GAZE;;0.50691396;0.12355645
406715;-1;GAZE;;0.5130194;0.11748164
406747;-1;GAZE;;0.51556367;0.120471716
406778;-1;GAZE;;0.5158354;0.11581018
406794;-1;GAZE;;0.5148456;0.11433685
406809;-1;GAZE;;0.5135757;0.10731607
406825;-1;GAZE;;0.51246405;0.09917829
406840;-1;GAZE;;0.51278317;0.09741864
406856;-1;GAZE;;0.51336277;0.09651804
406872;-1;GAZE;;0.5179772;0.07954094
406888;-1;GAZE;;0.51737404;0.084838614
406903;-1;GAZE;;0.5174048;0.08412289
406924;-1;GAZE;;0.3644234;0.16216119
406949;-1;GAZE;;0.33123213;0.17901044
406965;-1;GAZE;;0.28015956;0.18881737
406980;-1;GAZE;;0.27464306;0.17324363
407012;-1;GAZE;;0.27650404;0.17542244
407027;-1;GAZE;;0.27603468;0.16773471
407042;-1;GAZE;;0.26922512;0.15680821
407066;-1;GAZE;;0.2604321;0.15408978
407089;-1;GAZE;;0.2020769;0.17199382
407104;-1;GAZE;;0.13313356;0.12854362
407120;-1;GAZE;;0.12471805;0.123446755
407158;-1;GAZE;;0.07919467;0.09887598
407176;-1;GAZE;;0.09610442;0.12275957
407194;-1;GAZE;;0.08630579;0.12886354
407224;-1;GAZE;;0.07191752;0.13510157
407245;-1;GAZE;;0.07159149;0.13293149
407260;-1;GAZE;;0.073950134;0.13461077
407275;-1;GAZE;;0.07149411;0.14019094
407291;-1;GAZE;;0.07677635;0.1565639
407306;-1;GAZE;;0.08474682;0.1570603
407337;-1;GAZE;;0.087902054;0.1547184
407352;-1;GAZE;;0.08926282;0.14863013
407375;-1;GAZE;;0.09895218;0.14409386
407383;-1;GAZE;;0.10405412;0.14888552
407400;-1;GAZE;;0.15210846;0.18041933
407429;-1;GAZE;;0.17867611;0.20308003
407461;-1;GAZE;;0.27350682;0.2962873
407477;-1;GAZE;;0.31743887;0.34185863
407492;-1;GAZE;;0.37275654;0.40147844
407519;-1;GAZE;;0.37404123;0.40027738
407538;-1;GAZE;;0.36603433;0.39856353
407552;-1;GAZE;;0.36786163;0.39810544
407561;-1;GAZE;;0.36612102;0.38920984
407588;-1;GAZE;;0.36546293;0.38796967
407604;-1;GAZE;;0.36536786;0.38263986
407619;-1;GAZE;;0.36373717;0.38234007
407635;-1;GAZE;;0.36421177;0.37423965
407650;-1;GAZE;;0.36333844;0.3751589
407672;-1;GAZE;;0.45433012;0.40846768
407697;-1;GAZE;;0.5018456;0.4253107
407713;-1;GAZE;;0.5049433;0.42102537
407729;-1;GAZE;;0.5048469;0.4053488
407744;-1;GAZE;;0.50592196;0.38874376
407761;-1;GAZE;;0.5099703;0.36502627
407778;-1;GAZE;;0.5109059;0.36269742
407792;-1;GAZE;;0.5366722;0.3782689
407825;-1;GAZE;;0.5449305;0.3779813
407838;-1;GAZE;;0.5781431;0.38546127
407853;-1;GAZE;;0.59282607;0.38705283
407884;-1;GAZE;;0.60568535;0.38764703
407899;-1;GAZE;;0.68463296;0.38310623
407915;-1;GAZE;;0.6866744;0.38263804
407931;-1;GAZE;;0.69088864;0.3877265
407947;-1;GAZE;;0.68784595;0.38252276
407968;-1;GAZE;;0.68809617;0.38246188
407996;-1;GAZE;;0.69030493;0.38455203
408011;-1;GAZE;;0.6902489;0.3869034
408027;-1;GAZE;;0.69036794;0.38844493
408043;-1;GAZE;;0.69055754;0.38894567
408059;-1;GAZE;;0.6907479;0.3873587
408074;-1;GAZE;;0.690404;0.38696083
408090;-1;GAZE;;0.6899204;0.3869835
408106;-1;GAZE;;0.6911148;0.38928342
408132;-1;GAZE;;0.6935963;0.3936766
408154;-1;GAZE;;0.6938046;0.39411294
408170;-1;GAZE;;0.69313735;0.39483795
408186;-1;GAZE;;0.6911955;0.40126526
408202;-1;GAZE;;0.6867467;0.4070151
408217;-1;GAZE;;0.6884348;0.4084629
408233;-1;GAZE;;0.68854064;0.4108413
408248;-1;GAZE;;0.68856823;0.41168377
408277;-1;GAZE;;0.6886059;0.41247007
408287;-1;GAZE;;0.6884;0.4128031
408310;-1;GAZE;;0.68769586;0.41342494
408326;-1;GAZE;;0.6868425;0.41097835
408342;-1;GAZE;;0.6873256;0.41010016
408358;-1;GAZE;;0.6872712;0.4100591
408374;-1;GAZE;;0.6871894;0.40988237
408391;-1;GAZE;;0.6839055;0.38985035
408421;-1;GAZE;;0.67698467;0.3415692
408452;-1;GAZE;;0.66884136;0.27969503
408468;-1;GAZE;;0.65895355;0.2851029
408485;-1;GAZE;;0.668773;0.2493738
408500;-1;GAZE;;0.6665043;0.2562756
408515;-1;GAZE;;0.66655517;0.26273042
408531;-1;GAZE;;0.6662008;0.26314196
408546;-1;GAZE;;0.6630057;0.27579105
408574;-1;GAZE;;0.665962;0.27769855
408592;-1;GAZE;;0.6712535;0.27088246
408608;-1;GAZE;;0.6773422;0.26248568
408624;-1;GAZE;;0.68014693;0.25838217
408640;-1;GAZE;;0.6811443;0.2566435
408655;-1;GAZE;;0.6802961;0.2569263
408671;-1;GAZE;;0.6799362;0.25077718
408686;-1;GAZE;;0.6801093;0.254492
408701;-1;GAZE;;0.6741148;0.25533128
408723;-1;GAZE;;0.6509431;0.25608346
408733;-1;GAZE;;0.5574988;0.24672823
408752;-1;GAZE;;0.5468701;0.24640621
408766;-1;GAZE;;0.5081151;0.240601
408780;-1;GAZE;;0.49684465;0.23797144
408812;-1;GAZE;;0.490188;0.23731712
408828;-1;GAZE;;0.48787177;0.24379188
408844;-1;GAZE;;0.48893997;0.24465258
408868;-1;GAZE;;0.48959753;0.24775702
