ms;state;event;payload;gx;gy
322878;-1;GAZE;;0.7203723;0.6094626
322896;-1;GAZE;;0.7233543;0.60982704
322925;-1;GAZE;;0.7246044;0.60943764
322941;-1;GAZE;;0.7251462;0.608204
322957;-1;GAZE;;0.72454697;0.6088424
322973;-1;GAZE;;0.7262732;0.60887074
322988;-1;GAZE;;0.7348425;0.6059308
323004;-1;GAZE;;0.73370075;0.60636055
323020;-1;GAZE;;0.73009026;0.6075733
323036;-1;GAZE;;0.72862124;0.60859793
323051;-1;GAZE;;0.7275923;0.60917586
323075;-1;GAZE;;0.730635;0.610972
323098;-1;GAZE;;0.7307167;0.61040986
323114;-1;GAZE;;0.72821045;0.6099993
323130;-1;GAZE;;0.7300989;0.61037284
323146;-1;GAZE;;0.7303076;0.610713
323164;-1;GAZE;;0.72902775;0.6117907
323194;-1;GAZE;;0.7282227;0.612182
323226;-1;GAZE;;0.7257539;0.61236924
323242;-1;GAZE;;0.7257604;0.61346865
323258;-1;GAZE;;0.72509265;0.61437887
323274;-1;GAZE;;0.7247885;0.61346924
323290;-1;GAZE;;0.72312653;0.61805224
323306;-1;GAZE;;0.7158052;0.6394292
323321;-1;GAZE;;0.71795404;0.6329888
323337;-1;GAZE;;0.7186003;0.63145834
323353;-1;GAZE;;0.71694285;0.63698435
323371;-1;GAZE;;0.71186817;0.65294176
323401;-1;GAZE;;0.7118017;0.6534369
323416;-1;GAZE;;0.71267784;0.6528122
323435;-1;GAZE;;0.715747;0.65021265
323450;-1;GAZE;;0.71627414;0.6499008
323463;-1;GAZE;;0.7113956;0.650835
323479;-1;GAZE;;0.70963687;0.6492264
323494;-1;GAZE;;0.7073445;0.64946145
323529;-1;GAZE;;0.2711837;0.5998136
323556;-1;GAZE;;0.2480186;0.59632516
323574;-1;GAZE;;0.23125091;0.5904181
323593;-1;GAZE;;0.23312594;0.5900829
323604;-1;GAZE;;0.23375174;0.59114295
323618;-1;GAZE;;0.23281121;0.5946769
323637;-1;GAZE;;0.23231645;0.59796506
323650;-1;GAZE;;0.23488732;0.5973221
323682;-1;GAZE;;0.25412777;0.6038727
323698;-1;GAZE;;0.25125682;0.6056415
325039;3;NAV_BACK;cond=4,set=12,animal_idx=0,animal_name=Katze,ids=katze_050.png|katze_051.png|katze_052.png|katze_053.png;0.25125682;0.6056415
323729;-1;GAZE;;0.27156612;0.6087171
323745;-1;GAZE;;0.39694422;0.6836536
323761;-1;GAZE;;0.54333526;0.74675107
323776;-1;GAZE;;0.57969207;0.763279
323791;-1;GAZE;;0.59491724;0.769754
323806;-1;GAZE;;0.83697623;0.87164295
323830;-1;GAZE;;0.8359146;0.87407184
323843;-1;GAZE;;0.8357352;0.876843
323870;-1;GAZE;;0.83510405;0.87294453
323885;-1;GAZE;;0.83653224;0.8726245
