ms;state;event;payload;gx;gy
337859;-1;GAZE;;0.18252236;0.55472994
337878;-1;GAZE;;0.18562739;0.54221964
337907;-1;GAZE;;0.18531524;0.5385052
337925;-1;GAZE;;0.1852661;0.54244137
337954;-1;GAZE;;0.18885776;0.5441372
337970;-1;GAZE;;0.2132004;0.5385839
337986;-1;GAZE;;0.21234462;0.54543877
338002;-1;GAZE;;0.2834691;0.57617515
338018;-1;GAZE;;0.28934464;0.57843393
338034;-1;GAZE;;0.28378364;0.576597
338050;-1;GAZE;;0.31030953;0.5693786
338076;-1;GAZE;;0.30774277;0.5854879
338097;-1;GAZE;;0.31077754;0.5764961
338113;-1;GAZE;;0.30883107;0.5738425
338129;-1;GAZE;;0.30738056;0.5743435
338145;-1;GAZE;;0.30476108;0.5779572
338160;-1;GAZE;;0.29895386;0.57942873
338177;-1;GAZE;;0.2919695;0.579166
338209;-1;GAZE;;0.2801851;0.5785699
338224;-1;GAZE;;0.25843427;0.54888856
338239;-1;GAZE;;0.2545428;0.55688965
338255;-1;GAZE;;0.254479;0.55579984
338271;-1;GAZE;;0.25208694;0.5664543
338287;-1;GAZE;;0.25902808;0.55896133
338303;-1;GAZE;;0.25814098;0.5678288
338319;-1;GAZE;;0.25727946;0.5774321
338335;-1;GAZE;;0.2516666;0.59113723
338351;-1;GAZE;;0.2952469;0.5919109
338375;-1;GAZE;;0.5132655;0.5945596
338398;-1;GAZE;;0.47251463;0.59248495
338414;-1;GAZE;;0.53191155;0.5942683
338430;-1;GAZE;;0.6859933;0.6050956
338446;-1;GAZE;;0.6982493;0.6163124
338463;-1;GAZE;;0.7272267;0.63118094
338493;-1;GAZE;;0.7275008;0.6309129
338539;-1;GAZE;;0.7265037;0.63525116
338555;-1;GAZE;;0.7328129;0.6294218
338571;-1;GAZE;;0.72121125;0.60819125
338587;-1;GAZE;;0.7182719;0.5918522
338603;-1;GAZE;;0.7162575;0.5891517
338619;-1;GAZE;;0.71685505;0.5882758
338635;-1;GAZE;;0.7165466;0.5902434
338651;-1;GAZE;;0.7157248;0.59399015
338672;-1;GAZE;;0.71571654;0.593363
338698;-1;GAZE;;0.7153367;0.59343046
338714;-1;GAZE;;0.7154688;0.59308136
338729;-1;GAZE;;0.7150392;0.59321237
338745;-1;GAZE;;0.71202016;0.59187055
338761;-1;GAZE;;0.70988613;0.5906948
338777;-1;GAZE;;0.7099396;0.58755535
338793;-1;GAZE;;0.712837;0.5823432
338809;-1;GAZE;;0.7130969;0.5820542
338828;-1;GAZE;;0.71277654;0.58124113
338843;-1;GAZE;;0.70279896;0.61150396
338856;-1;GAZE;;0.7058591;0.60394496
338872;-1;GAZE;;0.73230326;0.53871894
338888;-1;GAZE;;0.73300934;0.52482307
338903;-1;GAZE;;0.7357912;0.5033455
338920;-1;GAZE;;0.7604684;0.35818562
338935;-1;GAZE;;0.7637407;0.3296052
338951;-1;GAZE;;0.7686679;0.2987072
338974;-1;GAZE;;0.76674896;0.27221817
338998;-1;GAZE;;0.7647219;0.2730497
339014;-1;GAZE;;0.7536915;0.3070847
339029;-1;GAZE;;0.75690025;0.30627096
339045;-1;GAZE;;0.75783306;0.3058958
339061;-1;GAZE;;0.7695115;0.29507926
339077;-1;GAZE;;0.77101004;0.2946854
339095;-1;GAZE;;0.7828871;0.29318067
339124;-1;GAZE;;0.7831771;0.29107094
339141;-1;GAZE;;0.78702825;0.2886386
339171;-1;GAZE;;0.7867474;0.2887295
339187;-1;GAZE;;0.7869953;0.28759465
339219;-1;GAZE;;0.7876227;0.2872571
339234;-1;GAZE;;0.7890177;0.2861401
339250;-1;GAZE;;0.7891632;0.2852944
340563;3;NAV_BACK;cond=4,set=3,animal_idx=0,animal_name=Katze,ids=katze_013.jpeg|katze_015.jpg|katze_016.png|katze_017.png;0.7891632;0.2852944
