ms;state;event;payload;gx;gy
326400;-1;GAZE;;0.13418753;0.809508
326416;-1;GAZE;;0.14314418;0.84750813
326432;-1;GAZE;;0.14280981;0.84727037
326451;-1;GAZE;;0.1457857;0.8496881
326478;-1;GAZE;;0.14480118;0.84876364
326494;-1;GAZE;;0.1405706;0.8434992
326525;-1;GAZE;;0.14031105;0.8431762
326557;-1;GAZE;;0.13786963;0.84154284
326573;-1;GAZE;;0.13564084;0.8430144
326589;-1;GAZE;;0.13662498;0.8465993
326604;-1;GAZE;;0.13780378;0.84918696
326620;-1;GAZE;;0.1384843;0.8543217
326636;-1;GAZE;;0.13852814;0.8550907
326652;-1;GAZE;;0.13813421;0.85502553
326678;-1;GAZE;;0.13756536;0.8531818
326699;-1;GAZE;;0.13681312;0.8516405
326715;-1;GAZE;;0.1366024;0.8506196
326731;-1;GAZE;;0.13826247;0.8489346
326747;-1;GAZE;;0.14067373;0.8482857
326763;-1;GAZE;;0.14287442;0.84686744
326779;-1;GAZE;;0.15510966;0.82006145
326795;-1;GAZE;;0.191067;0.7490875
326829;-1;GAZE;;0.26128322;0.6078481
326842;-1;GAZE;;0.25605625;0.61672604
326858;-1;GAZE;;0.27682477;0.57778084
326874;-1;GAZE;;0.27811497;0.5808676
326890;-1;GAZE;;0.28142083;0.5778573
326906;-1;GAZE;;0.27873418;0.5800818
326922;-1;GAZE;;0.28068027;0.5795119
326937;-1;GAZE;;0.2776673;0.5877216
326953;-1;GAZE;;0.26257795;0.6155296
326974;-1;GAZE;;0.25983757;0.6209604
327001;-1;GAZE;;0.25032803;0.6495442
327017;-1;GAZE;;0.24900676;0.6585544
327033;-1;GAZE;;0.24378213;0.6606566
327049;-1;GAZE;;0.25195345;0.65048033
327065;-1;GAZE;;0.24962176;0.6525453
327081;-1;GAZE;;0.2415432;0.66104424
327097;-1;GAZE;;0.23893882;0.66411257
327126;-1;GAZE;;0.24962066;0.64727235
327137;-1;GAZE;;0.25721672;0.64131737
327150;-1;GAZE;;0.25610384;0.641278
327168;-1;GAZE;;0.24926138;0.6465952
327192;-1;GAZE;;0.24545084;0.64922553
327208;-1;GAZE;;0.2411544;0.6516108
327224;-1;GAZE;;0.22819556;0.6580696
327239;-1;GAZE;;0.22905114;0.65714985
327255;-1;GAZE;;0.2197713;0.66032463
327275;-1;GAZE;;0.21869402;0.663049
327287;-1;GAZE;;0.21734177;0.6628401
327305;-1;GAZE;;0.21634611;0.65922064
327318;-1;GAZE;;0.21598725;0.66188574
327334;-1;GAZE;;0.21579674;0.6619237
327366;-1;GAZE;;0.22504221;0.59571785
327382;-1;GAZE;;0.24272135;0.3530344
327398;-1;GAZE;;0.24855718;0.28824982
327429;-1;GAZE;;0.2510633;0.26693586
327445;-1;GAZE;;0.2520818;0.25721064
327461;-1;GAZE;;0.25182778;0.25693843
327476;-1;GAZE;;0.25453332;0.2600531
327491;-1;GAZE;;0.25540403;0.2612492
327507;-1;GAZE;;0.25534183;0.26179135
327523;-1;GAZE;;0.25525817;0.2640771
327539;-1;GAZE;;0.26402435;0.26820853
327555;-1;GAZE;;0.26543608;0.26899588
327577;-1;GAZE;;0.2667994;0.270924
327603;-1;GAZE;;0.26829502;0.273509
327621;-1;GAZE;;0.27276707;0.28237388
327650;-1;GAZE;;0.27264038;0.2843623
327666;-1;GAZE;;0.25418824;0.33267373
327682;-1;GAZE;;0.24957299;0.34502932
327698;-1;GAZE;;0.1874025;0.54680264
327761;-1;GAZE;;0.097058736;0.8506488
327918;-1;GAZE;;0.6966553;0.65763336
327950;-1;GAZE;;0.711087;0.6300426
327965;-1;GAZE;;0.71717274;0.63746643
327982;-1;GAZE;;0.7172661;0.63756925
328012;-1;GAZE;;0.7203543;0.63624626
328029;-1;GAZE;;0.7229453;0.6367668
328059;-1;GAZE;;0.72084624;0.63730276
328075;-1;GAZE;;0.72274613;0.64255846
328091;-1;GAZE;;0.7221009;0.64470696
328107;-1;GAZE;;0.7214221;0.64373255
328123;-1;GAZE;;0.72111666;0.6450746
328139;-1;GAZE;;0.721914;0.64575577
328155;-1;GAZE;;0.7223803;0.64643365
328178;-1;GAZE;;0.7198417;0.63358414
328187;-1;GAZE;;0.71937394;0.6326898
329486;3;NAV_BACK;cond=4,set=10,animal_idx=0,animal_name=Katze,ids=katze_042.png|katze_043.png|katze_044.png|katze_045.png;0.71937394;0.6326898
328206;-1;GAZE;;0.7172016;0.62718695
328234;-1;GAZE;;0.7179197;0.62707424
328250;-1;GAZE;;0.72055507;0.6257928
328266;-1;GAZE;;0.7181823;0.62536913
328282;-1;GAZE;;0.7209788;0.6142105
328298;-1;GAZE;;0.7288405;0.56337833
328321;-1;GAZE;;0.7323741;0.49389958
