ms;state;event;payload;gx;gy
322057;-1;GAZE;;0.12060592;0.8512482
322073;-1;GAZE;;0.120249614;0.8506563
322089;-1;GAZE;;0.12095514;0.8509162
322105;-1;GAZE;;0.12317978;0.8516005
322121;-1;GAZE;;0.12450676;0.8471357
322136;-1;GAZE;;0.2650998;0.5617818
322152;-1;GAZE;;0.25730327;0.5761907
322174;-1;GAZE;;0.2773353;0.5368344
322191;-1;GAZE;;0.2771419;0.5384264
322216;-1;GAZE;;0.2762009;0.54435825
322232;-1;GAZE;;0.2751377;0.54790854
322248;-1;GAZE;;0.27384922;0.545453
322264;-1;GAZE;;0.27074865;0.5449199
322282;-1;GAZE;;0.2701703;0.54479355
322295;-1;GAZE;;0.2691509;0.5446276
322326;-1;GAZE;;0.26459807;0.5461629
322342;-1;GAZE;;0.26438868;0.54804254
322358;-1;GAZE;;0.2680931;0.5534317
322374;-1;GAZE;;0.2703026;0.553786
322390;-1;GAZE;;0.2715693;0.55439866
322406;-1;GAZE;;0.2752296;0.55031693
322421;-1;GAZE;;0.2744524;0.54857945
322437;-1;GAZE;;0.27286756;0.5482375
322454;-1;GAZE;;0.26595914;0.5548728
322469;-1;GAZE;;0.24945244;0.57065415
322487;-1;GAZE;;0.24409157;0.575822
322517;-1;GAZE;;0.23706444;0.58184916
322534;-1;GAZE;;0.21401335;0.5872364
322550;-1;GAZE;;0.2120962;0.5861741
322565;-1;GAZE;;0.2110582;0.5859555
322597;-1;GAZE;;0.21033277;0.59455556
322659;-1;GAZE;;0.21099387;0.59287316
322674;-1;GAZE;;0.7259767;0.5861222
322689;-1;GAZE;;0.72303116;0.5917241
322704;-1;GAZE;;0.71946156;0.5985211
322719;-1;GAZE;;0.71914697;0.6000414
322735;-1;GAZE;;0.72152746;0.602715
324024;3;NAV_BACK;cond=4,set=13,animal_idx=0,animal_name=Katze,ids=katze_054.png|katze_055.png|katze_056.png|katze_057.png;0.72152746;0.602715
322751;-1;GAZE;;0.7220974;0.60343355
322778;-1;GAZE;;0.7189492;0.6064848
322786;-1;GAZE;;0.7202494;0.60750574
322814;-1;GAZE;;0.7238708;0.6077379
322830;-1;GAZE;;0.72328484;0.60869485
322848;-1;GAZE;;0.72034526;0.60978514
