ms;state;event;payload;gx;gy
318823;-1;GAZE;;0.8577507;0.8639488
318839;-1;GAZE;;0.8602549;0.867232
318855;-1;GAZE;;0.8596297;0.8683459
318871;-1;GAZE;;0.86070806;0.86943936
318889;-1;GAZE;;0.8616107;0.87161773
318904;-1;GAZE;;0.86046255;0.870913
318919;-1;GAZE;;0.8542601;0.86757046
318935;-1;GAZE;;0.8551884;0.86830014
318951;-1;GAZE;;0.85548866;0.8684781
318967;-1;GAZE;;0.85557514;0.86868036
318983;-1;GAZE;;0.84526604;0.8647829
319047;-1;GAZE;;0.8425181;0.8630137
319063;-1;GAZE;;0.6138685;0.41595525
319079;-1;GAZE;;0.54422486;0.23525468
319095;-1;GAZE;;0.5211731;0.1227015
319110;-1;GAZE;;0.49181458;0.0497367
319126;-1;GAZE;;0.49165076;0.054702368
319142;-1;GAZE;;0.4854925;0.0038988437
319158;-1;GAZE;;0.48914438;0.03556903
319178;-1;GAZE;;0.4837406;0.022466885
319190;-1;GAZE;;0.48281536;0.053588368
319206;-1;GAZE;;0.48234257;0.054393083
319222;-1;GAZE;;0.48805195;0.039188195
319238;-1;GAZE;;0.48937085;0.049005747
319254;-1;GAZE;;0.48959938;0.043977253
319270;-1;GAZE;;0.4864926;0.069932245
319286;-1;GAZE;;0.464108;0.097481735
319302;-1;GAZE;;0.2209043;0.42238426
319506;-1;GAZE;;0.23644139;0.5444913
319524;-1;GAZE;;0.21865195;0.5864641
319538;-1;GAZE;;0.22409469;0.5847014
319554;-1;GAZE;;0.23350476;0.58066595
319570;-1;GAZE;;0.23470113;0.5862494
319586;-1;GAZE;;0.23566133;0.5851049
319602;-1;GAZE;;0.23617321;0.5845147
319624;-1;GAZE;;0.23764034;0.58699745
319634;-1;GAZE;;0.23845026;0.58560425
319665;-1;GAZE;;0.2387602;0.5850261
319681;-1;GAZE;;0.23733701;0.58652097
319698;-1;GAZE;;0.23599838;0.5917051
319728;-1;GAZE;;0.23413235;0.59359676
319758;-1;GAZE;;0.20164977;0.66372436
319774;-1;GAZE;;0.1711511;0.7338293
319791;-1;GAZE;;0.13454829;0.8287298
319806;-1;GAZE;;0.13302062;0.84075004
319822;-1;GAZE;;0.11779177;0.88200116
319838;-1;GAZE;;0.11592599;0.87509906
319854;-1;GAZE;;0.12074399;0.8846882
319870;-1;GAZE;;0.12123573;0.8871657
319886;-1;GAZE;;0.11761104;0.88701874
319902;-1;GAZE;;0.11671802;0.88687015
319924;-1;GAZE;;0.11684664;0.8913888
319938;-1;GAZE;;0.11560378;0.9040888
319965;-1;GAZE;;0.11611632;0.91240525
319981;-1;GAZE;;0.11290302;0.9126958
319997;-1;GAZE;;0.10689191;0.89565533
320014;-1;GAZE;;0.11133112;0.9092616
320045;-1;GAZE;;0.11340691;0.90244275
321391;3;NAV_BACK;cond=4,set=16,animal_idx=0,animal_name=Katze,ids=katze_066.png|katze_067.png|katze_068.png|katze_069.png;0.11340691;0.90244275
320079;-1;GAZE;;0.1130039;0.8883941
320093;-1;GAZE;;0.114070915;0.88676614
320109;-1;GAZE;;0.11616456;0.8925858
320124;-1;GAZE;;0.11650094;0.89501953
320140;-1;GAZE;;0.11722507;0.88663214
320157;-1;GAZE;;0.11743284;0.88283855
320172;-1;GAZE;;0.11689868;0.87959284
320189;-1;GAZE;;0.11648256;0.8794582
320205;-1;GAZE;;0.116208;0.8783198
320222;-1;GAZE;;0.11520003;0.8797329
