ms;state;event;payload;gx;gy
314050;-1;GAZE;;0.25172198;0.25564826
314076;-1;GAZE;;0.25284272;0.26447654
314089;-1;GAZE;;0.2554401;0.26872855
314100;-1;GAZE;;0.25523776;0.26719457
314129;-1;GAZE;;0.25604868;0.2662564
314145;-1;GAZE;;0.25651276;0.2683951
314161;-1;GAZE;;0.25597295;0.26805833
314177;-1;GAZE;;0.25546283;0.2682473
314192;-1;GAZE;;0.25553173;0.26897916
314227;-1;GAZE;;0.25460342;0.27282843
314238;-1;GAZE;;0.25514638;0.27203315
314254;-1;GAZE;;0.2571427;0.27206466
314273;-1;GAZE;;0.2581837;0.27288043
314286;-1;GAZE;;0.25818416;0.27403727
314302;-1;GAZE;;0.2586796;0.2747931
314318;-1;GAZE;;0.2584833;0.27364182
314334;-1;GAZE;;0.2576056;0.27361408
314351;-1;GAZE;;0.2587494;0.2736554
314380;-1;GAZE;;0.2579934;0.27422807
314393;-1;GAZE;;0.25665763;0.27615675
314413;-1;GAZE;;0.25692585;0.27601764
314429;-1;GAZE;;0.25708658;0.27551004
314445;-1;GAZE;;0.25755483;0.27441096
314460;-1;GAZE;;0.25752145;0.2746661
314475;-1;GAZE;;0.258115;0.27259836
314491;-1;GAZE;;0.25804394;0.27177733
314507;-1;GAZE;;0.25326815;0.27691317
314523;-1;GAZE;;0.24513456;0.28672168
314538;-1;GAZE;;0.24350163;0.28766474
314554;-1;GAZE;;0.2374105;0.28732005
314586;-1;GAZE;;0.23649333;0.29224768
314602;-1;GAZE;;0.24003762;0.28406122
314634;-1;GAZE;;0.24244472;0.40630043
314650;-1;GAZE;;0.24311265;0.48958033
314696;-1;GAZE;;0.24575004;0.5898773
314696;-1;GAZE;;0.24245046;0.614832
314712;-1;GAZE;;0.23682885;0.6362443
314728;-1;GAZE;;0.23636447;0.6439436
314744;-1;GAZE;;0.24444228;0.6282666
314760;-1;GAZE;;0.24863288;0.62883055
314776;-1;GAZE;;0.2539834;0.61995506
314792;-1;GAZE;;0.25943163;0.6129336
314807;-1;GAZE;;0.26651728;0.5979533
314823;-1;GAZE;;0.2691192;0.59211534
314842;-1;GAZE;;0.2690509;0.59226424
314857;-1;GAZE;;0.26979846;0.5956671
314871;-1;GAZE;;0.26991972;0.5957831
314889;-1;GAZE;;0.27044484;0.59552693
314919;-1;GAZE;;0.2707854;0.5981168
314935;-1;GAZE;;0.2641387;0.6095434
314951;-1;GAZE;;0.24954022;0.6290913
314979;-1;GAZE;;0.14723423;0.78167987
316256;3;NAV_BACK;cond=4,set=21,animal_idx=0,animal_name=Katze,ids=katze_086.png|katze_087.png|katze_088.png|katze_089.png;0.14723423;0.78167987
314999;-1;GAZE;;0.12493538;0.8135914
315014;-1;GAZE;;0.08596778;0.8591398
315030;-1;GAZE;;0.07346726;0.87321186
315046;-1;GAZE;;0.07267058;0.87335324
315064;-1;GAZE;;0.07338902;0.8714698
315079;-1;GAZE;;0.074622296;0.8717406
315094;-1;GAZE;;0.06533853;0.8739948
