ms;state;event;payload;gx;gy
306942;-1;GAZE;;0.2385352;0.26952547
306958;-1;GAZE;;0.2389443;0.2699881
307206;-1;GAZE;;0.23887868;0.26442257
307227;-1;GAZE;;0.24331969;0.2662866
307244;-1;GAZE;;0.24440569;0.26902926
307259;-1;GAZE;;0.24509954;0.2710092
307275;-1;GAZE;;0.24510029;0.27145055
307291;-1;GAZE;;0.24501352;0.27208528
307307;-1;GAZE;;0.2463883;0.2742704
307325;-1;GAZE;;0.24627699;0.2707228
307355;-1;GAZE;;0.2467034;0.26887813
307387;-1;GAZE;;0.24554507;0.27295452
307402;-1;GAZE;;0.27497014;0.28277868
307418;-1;GAZE;;0.4281601;0.3157556
307434;-1;GAZE;;0.5236736;0.32917193
307450;-1;GAZE;;0.5784341;0.3355952
307476;-1;GAZE;;0.6796533;0.35048392
307498;-1;GAZE;;0.6833376;0.34685135
307530;-1;GAZE;;0.68500596;0.34616268
307546;-1;GAZE;;0.6860586;0.34469423
307578;-1;GAZE;;0.69047254;0.3369113
307594;-1;GAZE;;0.7410694;0.21522827
307621;-1;GAZE;;0.74792665;0.20498705
307642;-1;GAZE;;0.7662618;0.19249171
307658;-1;GAZE;;0.7643038;0.2024036
307674;-1;GAZE;;0.74312866;0.2524822
307690;-1;GAZE;;0.75943685;0.23775299
307705;-1;GAZE;;0.7578725;0.24191852
307722;-1;GAZE;;0.7530367;0.25353074
307738;-1;GAZE;;0.74832225;0.26825944
307754;-1;GAZE;;0.7458717;0.26753187
307776;-1;GAZE;;0.7388009;0.2805439
307800;-1;GAZE;;0.7379786;0.2840337
307816;-1;GAZE;;0.7401212;0.28635308
307832;-1;GAZE;;0.74328226;0.2809652
307848;-1;GAZE;;0.7467261;0.3079924
307867;-1;GAZE;;0.75014144;0.5075665
307896;-1;GAZE;;0.7502282;0.5415734
307925;-1;GAZE;;0.75287074;0.5986744
308118;-1;GAZE;;0.7244933;0.6758344
308134;-1;GAZE;;0.72919995;0.67240614
308150;-1;GAZE;;0.73380417;0.67054766
308166;-1;GAZE;;0.73640066;0.67122775
308182;-1;GAZE;;0.73587644;0.67238075
308198;-1;GAZE;;0.7108441;0.72321796
308226;-1;GAZE;;0.6999171;0.7532011
308242;-1;GAZE;;0.69641113;0.75246644
308251;-1;GAZE;;0.69596523;0.7503414
308277;-1;GAZE;;0.70104843;0.74152136
308293;-1;GAZE;;0.702805;0.73932
308309;-1;GAZE;;0.7028886;0.7390818
308325;-1;GAZE;;0.70325035;0.7327232
308341;-1;GAZE;;0.698854;0.73819584
308357;-1;GAZE;;0.701099;0.73679656
308376;-1;GAZE;;0.70042545;0.739045
308388;-1;GAZE;;0.7000772;0.7394513
308408;-1;GAZE;;0.6994924;0.74201286
308423;-1;GAZE;;0.699566;0.74271554
308436;-1;GAZE;;0.69945514;0.7428314
308453;-1;GAZE;;0.6970027;0.7437819
308467;-1;GAZE;;0.6963231;0.744848
308482;-1;GAZE;;0.6960716;0.74640876
308500;-1;GAZE;;0.6960064;0.7470241
308529;-1;GAZE;;0.69416445;0.74617267
308545;-1;GAZE;;0.6950083;0.7469249
308561;-1;GAZE;;0.6953848;0.7472409
308577;-1;GAZE;;0.6954039;0.74677646
308593;-1;GAZE;;0.69387686;0.7458993
308608;-1;GAZE;;0.69304454;0.7457478
308624;-1;GAZE;;0.69281536;0.7458441
308640;-1;GAZE;;0.6926018;0.7455044
308656;-1;GAZE;;0.6916215;0.7479915
308682;-1;GAZE;;0.69117;0.74956554
308703;-1;GAZE;;0.6923018;0.7478557
308719;-1;GAZE;;0.6983467;0.74279296
308735;-1;GAZE;;0.70688;0.7288849
308750;-1;GAZE;;0.7374405;0.6614946
308782;-1;GAZE;;0.74420995;0.6442066
308798;-1;GAZE;;0.757684;0.6133793
308829;-1;GAZE;;0.7579679;0.6084262
308844;-1;GAZE;;0.75840145;0.60842466
308859;-1;GAZE;;0.7589809;0.6093256
308875;-1;GAZE;;0.7588379;0.610037
308891;-1;GAZE;;0.7585623;0.6097944
308907;-1;GAZE;;0.7580973;0.60994303
308923;-1;GAZE;;0.756542;0.60881615
308938;-1;GAZE;;0.73720527;0.6222343
308954;-1;GAZE;;0.7348354;0.62387776
308973;-1;GAZE;;0.73319125;0.62488306
309001;-1;GAZE;;0.7293185;0.62794
309016;-1;GAZE;;0.7304875;0.6278993
309035;-1;GAZE;;0.73456585;0.6379302
309063;-1;GAZE;;0.73330915;0.6371642
309083;-1;GAZE;;0.7333162;0.6336363
309110;-1;GAZE;;0.7346771;0.632135
309126;-1;GAZE;;0.73311734;0.63132876
309158;-1;GAZE;;0.73283476;0.63108027
309174;-1;GAZE;;0.73143804;0.6319828
309190;-1;GAZE;;0.7322746;0.6313881
309205;-1;GAZE;;0.7327673;0.63229316
309221;-1;GAZE;;0.7353748;0.62847495
309237;-1;GAZE;;0.73484343;0.6292442
309252;-1;GAZE;;0.7342296;0.6288544
309284;-1;GAZE;;0.7360242;0.6307292
309300;-1;GAZE;;0.736377;0.6305204
309316;-1;GAZE;;0.7366533;0.6312079
309332;-1;GAZE;;0.7364946;0.63122874
309350;-1;GAZE;;0.7193329;0.63741183
309379;-1;GAZE;;0.7149725;0.6357438
309396;-1;GAZE;;0.2743445;0.60394514
309426;-1;GAZE;;0.24629037;0.6018899
309445;-1;GAZE;;0.21407342;0.599354
309473;-1;GAZE;;0.21432716;0.5983423
309488;-1;GAZE;;0.21447316;0.5909409
309504;-1;GAZE;;0.2192695;0.5860081
309519;-1;GAZE;;0.2186787;0.5860587
309536;-1;GAZE;;0.22076744;0.57791257
309551;-1;GAZE;;0.22079152;0.57720625
309577;-1;GAZE;;0.22523159;0.55818903
309599;-1;GAZE;;0.22437908;0.5662143
309615;-1;GAZE;;0.2261912;0.56730914
309630;-1;GAZE;;0.22947213;0.5690944
309646;-1;GAZE;;0.23153315;0.5714558
309662;-1;GAZE;;0.23320219;0.57646406
