ms;state;event;payload;gx;gy
365165;-1;GAZE;;0.25000557;0.65497595
365180;-1;GAZE;;0.24293952;0.6621153
365196;-1;GAZE;;0.22051184;0.61173105
365223;-1;GAZE;;0.21870868;0.6042695
365244;-1;GAZE;;0.21613623;0.6083003
365259;-1;GAZE;;0.20991793;0.6122437
365275;-1;GAZE;;0.21826595;0.61713094
365290;-1;GAZE;;0.2107785;0.6133181
365305;-1;GAZE;;0.20785804;0.613757
365321;-1;GAZE;;0.20759971;0.6140283
365337;-1;GAZE;;0.20801912;0.62149614
365353;-1;GAZE;;0.20223458;0.6370985
365375;-1;GAZE;;0.2096839;0.62760925
365386;-1;GAZE;;0.2109139;0.62690413
365401;-1;GAZE;;0.21191327;0.62531275
365421;-1;GAZE;;0.21020365;0.60880166
365433;-1;GAZE;;0.20752262;0.58979833
365449;-1;GAZE;;0.2100233;0.5951005
365481;-1;GAZE;;0.20671983;0.59359246
365496;-1;GAZE;;0.20671506;0.5939344
365528;-1;GAZE;;0.20798503;0.60314375
365544;-1;GAZE;;0.21028261;0.5881477
365559;-1;GAZE;;0.20993672;0.58948934
365575;-1;GAZE;;0.20502993;0.6080836
365591;-1;GAZE;;0.21713571;0.6057548
365607;-1;GAZE;;0.37441042;0.6238184
365623;-1;GAZE;;0.40448597;0.6266076
365639;-1;GAZE;;0.4291369;0.6283487
365654;-1;GAZE;;0.48974842;0.63400334
365670;-1;GAZE;;0.4885793;0.63307655
365688;-1;GAZE;;0.49046382;0.62566036
365718;-1;GAZE;;0.49098682;0.62103856
365736;-1;GAZE;;0.49250692;0.61151755
365765;-1;GAZE;;0.4927819;0.6105053
365781;-1;GAZE;;0.48913065;0.5837939
365797;-1;GAZE;;0.47532335;0.5576588
365823;-1;GAZE;;0.47127452;0.54023284
365844;-1;GAZE;;0.4708681;0.54485613
365860;-1;GAZE;;0.47084194;0.54589593
365875;-1;GAZE;;0.47223487;0.5344467
365891;-1;GAZE;;0.4731819;0.5394288
365907;-1;GAZE;;0.47314087;0.53760797
365923;-1;GAZE;;0.47412986;0.54596496
365939;-1;GAZE;;0.47410217;0.54980457
365955;-1;GAZE;;0.47369242;0.5560146
365978;-1;GAZE;;0.47472933;0.5506477
365986;-1;GAZE;;0.4753262;0.5485147
366003;-1;GAZE;;0.47676927;0.54683834
366018;-1;GAZE;;0.4773623;0.54623556
366034;-1;GAZE;;0.47708282;0.54603904
366050;-1;GAZE;;0.47910422;0.51305777
366082;-1;GAZE;;0.4836511;0.37007487
366098;-1;GAZE;;0.47966242;0.18891081
366119;-1;GAZE;;0.47957933;0.17797269
366137;-1;GAZE;;0.48165166;0.12027435
366160;-1;GAZE;;0.48545554;0.13507089
366176;-1;GAZE;;0.48331216;0.12878829
366192;-1;GAZE;;0.4837601;0.12905449
366208;-1;GAZE;;0.48431814;0.13254768
366223;-1;GAZE;;0.47866213;0.13371207
366239;-1;GAZE;;0.4571886;0.12262092
366255;-1;GAZE;;0.41900247;0.096697904
366274;-1;GAZE;;0.42057598;0.09965921
366302;-1;GAZE;;0.4086491;0.0971345
366318;-1;GAZE;;0.3962854;0.10551267
366334;-1;GAZE;;0.3944245;0.11122363
366350;-1;GAZE;;0.39451027;0.11235209
366366;-1;GAZE;;0.3939848;0.11553227
366493;-1;GAZE;;0.29455155;0.48519915
366524;-1;GAZE;;0.21685047;0.43640175
366544;-1;GAZE;;0.24410886;0.34188604
366569;-1;GAZE;;0.24373479;0.33801773
366588;-1;GAZE;;0.2565281;0.26272184
366603;-1;GAZE;;0.2554582;0.2603192
366619;-1;GAZE;;0.25759178;0.26418865
366635;-1;GAZE;;0.24092464;0.22911291
366651;-1;GAZE;;0.26949376;0.23181622
366666;-1;GAZE;;0.26516747;0.23079082
