ms;state;event;payload;gx;gy
315128;-1;GAZE;;0.068863906;0.8804592
315141;-1;GAZE;;0.0715662;0.8831625
315156;-1;GAZE;;0.07534958;0.8862483
315172;-1;GAZE;;0.07520004;0.88541555
315188;-1;GAZE;;0.073189475;0.88166714
315203;-1;GAZE;;0.070843615;0.8808904
315219;-1;GAZE;;0.06957246;0.8801031
315235;-1;GAZE;;0.07003958;0.88078254
315251;-1;GAZE;;0.075755246;0.886743
315443;-1;GAZE;;0.080005996;0.88839513
315459;-1;GAZE;;0.08204272;0.8813422
315490;-1;GAZE;;0.08335878;0.87678474
315506;-1;GAZE;;0.0833427;0.8768404
315522;-1;GAZE;;0.36822233;0.5383049
315538;-1;GAZE;;0.5079604;0.3635157
315554;-1;GAZE;;0.5259169;0.3335524
315575;-1;GAZE;;0.5387427;0.30995747
315585;-1;GAZE;;0.540867;0.30667153
315603;-1;GAZE;;0.57191503;0.20027822
315632;-1;GAZE;;0.5730955;0.18662871
315632;-1;GAZE;;0.57229364;0.19328089
315664;-1;GAZE;;0.5715613;0.21124262
315679;-1;GAZE;;0.5724272;0.2435483
315694;-1;GAZE;;0.5737207;0.25665802
315721;-1;GAZE;;0.57529986;0.2679421
315739;-1;GAZE;;0.62592614;0.31486964
315758;-1;GAZE;;0.6964182;0.3495096
315773;-1;GAZE;;0.6906941;0.3457335
315820;-1;GAZE;;0.7185096;0.35860687
316055;-1;GAZE;;0.52766675;0.08753801
316071;-1;GAZE;;0.5241889;0.06963106
316087;-1;GAZE;;0.5245674;0.072492726
316103;-1;GAZE;;0.5249661;0.070668444
316119;-1;GAZE;;0.525278;0.074041024
316135;-1;GAZE;;0.52577007;0.08113419
317422;3;NAV_BACK;cond=4,set=20,animal_idx=0,animal_name=Katze,ids=katze_082.png|katze_083.png|katze_084.png|katze_085.png;0.52577007;0.08113419
316151;-1;GAZE;;0.5236054;0.09831872
316171;-1;GAZE;;0.524582;0.09219984
316198;-1;GAZE;;0.52494913;0.0948111
316214;-1;GAZE;;0.5234856;0.099931926
316230;-1;GAZE;;0.5210707;0.09284281
316246;-1;GAZE;;0.51957774;0.0800609
316262;-1;GAZE;;0.5180868;0.085440576
