ms;state;event;payload;gx;gy
382972;-1;GAZE;;0.8773425;0.5629548
382987;-1;GAZE;;0.8809688;0.52481383
383003;-1;GAZE;;0.8804174;0.5272262
383019;-1;GAZE;;0.87983584;0.53116053
383035;-1;GAZE;;0.87953955;0.5226132
383051;-1;GAZE;;0.8789394;0.52767515
383072;-1;GAZE;;0.8775465;0.5266298
383097;-1;GAZE;;0.87686527;0.5379775
383113;-1;GAZE;;0.8781737;0.5416689
383129;-1;GAZE;;0.8837668;0.5230516
383148;-1;GAZE;;0.8810939;0.5406698
383177;-1;GAZE;;0.88005763;0.5210563
383195;-1;GAZE;;0.8792897;0.5265271
383218;-1;GAZE;;0.8769055;0.5425887
383241;-1;GAZE;;0.8758225;0.5601813
383257;-1;GAZE;;0.8795565;0.54493976
383272;-1;GAZE;;0.8820884;0.5424372
383288;-1;GAZE;;0.8741246;0.5558793
383304;-1;GAZE;;0.8754633;0.53213716
383320;-1;GAZE;;0.8754083;0.5331595
383336;-1;GAZE;;0.8764093;0.53391576
383352;-1;GAZE;;0.87007874;0.5433793
383374;-1;GAZE;;0.86808485;0.5358479
383400;-1;GAZE;;0.86148936;0.5483723
383419;-1;GAZE;;0.6961569;0.5553569
383446;-1;GAZE;;0.6432706;0.55213827
383462;-1;GAZE;;0.6123337;0.54790574
383478;-1;GAZE;;0.61568093;0.54380584
383494;-1;GAZE;;0.61308074;0.5443443
383526;-1;GAZE;;0.61599886;0.53651655
383542;-1;GAZE;;0.6156558;0.5351916
383573;-1;GAZE;;0.61502266;0.5442758
383573;-1;GAZE;;0.6163168;0.54199046
383589;-1;GAZE;;0.6173374;0.53939295
383605;-1;GAZE;;0.6606541;0.5728914
383621;-1;GAZE;;0.66386974;0.5658781
383637;-1;GAZE;;0.6635971;0.5602948
383653;-1;GAZE;;0.6728391;0.5729766
383669;-1;GAZE;;0.6747915;0.57250226
383686;-1;GAZE;;0.6745541;0.55653584
383702;-1;GAZE;;0.68074363;0.56294847
383717;-1;GAZE;;0.6781453;0.5596634
383733;-1;GAZE;;0.67812556;0.5603598
383749;-1;GAZE;;0.67946637;0.5619443
383765;-1;GAZE;;0.6792044;0.5605807
383780;-1;GAZE;;0.68294877;0.5623075
383796;-1;GAZE;;0.6820659;0.5617747
383821;-1;GAZE;;0.6820383;0.563631
383844;-1;GAZE;;0.67510676;0.57778496
383860;-1;GAZE;;0.6751949;0.5822428
383876;-1;GAZE;;0.6589132;0.5792449
383892;-1;GAZE;;0.51780397;0.53230274
383908;-1;GAZE;;0.44497102;0.50572073
383940;-1;GAZE;;0.38196138;0.48230782
384036;-1;GAZE;;0.11462395;0.32633832
384052;-1;GAZE;;0.12435697;0.33852348
384084;-1;GAZE;;0.113018885;0.3397648
384117;-1;GAZE;;0.10299811;0.33720684
384163;-1;GAZE;;0.08926077;0.3354372
384211;-1;GAZE;;0.08633265;0.3318601
384227;-1;GAZE;;0.08533016;0.32954636
384480;-1;GAZE;;0.108941555;0.18108223
384512;-1;GAZE;;0.12676965;0.15869658
384528;-1;GAZE;;0.12676965;0.15869658
384544;-1;GAZE;;0.21682058;0.36146092
384568;-1;GAZE;;0.22536023;0.38813254
