ms;state;event;payload;gx;gy
339471;-1;GAZE;;0.20866928;0.2885515
339487;-1;GAZE;;0.21461426;0.29432005
339503;-1;GAZE;;0.22316;0.30143082
339519;-1;GAZE;;0.22510369;0.2980899
339535;-1;GAZE;;0.23604184;0.2959061
339551;-1;GAZE;;0.23422016;0.29566434
339570;-1;GAZE;;0.229739;0.29535803
339598;-1;GAZE;;0.23435432;0.29480496
339614;-1;GAZE;;0.23706885;0.2964377
339630;-1;GAZE;;0.23869762;0.2984382
339646;-1;GAZE;;0.23904106;0.29903087
339662;-1;GAZE;;0.23906359;0.29859394
339677;-1;GAZE;;0.24142237;0.29872486
339695;-1;GAZE;;0.2414417;0.29720294
339724;-1;GAZE;;0.24193095;0.29561093
339740;-1;GAZE;;0.24149169;0.2953993
339756;-1;GAZE;;0.24010499;0.29525805
339772;-1;GAZE;;0.23926951;0.29464564
339788;-1;GAZE;;0.23894636;0.2956305
339804;-1;GAZE;;0.23883106;0.29586816
339820;-1;GAZE;;0.23828663;0.2941757
339836;-1;GAZE;;0.24002664;0.29391232
339852;-1;GAZE;;0.24115449;0.29351407
339877;-1;GAZE;;0.2447738;0.29404244
339900;-1;GAZE;;0.24398567;0.29360008
339916;-1;GAZE;;0.59986854;0.50163215
339931;-1;GAZE;;0.67968434;0.5356845
339950;-1;GAZE;;0.66479284;0.53208435
339979;-1;GAZE;;0.69224375;0.5427405
340011;-1;GAZE;;0.7111603;0.55455214
340027;-1;GAZE;;0.71187675;0.55440515
340043;-1;GAZE;;0.7115143;0.55624676
340091;-1;GAZE;;0.7121829;0.5575372
340107;-1;GAZE;;0.7176593;0.5624541
340122;-1;GAZE;;0.74929744;0.59575075
340138;-1;GAZE;;0.7518966;0.5990878
340154;-1;GAZE;;0.75312966;0.60035586
340170;-1;GAZE;;0.75678027;0.6051734
340202;-1;GAZE;;0.7566773;0.608688
340219;-1;GAZE;;0.7585914;0.6115971
340233;-1;GAZE;;0.7581918;0.61080945
340249;-1;GAZE;;0.75842726;0.611199
340281;-1;GAZE;;0.7546234;0.6103643
340297;-1;GAZE;;0.74582356;0.5994474
340326;-1;GAZE;;0.7440262;0.5952959
340335;-1;GAZE;;0.7446503;0.59318405
340361;-1;GAZE;;0.745294;0.58681965
340377;-1;GAZE;;0.74301964;0.5809267
340392;-1;GAZE;;0.7446538;0.5825521
340408;-1;GAZE;;0.7458384;0.58329105
340424;-1;GAZE;;0.7459533;0.5831675
340442;-1;GAZE;;0.7405148;0.5848032
340471;-1;GAZE;;0.61671853;0.5942613
340489;-1;GAZE;;0.32216805;0.6214062
340505;-1;GAZE;;0.30176747;0.6220607
340520;-1;GAZE;;0.2591096;0.6195149
340535;-1;GAZE;;0.23781429;0.6250758
340551;-1;GAZE;;0.23399605;0.6030886
340567;-1;GAZE;;0.23227963;0.60987425
340583;-1;GAZE;;0.22618636;0.618464
340599;-1;GAZE;;0.22504038;0.61763513
340626;-1;GAZE;;0.22042197;0.6128461
340640;-1;GAZE;;0.22211333;0.6161624
340650;-1;GAZE;;0.22796185;0.60798573
340671;-1;GAZE;;0.24208139;0.60505867
340683;-1;GAZE;;0.23928975;0.60452276
340708;-1;GAZE;;0.23946963;0.6056153
340724;-1;GAZE;;0.23981616;0.6054014
340740;-1;GAZE;;0.24162325;0.60885113
340756;-1;GAZE;;0.24323651;0.61111164
340775;-1;GAZE;;0.24565734;0.6105657
340787;-1;GAZE;;0.2470896;0.61098534
340805;-1;GAZE;;0.24915408;0.6120175
340820;-1;GAZE;;0.25284764;0.6132614
340833;-1;GAZE;;0.24819684;0.6172297
340865;-1;GAZE;;0.14368254;0.7717433
340881;-1;GAZE;;0.13576293;0.7871565
340897;-1;GAZE;;0.11490119;0.83179975
340923;-1;GAZE;;0.11604628;0.8303333
340941;-1;GAZE;;0.10328438;0.8581025
340957;-1;GAZE;;0.09095962;0.86366487
340967;-1;GAZE;;0.096052215;0.86018753
340983;-1;GAZE;;0.098238535;0.8578053
340998;-1;GAZE;;0.09169874;0.8453124
341025;-1;GAZE;;0.08362255;0.842648
342328;3;NAV_BACK;cond=4,set=2,animal_idx=0,animal_name=Katze,ids=katze_009.png|katze_010.png|katze_011.png|katze_012.png;0.08362255;0.842648
341040;-1;GAZE;;0.1000787;0.85519856
341055;-1;GAZE;;0.19422325;0.82558405
341074;-1;GAZE;;0.57437134;0.5497689
341103;-1;GAZE;;0.61548674;0.51500916
341119;-1;GAZE;;0.70698154;0.4324249
341135;-1;GAZE;;0.720215;0.4156464
341151;-1;GAZE;;0.7188624;0.4151248
341167;-1;GAZE;;0.72174245;0.40756112
