ms;state;event;payload;gx;gy
416967;-1;GAZE;;0.436982;0.55566585
416989;-1;GAZE;;0.43766648;0.55614936
417005;-1;GAZE;;0.49131966;0.3250093
417023;-1;GAZE;;0.49811748;0.2805411
417039;-1;GAZE;;0.50124586;0.2797484
417055;-1;GAZE;;0.50180984;0.2778237
417071;-1;GAZE;;0.502772;0.27769676
417087;-1;GAZE;;0.5048449;0.2807233
417103;-1;GAZE;;0.50446993;0.29130244
417125;-1;GAZE;;0.5035804;0.2887781
417151;-1;GAZE;;0.50355124;0.28820843
417167;-1;GAZE;;0.5043804;0.28535008
417183;-1;GAZE;;0.50053185;0.29752266
417199;-1;GAZE;;0.49611226;0.3045986
417214;-1;GAZE;;0.49416083;0.3068243
417230;-1;GAZE;;0.48944485;0.3126318
417246;-1;GAZE;;0.4883976;0.31511664
417274;-1;GAZE;;0.48185518;0.3244798
417295;-1;GAZE;;0.47781655;0.325534
417310;-1;GAZE;;0.47723275;0.325316
417326;-1;GAZE;;0.4795346;0.3197945
417516;-1;GAZE;;0.4628287;0.43755844
417532;-1;GAZE;;0.48153263;0.44431606
417547;-1;GAZE;;0.48222116;0.42367724
417570;-1;GAZE;;0.4815569;0.40094784
417587;-1;GAZE;;0.48079816;0.38840702
417610;-1;GAZE;;0.48075655;0.3891192
417626;-1;GAZE;;0.47996855;0.35154742
417641;-1;GAZE;;0.4784918;0.33137023
417657;-1;GAZE;;0.4774917;0.32113874
417672;-1;GAZE;;0.4770001;0.31189457
417688;-1;GAZE;;0.47901687;0.3072802
417723;-1;GAZE;;0.47680628;0.17678522
417735;-1;GAZE;;0.47565284;0.15472111
417752;-1;GAZE;;0.47048807;0.10606176
417783;-1;GAZE;;0.4669803;0.07645785
417799;-1;GAZE;;0.46137264;0.074435
417815;-1;GAZE;;0.46210486;0.07415952
417831;-1;GAZE;;0.464006;0.074203394
417847;-1;GAZE;;0.46691105;0.073849544
417867;-1;GAZE;;0.46258152;0.071712516
417895;-1;GAZE;;0.46037647;0.07062981
417910;-1;GAZE;;0.45996138;0.07025982
417926;-1;GAZE;;0.4290576;0.06278342
417942;-1;GAZE;;0.41871384;0.060600515
417958;-1;GAZE;;0.41577297;0.05974217
417978;-1;GAZE;;0.3996996;0.0630523
417994;-1;GAZE;;0.40064126;0.065333165
418038;-1;GAZE;;0.40074012;0.06706114
418053;-1;GAZE;;0.40134752;0.068638556
418069;-1;GAZE;;0.40283653;0.068946496
418085;-1;GAZE;;0.4045079;0.066895165
418101;-1;GAZE;;0.3781233;0.12859467
418117;-1;GAZE;;0.34171337;0.2115538
418133;-1;GAZE;;0.33574226;0.22586103
418148;-1;GAZE;;0.328596;0.2410974
418172;-1;GAZE;;0.31744656;0.26383993
418197;-1;GAZE;;0.31640327;0.26391974
418212;-1;GAZE;;0.3159354;0.25863233
418228;-1;GAZE;;0.3167119;0.25908154
418248;-1;GAZE;;0.31998008;0.26252556
418260;-1;GAZE;;0.3193279;0.26293248
418276;-1;GAZE;;0.3187544;0.26445502
418664;-1;GAZE;;0.44369155;0.49904773
418676;-1;GAZE;;0.4478013;0.5054
418705;-1;GAZE;;0.4426023;0.5205558
418721;-1;GAZE;;0.44444588;0.5147697
418816;-1;GAZE;;0.4244688;0.5046556
418832;-1;GAZE;;0.41497105;0.43535656
418848;-1;GAZE;;0.4172116;0.42385086
418864;-1;GAZE;;0.41566393;0.42371702
418880;-1;GAZE;;0.4142346;0.42331997
418896;-1;GAZE;;0.41707402;0.42586613
418923;-1;GAZE;;0.4661377;0.24972206
418943;-1;GAZE;;0.48288056;0.1985195
418958;-1;GAZE;;0.4999771;0.15900235
418974;-1;GAZE;;0.52768457;0.08867762
418990;-1;GAZE;;0.5217636;0.09088851
419006;-1;GAZE;;0.5236911;0.082269505
419022;-1;GAZE;;0.5498823;0.009752134
419038;-1;GAZE;;0.5504892;0.008970106
419070;-1;GAZE;;0.5500913;0.042040985
419086;-1;GAZE;;0.5481238;0.035824798
419102;-1;GAZE;;0.5563441;0.076024644
419117;-1;GAZE;;0.5685591;0.13750505
419133;-1;GAZE;;0.5926503;0.2601975
419148;-1;GAZE;;0.6060874;0.36396047
419164;-1;GAZE;;0.6169015;0.5280072
419180;-1;GAZE;;0.6202831;0.62202
419196;-1;GAZE;;0.6268943;0.7100171
419217;-1;GAZE;;0.6295346;0.7997654
419242;-1;GAZE;;0.6214076;0.8230224
419258;-1;GAZE;;0.615516;0.8250749
419274;-1;GAZE;;0.6154974;0.82319576
419290;-1;GAZE;;0.6147093;0.82958525
419306;-1;GAZE;;0.6128928;0.8345938
419321;-1;GAZE;;0.6137917;0.82747567
419337;-1;GAZE;;0.5888983;0.8166734
419353;-1;GAZE;;0.56719965;0.8190883
419373;-1;GAZE;;0.5440769;0.81312126
419387;-1;GAZE;;0.5412924;0.82326055
419401;-1;GAZE;;0.5416365;0.83948976
419417;-1;GAZE;;0.54073435;0.84244585
419432;-1;GAZE;;0.5382856;0.8467132
419448;-1;GAZE;;0.5378172;0.87013555
419464;-1;GAZE;;0.5384453;0.8605594
419480;-1;GAZE;;0.53886765;0.8577616
419495;-1;GAZE;;0.54154426;0.86390907
419523;-1;GAZE;;0.54336154;0.86681414
419542;-1;GAZE;;0.5466487;0.87063277
419558;-1;GAZE;;0.5473165;0.8636708
419574;-1;GAZE;;0.5509855;0.8455618
419590;-1;GAZE;;0.5596078;0.851237
419606;-1;GAZE;;0.56218886;0.8425353
419622;-1;GAZE;;0.5638988;0.8437311
419641;-1;GAZE;;0.57666945;0.825624
419670;-1;GAZE;;0.583775;0.8434934
419701;-1;GAZE;;0.5772925;0.8255436
419717;-1;GAZE;;0.58937967;0.83157307
419733;-1;GAZE;;0.56106013;0.79536235
419749;-1;GAZE;;0.5724687;0.80160046
419764;-1;GAZE;;0.58139116;0.76705515
419795;-1;GAZE;;0.57589084;0.7576539
419842;-1;GAZE;;0.53365123;0.71971875
419888;-1;GAZE;;0.49388382;0.6957195
419935;-1;GAZE;;0.49311867;0.6963621
420186;-1;GAZE;;0.17084867;0.6569811
420202;-1;GAZE;;0.10968167;0.6756292
