ms;state;event;payload;gx;gy
354308;-1;GAZE;;0.2059639;0.2612473
354324;-1;GAZE;;0.20543449;0.26078552
354340;-1;GAZE;;0.20589964;0.25482064
354356;-1;GAZE;;0.20758776;0.25282723
354372;-1;GAZE;;0.20764838;0.25257206
354388;-1;GAZE;;0.20798095;0.2526463
354404;-1;GAZE;;0.20887227;0.25142735
354420;-1;GAZE;;0.20933542;0.25297084
354452;-1;GAZE;;0.21270981;0.25859258
354468;-1;GAZE;;0.21398449;0.26045686
354485;-1;GAZE;;0.2169037;0.2681292
354499;-1;GAZE;;0.21344481;0.2657178
354515;-1;GAZE;;0.2108657;0.26398045
354531;-1;GAZE;;0.21263441;0.2651182
354546;-1;GAZE;;0.21129395;0.26498643
354573;-1;GAZE;;0.20905542;0.26401344
354593;-1;GAZE;;0.20905352;0.26486096
354608;-1;GAZE;;0.20919318;0.26707137
354624;-1;GAZE;;0.20851049;0.2731604
354640;-1;GAZE;;0.20921557;0.2753124
354655;-1;GAZE;;0.20920675;0.278621
354671;-1;GAZE;;0.20905527;0.27833477
354687;-1;GAZE;;0.2082492;0.2771119
354702;-1;GAZE;;0.20903467;0.2772626
354727;-1;GAZE;;0.20931436;0.28016853
354749;-1;GAZE;;0.2103338;0.28179252
354765;-1;GAZE;;0.25266346;0.34520823
354781;-1;GAZE;;0.27000207;0.37246895
354797;-1;GAZE;;0.2871629;0.39748767
354829;-1;GAZE;;0.2869685;0.3949653
354846;-1;GAZE;;0.28474438;0.38843605
354875;-1;GAZE;;0.28482226;0.3880395
354894;-1;GAZE;;0.28470376;0.38664684
354922;-1;GAZE;;0.2849956;0.3908648
354938;-1;GAZE;;0.28487188;0.38795984
354954;-1;GAZE;;0.28513923;0.38859463
354970;-1;GAZE;;0.28565773;0.38861385
354986;-1;GAZE;;0.28656855;0.39109465
355002;-1;GAZE;;0.28905275;0.39117894
355032;-1;GAZE;;0.2902935;0.39108306
355048;-1;GAZE;;0.29341605;0.39395395
355064;-1;GAZE;;0.29395655;0.39491692
355080;-1;GAZE;;0.2944817;0.3967681
355096;-1;GAZE;;0.29388002;0.39848974
355112;-1;GAZE;;0.2938879;0.40229535
355127;-1;GAZE;;0.29513514;0.40651295
355143;-1;GAZE;;0.29594567;0.40978003
355159;-1;GAZE;;0.29631844;0.41330424
