ms;state;event;payload;gx;gy
321029;-1;GAZE;;0.11019746;0.8436793
321044;-1;GAZE;;0.11172663;0.84628457
321060;-1;GAZE;;0.113222785;0.84907156
321076;-1;GAZE;;0.113250814;0.8493714
321092;-1;GAZE;;0.11282467;0.848561
321108;-1;GAZE;;0.112608396;0.8471464
321123;-1;GAZE;;0.11239895;0.84618425
321139;-1;GAZE;;0.11780977;0.83392584
321155;-1;GAZE;;0.1177925;0.8435566
321170;-1;GAZE;;0.12623782;0.8291247
321188;-1;GAZE;;0.20085402;0.7226635
321203;-1;GAZE;;0.22929892;0.6833772
321217;-1;GAZE;;0.23199065;0.6789738
321232;-1;GAZE;;0.2479054;0.6543334
321248;-1;GAZE;;0.24902977;0.65057725
321278;-1;GAZE;;0.2491313;0.6474838
321293;-1;GAZE;;0.25109;0.6499395
321311;-1;GAZE;;0.2507808;0.6472237
321327;-1;GAZE;;0.2513874;0.65189713
321343;-1;GAZE;;0.25258195;0.65377605
321359;-1;GAZE;;0.25265664;0.65387625
321375;-1;GAZE;;0.25329977;0.6527354
321391;-1;GAZE;;0.25352928;0.6486558
321430;-1;GAZE;;0.25430578;0.6469821
321455;-1;GAZE;;0.25399387;0.64664567
321471;-1;GAZE;;0.2534945;0.6453945
321487;-1;GAZE;;0.25231025;0.6418102
321505;-1;GAZE;;0.25065058;0.59015507
321520;-1;GAZE;;0.25078815;0.5926694
321535;-1;GAZE;;0.25066626;0.59702075
321550;-1;GAZE;;0.24982223;0.58661985
321572;-1;GAZE;;0.2485167;0.5762212
321597;-1;GAZE;;0.24737363;0.5752299
321612;-1;GAZE;;0.24412233;0.57426
321628;-1;GAZE;;0.24379285;0.5741217
321660;-1;GAZE;;0.23975046;0.57652605
321679;-1;GAZE;;0.31938145;0.5805297
321708;-1;GAZE;;0.5782687;0.6001708
321725;-1;GAZE;;0.7256889;0.61832064
321756;-1;GAZE;;0.71598685;0.6188184
321772;-1;GAZE;;0.725058;0.594355
321803;-1;GAZE;;0.72471505;0.5962982
321819;-1;GAZE;;0.70357156;0.6106629
321835;-1;GAZE;;0.69783145;0.6357409
321851;-1;GAZE;;0.69284064;0.6271624
321877;-1;GAZE;;0.60763675;0.6688262
321913;-1;GAZE;;0.3522622;0.77895254
323195;3;NAV_BACK;cond=4,set=14,animal_idx=0,animal_name=Katze,ids=katze_058.png|katze_059.png|katze_060.png|katze_061.png;0.3522622;0.77895254
321929;-1;GAZE;;0.26309618;0.80957973
321945;-1;GAZE;;0.2660603;0.8076793
321961;-1;GAZE;;0.14330594;0.8551315
321977;-1;GAZE;;0.14072175;0.8557092
321993;-1;GAZE;;0.12963264;0.85579956
322021;-1;GAZE;;0.12421313;0.85614127
322041;-1;GAZE;;0.12148812;0.8536565
