ms;state;event;payload;gx;gy
398572;-1;GAZE;;0.12595566;0.062310968
398589;-1;GAZE;;0.10184838;0.0440884
398605;-1;GAZE;;0.10349054;0.039255414
398621;-1;GAZE;;0.104237676;0.03396959
398637;-1;GAZE;;0.100637004;0.011498267
398701;-1;GAZE;;0.10035444;0.018420186
398732;-1;GAZE;;0.09811805;0.012069995
398748;-1;GAZE;;0.07222492;0.0885113
398771;-1;GAZE;;0.050100487;0.08048675
398787;-1;GAZE;;0.04708004;0.07685313
398812;-1;GAZE;;0.05317873;0.08455418
398828;-1;GAZE;;0.055005003;0.09147694
398843;-1;GAZE;;0.06186727;0.10876759
398859;-1;GAZE;;0.06801257;0.110838585
398875;-1;GAZE;;0.06860722;0.12594658
398890;-1;GAZE;;0.07228704;0.1338534
398906;-1;GAZE;;0.07214153;0.13097008
398921;-1;GAZE;;0.07332387;0.13379753
398937;-1;GAZE;;0.07433545;0.1395601
398953;-1;GAZE;;0.060437795;0.11346644
398968;-1;GAZE;;0.061536398;0.11709954
398986;-1;GAZE;;0.05590935;0.10312739
399000;-1;GAZE;;0.059153035;0.11554396
399016;-1;GAZE;;0.061166465;0.11705986
399032;-1;GAZE;;0.0678227;0.11662408
399063;-1;GAZE;;0.071497075;0.13544625
399079;-1;GAZE;;0.07675112;0.13499215
399096;-1;GAZE;;0.07701675;0.13457932
399124;-1;GAZE;;0.07707325;0.13478594
399139;-1;GAZE;;0.072655715;0.13227746
399159;-1;GAZE;;0.071636625;0.13111554
399175;-1;GAZE;;0.06869551;0.12722272
399190;-1;GAZE;;0.071040764;0.12950435
399206;-1;GAZE;;0.067278;0.123066045
399222;-1;GAZE;;0.068257935;0.123672724
399238;-1;GAZE;;0.07098245;0.12033953
399254;-1;GAZE;;0.07462213;0.11789861
399277;-1;GAZE;;0.096769825;0.14799483
399301;-1;GAZE;;0.29349807;0.21993822
399317;-1;GAZE;;0.39630812;0.2788226
399333;-1;GAZE;;0.7065878;0.47419593
399351;-1;GAZE;;0.7772439;0.51767695
399365;-1;GAZE;;0.7626922;0.5076668
399380;-1;GAZE;;0.76221526;0.5124277
399396;-1;GAZE;;0.83261466;0.5109277
399420;-1;GAZE;;0.80560285;0.546299
399435;-1;GAZE;;0.8056627;0.5464667
399459;-1;GAZE;;0.80851257;0.54188436
399475;-1;GAZE;;0.8091146;0.541273
399490;-1;GAZE;;0.8111981;0.5347295
399506;-1;GAZE;;0.81408215;0.53489673
399522;-1;GAZE;;0.81443906;0.534938
399538;-1;GAZE;;0.8292841;0.5318917
399554;-1;GAZE;;0.8620547;0.5350101
399586;-1;GAZE;;0.87408805;0.55499595
399602;-1;GAZE;;0.8607334;0.58739555
399618;-1;GAZE;;0.8639267;0.61880505
399634;-1;GAZE;;0.85632014;0.6192033
399649;-1;GAZE;;0.8659966;0.6182032
399665;-1;GAZE;;0.8690853;0.6145614
399680;-1;GAZE;;0.88098943;0.58364147
399696;-1;GAZE;;0.8812628;0.5889614
399724;-1;GAZE;;0.8785223;0.59408146
399743;-1;GAZE;;0.8799538;0.57970804
399758;-1;GAZE;;0.8853735;0.6533041
399773;-1;GAZE;;0.8782435;0.6782224
399790;-1;GAZE;;0.8742324;0.6896639
399806;-1;GAZE;;0.8787814;0.696713
399822;-1;GAZE;;0.87042063;0.71271056
399837;-1;GAZE;;0.87422657;0.70843244
399853;-1;GAZE;;0.86663586;0.72500134
399872;-1;GAZE;;0.86444914;0.7297176
399900;-1;GAZE;;0.8650544;0.72753334
399915;-1;GAZE;;0.8641568;0.72852486
399931;-1;GAZE;;0.861004;0.73790425
399946;-1;GAZE;;0.8624723;0.7395271
399963;-1;GAZE;;0.8488551;0.7687525
399978;-1;GAZE;;0.849242;0.76586604
399993;-1;GAZE;;0.8441804;0.77370715
400025;-1;GAZE;;0.8476923;0.76113355
400041;-1;GAZE;;0.8636418;0.7279339
400057;-1;GAZE;;0.8652934;0.72454023
400073;-1;GAZE;;0.87242043;0.712879
400089;-1;GAZE;;0.88813573;0.6872838
400104;-1;GAZE;;0.87734765;0.68128824
400120;-1;GAZE;;0.86006814;0.68270516
400135;-1;GAZE;;0.85713863;0.68199146
400151;-1;GAZE;;0.80494523;0.6965042
400173;-1;GAZE;;0.68041044;0.73093164
400197;-1;GAZE;;0.6824182;0.72849023
400213;-1;GAZE;;0.6860891;0.72004104
400229;-1;GAZE;;0.6857323;0.7205009
400249;-1;GAZE;;0.68541026;0.71852434
400274;-1;GAZE;;0.68584293;0.7188505
400295;-1;GAZE;;0.6847524;0.71693176
400320;-1;GAZE;;0.68608063;0.71273744
400339;-1;GAZE;;0.6864458;0.7118695
400367;-1;GAZE;;0.68873256;0.71245086
400385;-1;GAZE;;0.68963265;0.70835155
400399;-1;GAZE;;0.69034505;0.7061875
400414;-1;GAZE;;0.69183975;0.7042213
400431;-1;GAZE;;0.6926081;0.7106874
400445;-1;GAZE;;0.6929363;0.7110205
400472;-1;GAZE;;0.70250016;0.7076654
400489;-1;GAZE;;0.7194098;0.6968589
400498;-1;GAZE;;0.7219698;0.67871046
400524;-1;GAZE;;0.7581705;0.61220324
400540;-1;GAZE;;0.8403434;0.443868
400556;-1;GAZE;;0.85304135;0.421534
400571;-1;GAZE;;0.8610195;0.40217564
400586;-1;GAZE;;0.87417245;0.36762658
400601;-1;GAZE;;0.8722703;0.3654856
400634;-1;GAZE;;0.876465;0.36198685
400653;-1;GAZE;;0.87527776;0.37228903
400694;-1;GAZE;;0.885239;0.38150293
400710;-1;GAZE;;0.884266;0.38408864
400726;-1;GAZE;;0.8892205;0.38250214
400757;-1;GAZE;;0.8927022;0.3902405
400773;-1;GAZE;;0.8882275;0.40066755
400789;-1;GAZE;;0.8861835;0.4089053
400804;-1;GAZE;;0.8859962;0.39405447
400820;-1;GAZE;;0.88732505;0.3859061
400836;-1;GAZE;;0.88363045;0.40432015
400852;-1;GAZE;;0.888734;0.37936458
400867;-1;GAZE;;0.8873635;0.3852343
400883;-1;GAZE;;0.8836126;0.38413385
400899;-1;GAZE;;0.88321126;0.36508584
400931;-1;GAZE;;0.87846476;0.3574761
400947;-1;GAZE;;0.8824672;0.35123923
400963;-1;GAZE;;0.8739269;0.3150392
400978;-1;GAZE;;0.87334704;0.3051825
400993;-1;GAZE;;0.87995845;0.24384734
401009;-1;GAZE;;0.87757766;0.24727151
401025;-1;GAZE;;0.87684095;0.24757566
401040;-1;GAZE;;0.87605584;0.23999207
401071;-1;GAZE;;0.87419504;0.23691098
401087;-1;GAZE;;0.8727733;0.24307708
401105;-1;GAZE;;0.871719;0.2502085
401135;-1;GAZE;;0.87346095;0.24905755
401151;-1;GAZE;;0.86962074;0.25938556
401167;-1;GAZE;;0.8685945;0.25899437
401182;-1;GAZE;;0.8668546;0.26401493
401197;-1;GAZE;;0.85376036;0.28831613
401225;-1;GAZE;;0.8482804;0.30023825
401259;-1;GAZE;;0.8473479;0.3035599
401275;-1;GAZE;;0.8458546;0.30943966
401291;-1;GAZE;;0.8469204;0.31054664
401306;-1;GAZE;;0.8469988;0.31142774
401322;-1;GAZE;;0.84689814;0.31058934
401338;-1;GAZE;;0.84665674;0.31158638
401353;-1;GAZE;;0.8549288;0.28860497
401375;-1;GAZE;;0.8531277;0.29429796
401390;-1;GAZE;;0.85029984;0.28691354
401400;-1;GAZE;;0.84834135;0.2850196
401432;-1;GAZE;;0.8160998;0.31220967
401447;-1;GAZE;;0.7802796;0.29216692
401478;-1;GAZE;;0.7368494;0.28617892
401494;-1;GAZE;;0.6891862;0.2747994
401526;-1;GAZE;;0.67172056;0.2795881
401541;-1;GAZE;;0.6724823;0.27883133
401556;-1;GAZE;;0.67266744;0.2735729
401572;-1;GAZE;;0.67288315;0.2739822
401587;-1;GAZE;;0.67329973;0.27428952
401603;-1;GAZE;;0.6741327;0.2685048
401619;-1;GAZE;;0.67405945;0.2572588
401634;-1;GAZE;;0.6814035;0.2526788
401650;-1;GAZE;;0.68204194;0.24974892
401682;-1;GAZE;;0.68258727;0.251001
401697;-1;GAZE;;0.68738514;0.25050342
401713;-1;GAZE;;0.6872772;0.25650024
401728;-1;GAZE;;0.68706924;0.25578043
401744;-1;GAZE;;0.6868784;0.2550333
401760;-1;GAZE;;0.68701905;0.25460425
401776;-1;GAZE;;0.6868556;0.254555
401792;-1;GAZE;;0.6851337;0.2509759
401808;-1;GAZE;;0.6855392;0.2516402
401839;-1;GAZE;;0.7001936;0.212604
401855;-1;GAZE;;0.6932925;0.22889364
401870;-1;GAZE;;0.6943353;0.22645338
401886;-1;GAZE;;0.69500226;0.22604847
401902;-1;GAZE;;0.6896087;0.23982123
401918;-1;GAZE;;0.688417;0.24276058
401934;-1;GAZE;;0.68825614;0.2428262
401950;-1;GAZE;;0.6896382;0.2425719
401977;-1;GAZE;;0.68995726;0.25415444
401987;-1;GAZE;;0.69253194;0.3126694
402013;-1;GAZE;;0.69878906;0.36080736
402029;-1;GAZE;;0.695764;0.37073687
402045;-1;GAZE;;0.6938745;0.37823692
