ms;state;event;payload;gx;gy
336193;-1;GAZE;;0.14915325;0.81629264
336209;-1;GAZE;;0.14977624;0.82039297
336224;-1;GAZE;;0.14894103;0.82332206
336240;-1;GAZE;;0.15116236;0.8250855
336255;-1;GAZE;;0.14956509;0.8255488
336278;-1;GAZE;;0.11786458;0.83853495
336287;-1;GAZE;;0.113404535;0.84158975
336306;-1;GAZE;;0.103399284;0.84799033
336320;-1;GAZE;;0.08976736;0.85998315
336334;-1;GAZE;;0.08322041;0.8719222
336351;-1;GAZE;;0.079853624;0.8796267
336365;-1;GAZE;;0.08026399;0.8798676
336381;-1;GAZE;;0.07721845;0.87871176
336397;-1;GAZE;;0.07937476;0.8812951
336421;-1;GAZE;;0.08122141;0.88489705
336444;-1;GAZE;;0.08247934;0.8834263
336459;-1;GAZE;;0.085389726;0.88258135
336475;-1;GAZE;;0.08583272;0.87960124
336491;-1;GAZE;;0.12611774;0.8378575
336507;-1;GAZE;;0.2629146;0.65786666
336523;-1;GAZE;;0.34191078;0.5468426
336539;-1;GAZE;;0.39297524;0.47339037
336555;-1;GAZE;;0.40857628;0.44822153
336574;-1;GAZE;;0.43295184;0.41278702
336602;-1;GAZE;;0.4327311;0.41401756
336620;-1;GAZE;;0.42894834;0.41717827
336633;-1;GAZE;;0.42800567;0.41623402
336649;-1;GAZE;;0.42775908;0.41697487
336665;-1;GAZE;;0.42665306;0.41507623
336681;-1;GAZE;;0.42519903;0.41458893
336696;-1;GAZE;;0.42110094;0.41400972
336725;-1;GAZE;;0.40587947;0.420783
336743;-1;GAZE;;0.364953;0.44379228
336759;-1;GAZE;;0.33957225;0.45798138
336775;-1;GAZE;;0.33570993;0.4599023
336790;-1;GAZE;;0.32842484;0.4637576
336806;-1;GAZE;;0.24437734;0.53815377
336823;-1;GAZE;;0.25215963;0.52119136
336838;-1;GAZE;;0.2512808;0.5244187
336853;-1;GAZE;;0.25575626;0.521269
336870;-1;GAZE;;0.2548312;0.51026976
336901;-1;GAZE;;0.25610375;0.50946504
336917;-1;GAZE;;0.5128797;0.38380346
336934;-1;GAZE;;0.6323627;0.31751603
336965;-1;GAZE;;0.6739668;0.3066731
336981;-1;GAZE;;0.676904;0.31413496
337025;-1;GAZE;;0.6788209;0.3175663
337038;-1;GAZE;;0.67774504;0.3193125
337060;-1;GAZE;;0.67658985;0.31562942
337075;-1;GAZE;;0.6754176;0.31308907
337091;-1;GAZE;;0.6755479;0.31202945
337107;-1;GAZE;;0.6877147;0.30229288
337123;-1;GAZE;;0.6873829;0.30088615
337138;-1;GAZE;;0.69005024;0.3003923
337154;-1;GAZE;;0.6954257;0.29699674
337177;-1;GAZE;;0.705429;0.29268584
337186;-1;GAZE;;0.70787114;0.27851608
337205;-1;GAZE;;0.70755893;0.28316972
337232;-1;GAZE;;0.7074724;0.28947464
337249;-1;GAZE;;0.708558;0.2848882
337280;-1;GAZE;;0.7083576;0.28777772
337295;-1;GAZE;;0.7082672;0.27821848
337323;-1;GAZE;;0.7098748;0.26307356
337339;-1;GAZE;;0.7055724;0.26349887
337357;-1;GAZE;;0.7082454;0.2650817
337373;-1;GAZE;;0.7129959;0.3477136
337389;-1;GAZE;;0.7168225;0.5165858
337405;-1;GAZE;;0.7191048;0.5499456
337421;-1;GAZE;;0.72015756;0.5812997
337437;-1;GAZE;;0.7225208;0.6152199
337453;-1;GAZE;;0.7224233;0.61612123
337475;-1;GAZE;;0.72283006;0.62330747
337491;-1;GAZE;;0.72340953;0.6235054
337500;-1;GAZE;;0.7235796;0.62336284
337530;-1;GAZE;;0.7222303;0.62432873
337545;-1;GAZE;;0.7202511;0.6234214
337565;-1;GAZE;;0.73479337;0.63795906
337579;-1;GAZE;;0.73714596;0.64159155
337607;-1;GAZE;;0.73761886;0.65009725
338909;3;NAV_BACK;cond=4,set=4,animal_idx=0,animal_name=Katze,ids=katze_018.png|katze_019.jpeg|katze_020.png|katze_021.jpg;0.73761886;0.65009725
337623;-1;GAZE;;0.74237245;0.65788233
337638;-1;GAZE;;0.7415016;0.67643267
337654;-1;GAZE;;0.7401162;0.6808363
