ms;state;event;payload;gx;gy
332994;-1;GAZE;;0.74258476;0.63963836
333010;-1;GAZE;;0.74340343;0.641407
333026;-1;GAZE;;0.7430627;0.63152325
333042;-1;GAZE;;0.7423832;0.6343659
333058;-1;GAZE;;0.7421015;0.63600326
333074;-1;GAZE;;0.74322915;0.63232505
333090;-1;GAZE;;0.74301684;0.631496
333106;-1;GAZE;;0.7424327;0.63051087
333129;-1;GAZE;;0.7436396;0.6307087
333137;-1;GAZE;;0.74525225;0.6322991
333155;-1;GAZE;;0.7443251;0.63107467
333185;-1;GAZE;;0.7447749;0.6342928
333201;-1;GAZE;;0.7434557;0.63438886
333217;-1;GAZE;;0.74192333;0.6322553
333233;-1;GAZE;;0.74124736;0.62943375
333249;-1;GAZE;;0.7414124;0.6302748
333280;-1;GAZE;;0.74130046;0.6296726
333296;-1;GAZE;;0.74154735;0.6300562
333312;-1;GAZE;;0.74227923;0.63151836
333328;-1;GAZE;;0.741293;0.633344
333344;-1;GAZE;;0.7407539;0.63378894
333360;-1;GAZE;;0.7403583;0.6335393
333379;-1;GAZE;;0.7384237;0.63365036
333407;-1;GAZE;;0.7384554;0.6334936
333427;-1;GAZE;;0.73775256;0.6328042
333455;-1;GAZE;;0.69342333;0.63918513
333471;-1;GAZE;;0.68628323;0.63699996
333486;-1;GAZE;;0.6852047;0.6363526
333502;-1;GAZE;;0.6827299;0.63610166
333519;-1;GAZE;;0.6796655;0.63490087
333535;-1;GAZE;;0.6789589;0.6366651
333551;-1;GAZE;;0.6783931;0.6380179
333576;-1;GAZE;;0.67761457;0.6380107
333585;-1;GAZE;;0.6784648;0.6409427
333615;-1;GAZE;;0.67881835;0.64106774
333630;-1;GAZE;;0.6779785;0.6323614
333649;-1;GAZE;;0.6782103;0.6335634
333678;-1;GAZE;;0.37965882;0.5668912
333693;-1;GAZE;;0.22901304;0.5291277
333721;-1;GAZE;;0.22940682;0.5259572
333740;-1;GAZE;;0.2303044;0.5253389
333772;-1;GAZE;;0.21920595;0.51595604
333788;-1;GAZE;;0.20928319;0.5146281
333804;-1;GAZE;;0.21314976;0.51480025
333820;-1;GAZE;;0.22528094;0.5265167
333836;-1;GAZE;;0.23377553;0.53306794
333852;-1;GAZE;;0.24153526;0.5396169
333934;-1;GAZE;;0.27192837;0.578637
333963;-1;GAZE;;0.2815294;0.5833694
333981;-1;GAZE;;0.28018057;0.58656555
333995;-1;GAZE;;0.27955353;0.5816021
334338;-1;GAZE;;0.061491787;0.8313464
334361;-1;GAZE;;0.087258086;0.8765676
334376;-1;GAZE;;0.07040269;0.8692814
334392;-1;GAZE;;0.06369721;0.8666859
334408;-1;GAZE;;0.059838723;0.86464447
334423;-1;GAZE;;0.059035584;0.8636856
334439;-1;GAZE;;0.06276463;0.8614341
334456;-1;GAZE;;0.063970454;0.8617158
334476;-1;GAZE;;0.07403725;0.8715063
335765;3;NAV_BACK;cond=4,set=6,animal_idx=0,animal_name=Katze,ids=katze_026.jpeg|katze_027.png|katze_028.jpg|katze_029.png;0.07403725;0.8715063
334487;-1;GAZE;;0.07756085;0.8763488
334507;-1;GAZE;;0.0795855;0.87539893
334522;-1;GAZE;;0.08562912;0.8732216
334535;-1;GAZE;;0.08788315;0.8611767
334551;-1;GAZE;;0.16024917;0.5354846
334566;-1;GAZE;;0.18219313;0.4202553
334582;-1;GAZE;;0.19140236;0.3729425
334598;-1;GAZE;;0.20897341;0.27127615
