ms;state;event;payload;gx;gy
263920;-1;GAZE;;0.26028302;0.53914773
263936;-1;GAZE;;0.26213464;0.5415453
263952;-1;GAZE;;0.26562265;0.54773104
263968;-1;GAZE;;0.2672029;0.54469025
263984;-1;GAZE;;0.2616131;0.5231089
264000;-1;GAZE;;0.25383282;0.5090744
264016;-1;GAZE;;0.2520203;0.47102174
264032;-1;GAZE;;0.25478277;0.42956766
264047;-1;GAZE;;0.26188552;0.3943897
264063;-1;GAZE;;0.26700163;0.33717448
264079;-1;GAZE;;0.26883432;0.332822
264095;-1;GAZE;;0.2739915;0.30108997
264111;-1;GAZE;;0.27197197;0.29903266
264127;-1;GAZE;;0.2666642;0.2866467
264143;-1;GAZE;;0.26980123;0.29040495
264159;-1;GAZE;;0.2670829;0.29322994
264175;-1;GAZE;;0.26770103;0.29532477
264197;-1;GAZE;;0.26518834;0.2971898
264221;-1;GAZE;;0.26484755;0.30174208
264236;-1;GAZE;;0.27126044;0.3265471
264252;-1;GAZE;;0.26860708;0.32231316
264268;-1;GAZE;;0.2689068;0.32318088
264284;-1;GAZE;;0.26976204;0.32723373
264300;-1;GAZE;;0.26983988;0.3333409
264316;-1;GAZE;;0.27504322;0.3342561
264346;-1;GAZE;;0.27510554;0.33414465
264363;-1;GAZE;;0.27756295;0.33311534
264379;-1;GAZE;;0.29264873;0.35741988
264395;-1;GAZE;;0.29753175;0.3580294
264411;-1;GAZE;;0.33999237;0.37403238
264427;-1;GAZE;;0.6453217;0.44057074
264443;-1;GAZE;;0.6757292;0.44287914
264459;-1;GAZE;;0.6929206;0.44456613
264475;-1;GAZE;;0.7180647;0.45427284
264499;-1;GAZE;;0.73221743;0.46707124
264513;-1;GAZE;;0.73494214;0.4777793
264537;-1;GAZE;;0.7352879;0.48071006
264553;-1;GAZE;;0.7364605;0.48513156
264569;-1;GAZE;;0.7392932;0.49142665
264584;-1;GAZE;;0.73940384;0.60133
264600;-1;GAZE;;0.7425821;0.5960508
264616;-1;GAZE;;0.75313985;0.6099148
264632;-1;GAZE;;0.75371635;0.6129964
264648;-1;GAZE;;0.75304514;0.6231321
264664;-1;GAZE;;0.75162375;0.5967698
264680;-1;GAZE;;0.7513342;0.6022321
264696;-1;GAZE;;0.75056267;0.5997998
264712;-1;GAZE;;0.74474156;0.61412334
264728;-1;GAZE;;0.7415548;0.62518835
264744;-1;GAZE;;0.7430954;0.63908553
264759;-1;GAZE;;0.74304086;0.64286286
264775;-1;GAZE;;0.7405892;0.6434227
264796;-1;GAZE;;0.7387096;0.6462994
264823;-1;GAZE;;0.7393561;0.6406087
264839;-1;GAZE;;0.7395882;0.6345858
264854;-1;GAZE;;0.7398263;0.6295675
264947;-1;GAZE;;0.71914583;0.67121273
264982;-1;GAZE;;0.67832386;0.6977067
264997;-1;GAZE;;0.6864628;0.68674344
265014;-1;GAZE;;0.6956004;0.6544011
265029;-1;GAZE;;0.69484466;0.6367997
265044;-1;GAZE;;0.67825216;0.6147631
265060;-1;GAZE;;0.6849068;0.60055494
265075;-1;GAZE;;0.6925316;0.5520094
265097;-1;GAZE;;0.691925;0.46563217
265121;-1;GAZE;;0.7036794;0.43255723
265137;-1;GAZE;;0.70738834;0.4357595
265152;-1;GAZE;;0.7650133;0.5063345
265168;-1;GAZE;;0.85910344;0.80199444
265185;-1;GAZE;;0.88167;0.8788615
265201;-1;GAZE;;0.8664757;0.96678704
265216;-1;GAZE;;0.8926385;1.0
265248;-1;GAZE;;0.8967748;1.0
265264;-1;GAZE;;0.8924214;1.0
265279;-1;GAZE;;0.8905918;1.0
265295;-1;GAZE;;0.8926981;1.0
265311;-1;GAZE;;0.9035579;1.0
265327;-1;GAZE;;0.89944357;1.0
265343;-1;GAZE;;0.8944486;1.0
265359;-1;GAZE;;0.88804466;1.0
265374;-1;GAZE;;0.8851683;1.0
265400;-1;GAZE;;0.885286;1.0
265421;-1;GAZE;;0.87843484;1.0
265437;-1;GAZE;;0.86051255;1.0
265452;-1;GAZE;;0.85715944;1.0
265468;-1;GAZE;;0.8561766;1.0
265483;-1;GAZE;;0.8590328;1.0
265498;-1;GAZE;;0.8549042;1.0
265514;-1;GAZE;;0.8569666;0.9981287
265530;-1;GAZE;;0.8578586;0.99158204
265550;-1;GAZE;;0.8656625;0.9782231
265576;-1;GAZE;;0.87246895;0.9657709
265591;-1;GAZE;;0.87314755;0.96622723
265606;-1;GAZE;;0.8626832;0.985101
265622;-1;GAZE;;0.8488613;0.9832383
265638;-1;GAZE;;0.7919535;0.97383523
265654;-1;GAZE;;0.6469392;0.8795118
265670;-1;GAZE;;0.6183631;0.87410694
265697;-1;GAZE;;0.44391733;0.8622494
265718;-1;GAZE;;0.32330656;0.82812554
265733;-1;GAZE;;0.21105926;0.7540903
265748;-1;GAZE;;0.21098901;0.747002
265764;-1;GAZE;;0.2151875;0.7086604
265781;-1;GAZE;;0.21422087;0.69820803
265796;-1;GAZE;;0.21435566;0.6880384
265812;-1;GAZE;;0.21401386;0.6906232
265828;-1;GAZE;;0.21584228;0.6837259
265846;-1;GAZE;;0.222738;0.6809394
399370;3;NAV_FWD;cond=4,set=1,animal_idx=1,animal_name=Hund,ids=hund_005.png|hund_006.png|hund_007.png|hund_008.png;0.222738;0.6809394
265876;-1;GAZE;;0.24962409;0.66207814
265892;-1;GAZE;;0.2768325;0.6564983
265908;-1;GAZE;;0.29056558;0.66744286
265924;-1;GAZE;;0.3189052;0.6991677
265940;-1;GAZE;;0.31209174;0.7080297
265955;-1;GAZE;;0.31115124;0.7021752
265971;-1;GAZE;;0.30898964;0.70080715
265996;-1;GAZE;;0.30276147;0.6934628
