ms;state;event;payload;gx;gy
257476;-1;GAZE;;0.120123915;0.16739914
257493;-1;GAZE;;0.1564594;0.18803911
257508;-1;GAZE;;0.17204648;0.20065524
257524;-1;GAZE;;0.2091077;0.22384511
257539;-1;GAZE;;0.21963426;0.2441441
257555;-1;GAZE;;0.22272268;0.2503591
257571;-1;GAZE;;0.23146908;0.23451318
257596;-1;GAZE;;0.22704035;0.24920289
257619;-1;GAZE;;0.22582674;0.25285703
257635;-1;GAZE;;0.2275286;0.24833682
257651;-1;GAZE;;0.23200926;0.24570484
257666;-1;GAZE;;0.2327748;0.24729078
257682;-1;GAZE;;0.23574823;0.24600768
257697;-1;GAZE;;0.2357018;0.2459899
257713;-1;GAZE;;0.23533541;0.24571133
257729;-1;GAZE;;0.23303385;0.24250084
257748;-1;GAZE;;0.23357697;0.23812999
257775;-1;GAZE;;0.2331388;0.237623
257791;-1;GAZE;;0.22930415;0.23668173
257806;-1;GAZE;;0.23022099;0.23586096
257822;-1;GAZE;;0.23617627;0.21626367
257838;-1;GAZE;;0.23499182;0.21088886
257853;-1;GAZE;;0.22956625;0.20604864
257869;-1;GAZE;;0.21780673;0.20153652
257898;-1;GAZE;;0.19258268;0.20370016
257913;-1;GAZE;;0.15821947;0.2054326
257931;-1;GAZE;;0.14994022;0.20718586
257944;-1;GAZE;;0.12475848;0.20929736
257964;-1;GAZE;;0.11853351;0.1883482
257980;-1;GAZE;;0.122216806;0.19430362
257997;-1;GAZE;;0.122930236;0.19109279
258011;-1;GAZE;;0.123951264;0.18954389
258027;-1;GAZE;;0.12123598;0.18662785
258047;-1;GAZE;;0.11448128;0.17593457
258074;-1;GAZE;;0.11167421;0.17186528
258090;-1;GAZE;;0.10753794;0.16661583
258105;-1;GAZE;;0.10585862;0.16561419
258120;-1;GAZE;;0.10239027;0.1623144
258135;-1;GAZE;;0.10130347;0.16927743
258151;-1;GAZE;;0.10051392;0.16949448
258166;-1;GAZE;;0.1001778;0.1678711
258182;-1;GAZE;;0.09868411;0.16786721
258213;-1;GAZE;;0.09314532;0.17632484
258228;-1;GAZE;;0.090489596;0.1925261
