ms;state;event;payload;gx;gy
429995;-1;GAZE;;0.46269977;0.7994107
430011;-1;GAZE;;0.46257415;0.7878685
430027;-1;GAZE;;0.4656957;0.7599779
430043;-1;GAZE;;0.46519902;0.76772845
430059;-1;GAZE;;0.47114506;0.77483004
430075;-1;GAZE;;0.46559608;0.77192044
430091;-1;GAZE;;0.46459123;0.76609427
430107;-1;GAZE;;0.46625593;0.74954236
430123;-1;GAZE;;0.46189895;0.74093336
430138;-1;GAZE;;0.45403585;0.7492213
563698;3;NAV_FWD;cond=1,set=2,animal_idx=0,animal_name=Katze,ids=katze_003.png;0.45403585;0.7492213
430154;-1;GAZE;;0.45615423;0.7641757
430170;-1;GAZE;;0.4596859;0.7615909
430186;-1;GAZE;;0.4537266;0.7432737
430202;-1;GAZE;;0.45594516;0.75010777
430218;-1;GAZE;;0.45556337;0.75053096
430242;-1;GAZE;;0.44430968;0.7184437
430264;-1;GAZE;;0.44129437;0.723696
430280;-1;GAZE;;0.44193834;0.72006875
430295;-1;GAZE;;0.44230682;0.72280616
430311;-1;GAZE;;0.43863392;0.7508651
430327;-1;GAZE;;0.43862227;0.7480366
