ms;state;event;payload;gx;gy
247496;-1;GAZE;;0.26858458;0.60403
247511;-1;GAZE;;0.26349038;0.6128842
247527;-1;GAZE;;0.2473951;0.6249639
247548;-1;GAZE;;0.24521017;0.6262714
247573;-1;GAZE;;0.24358277;0.62817746
247589;-1;GAZE;;0.24364963;0.6314048
247605;-1;GAZE;;0.24410908;0.6209792
247621;-1;GAZE;;0.24879237;0.61418074
247637;-1;GAZE;;0.25390613;0.6026224
247652;-1;GAZE;;0.2560526;0.59717464
247667;-1;GAZE;;0.25727704;0.59751534
247696;-1;GAZE;;0.26130205;0.59158045
247715;-1;GAZE;;0.26163164;0.58602035
247730;-1;GAZE;;0.2605969;0.5849726
247746;-1;GAZE;;0.2570559;0.5884958
247762;-1;GAZE;;0.2435802;0.5897739
247777;-1;GAZE;;0.2349475;0.5956716
247793;-1;GAZE;;0.23351581;0.59706634
247808;-1;GAZE;;0.22707257;0.6013222
247824;-1;GAZE;;0.22991191;0.59814566
247855;-1;GAZE;;0.22469313;0.60753417
247871;-1;GAZE;;0.22444692;0.60727966
247887;-1;GAZE;;0.22534865;0.60782
247903;-1;GAZE;;0.2257922;0.6081043
247919;-1;GAZE;;0.22815536;0.6098305
247934;-1;GAZE;;0.22707506;0.60719365
247950;-1;GAZE;;0.2208324;0.60102224
247966;-1;GAZE;;0.22305618;0.6056166
247997;-1;GAZE;;0.26820174;0.5799066
248013;-1;GAZE;;0.27286997;0.5744491
248029;-1;GAZE;;0.28299767;0.5887275
248045;-1;GAZE;;0.28603524;0.5857977
248061;-1;GAZE;;0.2869932;0.5491297
248077;-1;GAZE;;0.2869429;0.55749553
248093;-1;GAZE;;0.28987205;0.5768564
248109;-1;GAZE;;0.29577026;0.57650805
248124;-1;GAZE;;0.300964;0.576157
248147;-1;GAZE;;0.38084117;0.59981316
248172;-1;GAZE;;0.43079898;0.6133947
248188;-1;GAZE;;0.4940317;0.62289727
248204;-1;GAZE;;0.7050886;0.5984324
248221;-1;GAZE;;0.66712743;0.6288709
248236;-1;GAZE;;0.705246;0.57087237
248252;-1;GAZE;;0.68638664;0.57780224
248268;-1;GAZE;;0.7026467;0.57961905
248297;-1;GAZE;;0.69788927;0.58029854
248315;-1;GAZE;;0.69262177;0.58438736
248331;-1;GAZE;;0.6900036;0.58358955
248347;-1;GAZE;;0.69256467;0.5705997
248363;-1;GAZE;;0.6964357;0.56749517
