ms;state;event;payload;gx;gy
351428;-1;GAZE;;0.20869565;0.04998935
351476;-1;GAZE;;0.21452971;0.16148132
351493;-1;GAZE;;0.19937877;0.12581763
351508;-1;GAZE;;0.19269198;0.12563685
351556;-1;GAZE;;0.20416869;0.10492501
351556;-1;GAZE;;0.21113081;0.10882875
351572;-1;GAZE;;0.19820298;0.10314196
351587;-1;GAZE;;0.18227096;0.066572785
351620;-1;GAZE;;0.15502852;0.018663485
351642;-1;GAZE;;0.120426625;0.02791533
351667;-1;GAZE;;0.1252111;0.033161573
351683;-1;GAZE;;0.12534593;0.05447834
351698;-1;GAZE;;0.0932879;0.13612005
351713;-1;GAZE;;0.08516094;0.08083703
351730;-1;GAZE;;0.08260219;0.049638044
351745;-1;GAZE;;0.091953464;0.08897597
351761;-1;GAZE;;0.088934585;0.081382774
351777;-1;GAZE;;0.0881138;0.09395593
351808;-1;GAZE;;0.08283778;0.06938919
351824;-1;GAZE;;0.08822732;0.090573445
351840;-1;GAZE;;0.11164303;0.09868247
351855;-1;GAZE;;0.1118556;0.10463887
351871;-1;GAZE;;0.10727998;0.11989725
351887;-1;GAZE;;0.10778105;0.11265507
351903;-1;GAZE;;0.10724291;0.11203394
351919;-1;GAZE;;0.10766564;0.121531256
351945;-1;GAZE;;0.10646488;0.1454025
351965;-1;GAZE;;0.110972546;0.1620848
351982;-1;GAZE;;0.11327369;0.17423092
351997;-1;GAZE;;0.116744526;0.19718783
352013;-1;GAZE;;0.116314836;0.20325285
352029;-1;GAZE;;0.11792525;0.21611825
352045;-1;GAZE;;0.12064159;0.21422945
352061;-1;GAZE;;0.12207127;0.21734966
352107;-1;GAZE;;0.12465901;0.22084805
352140;-1;GAZE;;0.12429687;0.22612473
352156;-1;GAZE;;0.12563342;0.22772716
352171;-1;GAZE;;0.13788147;0.25983593
352187;-1;GAZE;;0.1461096;0.2783864
352203;-1;GAZE;;0.14821889;0.2806446
352218;-1;GAZE;;0.1490485;0.2765651
352243;-1;GAZE;;0.14882527;0.27393425
352265;-1;GAZE;;0.14788623;0.2705814
352281;-1;GAZE;;0.14248079;0.26195833
352297;-1;GAZE;;0.13963376;0.25869682
352313;-1;GAZE;;0.139984;0.2644066
352328;-1;GAZE;;0.13810396;0.26455438
352344;-1;GAZE;;0.13730086;0.26512244
