ms;state;event;payload;gx;gy
581135;3;NAV_BACK;cond=1,set=18,animal_idx=0,animal_name=Katze,ids=katze_020.png;0.5222402;0.41015399
447606;-1;GAZE;;0.52147436;0.40698436
447622;-1;GAZE;;0.5217701;0.40779877
447643;-1;GAZE;;0.52298415;0.3991704
447669;-1;GAZE;;0.5267899;0.38442367
447685;-1;GAZE;;0.52698827;0.38390493
447700;-1;GAZE;;0.52323234;0.39572132
447715;-1;GAZE;;0.5240161;0.39746833
447731;-1;GAZE;;0.52236164;0.40199247
447747;-1;GAZE;;0.5218111;0.40391213
447763;-1;GAZE;;0.5185028;0.41187423
