ms;state;event;payload;gx;gy
425456;-1;GAZE;;0.5172349;0.43071273
425472;-1;GAZE;;0.51890475;0.4233793
425488;-1;GAZE;;0.5272981;0.3962355
425504;-1;GAZE;;0.53113055;0.37999597
425520;-1;GAZE;;0.5292475;0.3786763
425535;-1;GAZE;;0.5298877;0.37800196
425551;-1;GAZE;;0.52769065;0.3786517
425568;-1;GAZE;;0.5224202;0.38228947
425591;-1;GAZE;;0.52108324;0.38069013
425615;-1;GAZE;;0.5172251;0.3852859
425631;-1;GAZE;;0.5191291;0.38520068
425647;-1;GAZE;;0.5203733;0.3905123
425663;-1;GAZE;;0.522585;0.3882507
425679;-1;GAZE;;0.5279848;0.38471597
425695;-1;GAZE;;0.5187996;0.388045
425711;-1;GAZE;;0.5192402;0.38703254
425741;-1;GAZE;;0.50879943;0.38621274
425759;-1;GAZE;;0.5092332;0.3873723
425775;-1;GAZE;;0.5067703;0.38864776
425790;-1;GAZE;;0.5034061;0.3938
425807;-1;GAZE;;0.5042302;0.39145318
425823;-1;GAZE;;0.5014329;0.38989437
425838;-1;GAZE;;0.49967438;0.3876331
425854;-1;GAZE;;0.4970413;0.38776794
425870;-1;GAZE;;0.49607384;0.3881282
425890;-1;GAZE;;0.492126;0.38106337
425918;-1;GAZE;;0.489466;0.38315514
425934;-1;GAZE;;0.48858175;0.38796407
425966;-1;GAZE;;0.4902248;0.38751295
425982;-1;GAZE;;0.49104902;0.38810322
425998;-1;GAZE;;0.493594;0.38918868
426014;-1;GAZE;;0.49252692;0.400698
426046;-1;GAZE;;0.49265942;0.40464607
426062;-1;GAZE;;0.4952155;0.3990928
426078;-1;GAZE;;0.49867964;0.3913916
426094;-1;GAZE;;0.49782574;0.39585346
426110;-1;GAZE;;0.49870703;0.393405
426125;-1;GAZE;;0.49908823;0.39215466
426140;-1;GAZE;;0.49691188;0.39912823
426156;-1;GAZE;;0.49324217;0.40502042
426172;-1;GAZE;;0.4820395;0.4244991
426192;-1;GAZE;;0.4789297;0.43057108
426204;-1;GAZE;;0.4769727;0.44249132
426220;-1;GAZE;;0.4772424;0.43960682
426236;-1;GAZE;;0.47810274;0.43208024
426252;-1;GAZE;;0.3388187;0.59296983
426268;-1;GAZE;;0.33371162;0.5844331
426284;-1;GAZE;;0.3294929;0.58831227
426299;-1;GAZE;;0.3208213;0.5806884
426315;-1;GAZE;;0.3182888;0.5808509
426340;-1;GAZE;;0.3093733;0.588848
426362;-1;GAZE;;0.30801395;0.609024
426378;-1;GAZE;;0.30633333;0.624174
426394;-1;GAZE;;0.30751583;0.6241876
426410;-1;GAZE;;0.30991018;0.6275758
426426;-1;GAZE;;0.30848715;0.62164176
426441;-1;GAZE;;0.30832472;0.6207975
426457;-1;GAZE;;0.3109786;0.62189007
426473;-1;GAZE;;0.31141;0.61852586
426492;-1;GAZE;;0.31430826;0.6092248
426519;-1;GAZE;;0.31420246;0.60760444
426534;-1;GAZE;;0.31531337;0.6121938
426550;-1;GAZE;;0.31855547;0.6040551
426565;-1;GAZE;;0.31633008;0.6091916
426581;-1;GAZE;;0.41604698;0.51466006
426598;-1;GAZE;;0.40935552;0.51973426
426613;-1;GAZE;;0.4185495;0.51213676
426641;-1;GAZE;;0.51953846;0.43126354
426660;-1;GAZE;;0.52132875;0.42984036
426676;-1;GAZE;;0.52808845;0.41000703
426692;-1;GAZE;;0.52365685;0.40723038
426708;-1;GAZE;;0.5233972;0.41115215
426724;-1;GAZE;;0.523541;0.4116442
426740;-1;GAZE;;0.5223497;0.4189176
426756;-1;GAZE;;0.52054;0.42921823
426771;-1;GAZE;;0.5175971;0.43801793
426790;-1;GAZE;;0.5042255;0.44389904
426818;-1;GAZE;;0.504463;0.4443296
426834;-1;GAZE;;0.5056122;0.44299027
426849;-1;GAZE;;0.5039496;0.4424432
426865;-1;GAZE;;0.50247836;0.4390809
426880;-1;GAZE;;0.50243497;0.42720333
426912;-1;GAZE;;0.50111854;0.4250908
