ms;state;event;payload;gx;gy
447791;-1;GAZE;;0.51449436;0.40226763
447810;-1;GAZE;;0.5146312;0.40038586
447825;-1;GAZE;;0.51460016;0.4030891
447841;-1;GAZE;;0.5135221;0.41105804
447857;-1;GAZE;;0.51309854;0.41134208
447873;-1;GAZE;;0.51315206;0.42138392
447888;-1;GAZE;;0.51772034;0.4189039
447903;-1;GAZE;;0.5207418;0.4133271
447919;-1;GAZE;;0.5237877;0.40802494
581510;3;NAV_BACK;cond=1,set=17,animal_idx=0,animal_name=Katze,ids=katze_019.jpeg;0.5237877;0.40802494
447944;-1;GAZE;;0.5251246;0.4022371
447959;-1;GAZE;;0.52444804;0.4015352
447974;-1;GAZE;;0.5165444;0.41000345
447998;-1;GAZE;;0.5136866;0.4079673
448014;-1;GAZE;;0.5092154;0.3985496
448029;-1;GAZE;;0.50942594;0.3992571
448044;-1;GAZE;;0.5093778;0.3959433
448060;-1;GAZE;;0.5093589;0.39765102
448076;-1;GAZE;;0.51081425;0.39852574
448092;-1;GAZE;;0.51007396;0.39789262
448107;-1;GAZE;;0.5096995;0.39870077
448123;-1;GAZE;;0.5094138;0.40578157
448139;-1;GAZE;;0.5105147;0.40910578
