ms;state;event;payload;gx;gy
402762;-1;GAZE;;0.38115057;0.42327538
402762;-1;GAZE;;0.42905325;0.43610126
402792;-1;GAZE;;0.44841447;0.4385803
402809;-1;GAZE;;0.449727;0.43769208
402824;-1;GAZE;;0.44419667;0.45823887
402840;-1;GAZE;;0.443519;0.45909646
402856;-1;GAZE;;0.44896495;0.44797823
402872;-1;GAZE;;0.44988385;0.45523357
402888;-1;GAZE;;0.45663124;0.45076746
402904;-1;GAZE;;0.472933;0.47324228
402920;-1;GAZE;;0.48783907;0.48830068
402943;-1;GAZE;;0.4926461;0.49270105
402967;-1;GAZE;;0.5183488;0.53974736
402982;-1;GAZE;;0.5190885;0.546865
402998;-1;GAZE;;0.51944983;0.551437
403013;-1;GAZE;;0.51014644;0.58440727
403029;-1;GAZE;;0.5111153;0.58239037
403044;-1;GAZE;;0.511892;0.58132124
403060;-1;GAZE;;0.5149919;0.57939214
403076;-1;GAZE;;0.51937604;0.57316315
403094;-1;GAZE;;0.5198911;0.571674
403108;-1;GAZE;;0.51908183;0.5688021
403124;-1;GAZE;;0.50748974;0.579633
403140;-1;GAZE;;0.507875;0.57684803
403156;-1;GAZE;;0.5069556;0.5784215
403171;-1;GAZE;;0.50892407;0.5761904
403188;-1;GAZE;;0.45261136;0.39075664
403203;-1;GAZE;;0.43572947;0.31416613
403219;-1;GAZE;;0.43449363;0.30914807
403242;-1;GAZE;;0.4323297;0.31918237
403266;-1;GAZE;;0.4281405;0.30851713
403282;-1;GAZE;;0.42488813;0.2991189
403298;-1;GAZE;;0.42732814;0.25555545
403314;-1;GAZE;;0.42555586;0.19917217
403330;-1;GAZE;;0.4290134;0.16010797
403346;-1;GAZE;;0.4308439;0.19672339
403362;-1;GAZE;;0.4316643;0.20405254
403391;-1;GAZE;;0.4151963;0.096047945
403409;-1;GAZE;;0.4231666;0.11643454
403424;-1;GAZE;;0.42681095;0.14485309
403440;-1;GAZE;;0.42343086;0.12782383
403456;-1;GAZE;;0.4235111;0.15132754
403472;-1;GAZE;;0.4330009;0.23630764
403488;-1;GAZE;;0.42960274;0.26486072
403504;-1;GAZE;;0.42589867;0.279513
403550;-1;GAZE;;0.42074972;0.31874734
403565;-1;GAZE;;0.42072374;0.3146007
403580;-1;GAZE;;0.4229955;0.26223674
403612;-1;GAZE;;0.48495662;0.1567735
403628;-1;GAZE;;0.4869506;0.17060688
403644;-1;GAZE;;0.45160156;0.22190467
403660;-1;GAZE;;0.4526632;0.22365943
403675;-1;GAZE;;0.46873453;0.22141944
403692;-1;GAZE;;0.48303443;0.2991023
403707;-1;GAZE;;0.48042136;0.30734092
403723;-1;GAZE;;0.47934234;0.31722382
403739;-1;GAZE;;0.486391;0.35296836
403754;-1;GAZE;;0.48695606;0.41340327
403770;-1;GAZE;;0.47764704;0.4336303
404037;-1;GAZE;;0.516414;1.0
404053;-1;GAZE;;0.41072315;1.0
404068;-1;GAZE;;0.4226931;1.0
404100;-1;GAZE;;0.45795837;1.0
404115;-1;GAZE;;0.4700257;1.0
404161;-1;GAZE;;0.48066288;0.96754974
404193;-1;GAZE;;0.4745709;0.8743455
404209;-1;GAZE;;0.48118874;0.8946081
404224;-1;GAZE;;0.48562083;0.8363675
404240;-1;GAZE;;0.508237;0.82778656
404255;-1;GAZE;;0.5159617;0.81604314
404271;-1;GAZE;;0.550959;0.8018598
404289;-1;GAZE;;0.5893875;0.8700696
404318;-1;GAZE;;0.5837132;0.8647076
404333;-1;GAZE;;0.57639754;0.89426434
404349;-1;GAZE;;0.55639446;0.9126756
404365;-1;GAZE;;0.5070564;0.9402018
404381;-1;GAZE;;0.50130343;0.949645
404397;-1;GAZE;;0.5110505;0.9109766
404412;-1;GAZE;;0.49689737;0.89957863
404441;-1;GAZE;;0.51976925;0.69191474
404460;-1;GAZE;;0.5142298;0.66916
404476;-1;GAZE;;0.512127;0.6461513
404492;-1;GAZE;;0.4821353;0.6243086
404507;-1;GAZE;;0.48229796;0.60413563
404523;-1;GAZE;;0.4797626;0.5988803
404539;-1;GAZE;;0.48056036;0.5912934
404555;-1;GAZE;;0.48028645;0.5645344
404570;-1;GAZE;;0.47748134;0.5643664
404592;-1;GAZE;;0.49246675;0.5601127
404618;-1;GAZE;;0.49902406;0.57068163
404649;-1;GAZE;;0.504676;0.6279724
404665;-1;GAZE;;0.5081759;0.62236667
404681;-1;GAZE;;0.50629264;0.6510179
404697;-1;GAZE;;0.50330174;0.676217
404740;-1;GAZE;;0.5013412;0.6772728
404759;-1;GAZE;;0.5007268;0.6461298
404775;-1;GAZE;;0.48978996;0.6136108
404791;-1;GAZE;;0.49299094;0.6173596
404806;-1;GAZE;;0.49521717;0.62334
404822;-1;GAZE;;0.4802892;0.69364214
404838;-1;GAZE;;0.4805023;0.70031613
404854;-1;GAZE;;0.4938204;0.6684387
404870;-1;GAZE;;0.49493715;0.6737025
404892;-1;GAZE;;0.49594113;0.6680023
404917;-1;GAZE;;0.49363077;0.6513154
404933;-1;GAZE;;0.49410027;0.6417326
404949;-1;GAZE;;0.4729605;0.600993
404965;-1;GAZE;;0.45333618;0.51214635
404981;-1;GAZE;;0.44699797;0.50211006
404997;-1;GAZE;;0.4449989;0.5010425
405013;-1;GAZE;;0.4383952;0.49654257
405043;-1;GAZE;;0.4439465;0.47902894
538918;3;EVENT_SELECT;image_id=hase_033.png,cond=100,set=0,animal_idx=3,animal_name=Hase;0.4439465;0.47902894
