ms;state;event;payload;gx;gy
320745;-1;GAZE;;0.5049463;0.28364536
320761;-1;GAZE;;0.50424796;0.29441723
320777;-1;GAZE;;0.5067343;0.30130082
320793;-1;GAZE;;0.50884694;0.3058702
320808;-1;GAZE;;0.5072861;0.30330113
320824;-1;GAZE;;0.50999004;0.31068844
320840;-1;GAZE;;0.50925404;0.30809343
320855;-1;GAZE;;0.5088903;0.3049117
320871;-1;GAZE;;0.5089976;0.30061662
320895;-1;GAZE;;0.5105551;0.29614234
320918;-1;GAZE;;0.5121961;0.2962821
320934;-1;GAZE;;0.5077555;0.29910746
320949;-1;GAZE;;0.50869334;0.29850444
320965;-1;GAZE;;0.50953174;0.29263586
320981;-1;GAZE;;0.5097791;0.29157862
320996;-1;GAZE;;0.509987;0.29219085
321012;-1;GAZE;;0.5089173;0.28947014
321028;-1;GAZE;;0.505803;0.281179
321045;-1;GAZE;;0.49764016;0.26268038
321074;-1;GAZE;;0.49408004;0.2592555
321090;-1;GAZE;;0.49810562;0.25872964
321106;-1;GAZE;;0.498148;0.26172894
321122;-1;GAZE;;0.4977551;0.26348934
321137;-1;GAZE;;0.49845415;0.2662263
321153;-1;GAZE;;0.4983787;0.2666624
321169;-1;GAZE;;0.4959733;0.25543132
321195;-1;GAZE;;0.40297467;0.38005802
321217;-1;GAZE;;0.37646547;0.42271587
321232;-1;GAZE;;0.33459884;0.48042488
321247;-1;GAZE;;0.304054;0.5151915
321263;-1;GAZE;;0.2876783;0.5311721
321279;-1;GAZE;;0.2782151;0.5455227
321294;-1;GAZE;;0.2673137;0.5642797
321310;-1;GAZE;;0.26795128;0.5645296
321325;-1;GAZE;;0.26788357;0.57149035
321346;-1;GAZE;;0.27101898;0.57398146
321373;-1;GAZE;;0.27070987;0.57549345
321389;-1;GAZE;;0.27086198;0.5771915
321405;-1;GAZE;;0.17846839;0.71982604
321420;-1;GAZE;;0.14348155;0.7733737
321436;-1;GAZE;;0.13724336;0.7808226
321452;-1;GAZE;;0.1205387;0.79907405
321469;-1;GAZE;;0.10945689;0.81605935
321500;-1;GAZE;;0.10509742;0.82273334
321516;-1;GAZE;;0.103754945;0.82088023
321532;-1;GAZE;;0.09627072;0.82390594
321548;-1;GAZE;;0.09173188;0.8275381
321564;-1;GAZE;;0.09983549;0.8188318
321580;-1;GAZE;;0.13813159;0.81493604
321596;-1;GAZE;;0.13710335;0.80638576
321611;-1;GAZE;;0.16258475;0.80141765
321627;-1;GAZE;;0.6147511;0.6508577
321645;-1;GAZE;;0.6324847;0.64776385
321675;-1;GAZE;;0.6481753;0.6439256
321691;-1;GAZE;;0.67171836;0.6655084
321707;-1;GAZE;;0.6696766;0.6730114
321724;-1;GAZE;;0.66792005;0.67201656
321751;-1;GAZE;;0.66290253;0.67932737
321770;-1;GAZE;;0.6616186;0.67906284
321799;-1;GAZE;;0.6612224;0.6800727
321816;-1;GAZE;;0.66348404;0.6851101
321831;-1;GAZE;;0.66291165;0.69518346
321847;-1;GAZE;;0.663764;0.6935941
321862;-1;GAZE;;0.66530365;0.69766474
321878;-1;GAZE;;0.67165655;0.69808465
321894;-1;GAZE;;0.6706967;0.69832736
321909;-1;GAZE;;0.67374665;0.70148396
321925;-1;GAZE;;0.6751524;0.6984173
321956;-1;GAZE;;0.67392313;0.6959371
321973;-1;GAZE;;0.6724077;0.6963812
321989;-1;GAZE;;0.6734614;0.6891457
322004;-1;GAZE;;0.6740512;0.68906915
322019;-1;GAZE;;0.6759787;0.6878394
322035;-1;GAZE;;0.6793039;0.68358773
322051;-1;GAZE;;0.6811504;0.68369526
