ms;state;event;payload;gx;gy
391951;-1;GAZE;;0.50600755;0.532664
391967;-1;GAZE;;0.5090551;0.3323853
391995;-1;GAZE;;0.50015503;0.2981002
392015;-1;GAZE;;0.44179985;0.23467074
392031;-1;GAZE;;0.442991;0.22263178
392047;-1;GAZE;;0.47052222;0.20748334
392063;-1;GAZE;;0.49652892;0.26233897
392094;-1;GAZE;;0.49471635;0.24735935
392109;-1;GAZE;;0.5067423;0.19872843
392142;-1;GAZE;;0.48007563;0.11202618
392172;-1;GAZE;;0.5127728;0.05559488
392188;-1;GAZE;;0.4454036;0.0
392220;-1;GAZE;;0.446525;0.0
392236;-1;GAZE;;0.4517671;0.0
392252;-1;GAZE;;0.45905456;0.0
392268;-1;GAZE;;0.44903126;0.0
392315;-1;GAZE;;0.4456653;0.0
392331;-1;GAZE;;0.44206566;0.0
392363;-1;GAZE;;0.4221457;0.0
392379;-1;GAZE;;0.42333415;0.0
392395;-1;GAZE;;0.42948335;0.012028563
392411;-1;GAZE;;0.45176125;0.0
392442;-1;GAZE;;0.46859947;0.0092847925
392458;-1;GAZE;;0.4672374;0.040981486
392474;-1;GAZE;;0.46440208;0.05597986
392489;-1;GAZE;;0.47672555;0.08054927
392505;-1;GAZE;;0.47035515;0.07646409
392521;-1;GAZE;;0.4533585;0.08618642
392537;-1;GAZE;;0.4487234;0.09383613
392552;-1;GAZE;;0.45365202;0.1304477
392590;-1;GAZE;;0.4526085;0.14860673
392774;-1;GAZE;;0.49761632;0.24771672
392805;-1;GAZE;;0.44721732;0.08335938
392821;-1;GAZE;;0.4340933;0.07580681
392837;-1;GAZE;;0.4234405;0.050855864
392853;-1;GAZE;;0.42349237;0.050098147
392868;-1;GAZE;;0.42264694;0.05689011
392914;-1;GAZE;;0.4163074;0.054948986
392930;-1;GAZE;;0.39414522;0.04558906
392946;-1;GAZE;;0.40324357;0.047161333
392962;-1;GAZE;;0.3957867;0.021775609
392978;-1;GAZE;;0.3997387;0.0321085
392993;-1;GAZE;;0.40395102;0.04054676
393009;-1;GAZE;;0.40963164;0.055122145
393025;-1;GAZE;;0.41037458;0.057149433
393041;-1;GAZE;;0.4251947;0.07906872
393057;-1;GAZE;;0.4219863;0.07667196
393073;-1;GAZE;;0.41774476;0.07742283
393089;-1;GAZE;;0.40604576;0.068460576
393105;-1;GAZE;;0.3941741;0.06682722
393121;-1;GAZE;;0.37064436;0.04288414
393136;-1;GAZE;;0.3689914;0.041345503
393151;-1;GAZE;;0.34052202;0.061295614
393167;-1;GAZE;;0.34460875;0.0746282
393191;-1;GAZE;;0.32318875;0.07334941
393215;-1;GAZE;;0.34155428;0.08663831
393231;-1;GAZE;;0.36058435;0.09841282
393247;-1;GAZE;;0.3469618;0.065079466
393262;-1;GAZE;;0.344234;0.05587965
393278;-1;GAZE;;0.34133533;0.05438451
393294;-1;GAZE;;0.34044164;0.07001695
393310;-1;GAZE;;0.337644;0.08465666
393325;-1;GAZE;;0.33289665;0.09949076
393343;-1;GAZE;;0.33042273;0.07927853
393357;-1;GAZE;;0.32716164;0.08728724
393372;-1;GAZE;;0.3249811;0.08672175
393387;-1;GAZE;;0.31269532;0.090912
393403;-1;GAZE;;0.34572738;0.08197756
393420;-1;GAZE;;0.38768896;0.07947137
393450;-1;GAZE;;0.43259674;0.08067141
393465;-1;GAZE;;0.54443353;0.03825133
393495;-1;GAZE;;0.5878281;0.046461467
393512;-1;GAZE;;0.6188919;0.10580444
393527;-1;GAZE;;0.60180247;0.11849602
393543;-1;GAZE;;0.6094685;0.12349595
393558;-1;GAZE;;0.6162028;0.11756611
393573;-1;GAZE;;0.6116816;0.113997295
393589;-1;GAZE;;0.60895145;0.12457821
393604;-1;GAZE;;0.60430163;0.12987316
393620;-1;GAZE;;0.6015888;0.12886997
393644;-1;GAZE;;0.5873186;0.14405946
393667;-1;GAZE;;0.5884857;0.13868384
393683;-1;GAZE;;0.5899956;0.14056115
393698;-1;GAZE;;0.591392;0.15059479
393714;-1;GAZE;;0.5881939;0.13790663
393731;-1;GAZE;;0.5894696;0.14037286
393761;-1;GAZE;;0.59109765;0.12893118
393792;-1;GAZE;;0.63540477;0.09678386
393809;-1;GAZE;;0.6205823;0.10304601
393825;-1;GAZE;;0.64357376;0.095158
393841;-1;GAZE;;0.6764225;0.10174866
393857;-1;GAZE;;0.6896955;0.101529606
393872;-1;GAZE;;0.71211654;0.10801495
393889;-1;GAZE;;0.7121338;0.1269737
393904;-1;GAZE;;0.7116593;0.12840356
393920;-1;GAZE;;0.7098589;0.13931775
393940;-1;GAZE;;0.7071525;0.13612369
393967;-1;GAZE;;0.7097399;0.13233551
393983;-1;GAZE;;0.7105667;0.12943561
