ms;state;event;payload;gx;gy
580961;3;NAV_BACK;cond=1,set=19,animal_idx=0,animal_name=Katze,ids=katze_021.jpg;0.5073363;0.3631974
447432;-1;GAZE;;0.52346855;0.3817227
447448;-1;GAZE;;0.5125887;0.37782282
447463;-1;GAZE;;0.5256185;0.37271532
447489;-1;GAZE;;0.526039;0.37737024
447511;-1;GAZE;;0.52643716;0.38694757
447527;-1;GAZE;;0.5277969;0.38845795
447543;-1;GAZE;;0.52930385;0.39331695
447559;-1;GAZE;;0.52955437;0.3955416
447575;-1;GAZE;;0.5237325;0.409954
447591;-1;GAZE;;0.5222402;0.41015399
