ms;state;event;payload;gx;gy
431068;-1;GAZE;;0.43453225;0.34483296
431083;-1;GAZE;;0.4234203;0.34236857
431099;-1;GAZE;;0.4253988;0.33239445
431114;-1;GAZE;;0.42520207;0.31300554
431142;-1;GAZE;;0.42730623;0.31876925
431161;-1;GAZE;;0.426798;0.31445476
431176;-1;GAZE;;0.42286226;0.29217008
431192;-1;GAZE;;0.41343096;0.2520673
431208;-1;GAZE;;0.41814312;0.23787186
431224;-1;GAZE;;0.41592318;0.23914072
431239;-1;GAZE;;0.41116297;0.25449768
431255;-1;GAZE;;0.4140726;0.25746706
431303;-1;GAZE;;0.43172786;0.22805746
431319;-1;GAZE;;0.40648997;0.16986439
431335;-1;GAZE;;0.41413566;0.15357308
431350;-1;GAZE;;0.42097244;0.17536893
431366;-1;GAZE;;0.42241395;0.18225165
431382;-1;GAZE;;0.41871697;0.22224951
564951;3;NAV_FWD;cond=1,set=6,animal_idx=0,animal_name=Katze,ids=katze_007.png;0.41871697;0.22224951
431413;-1;GAZE;;0.4495654;0.27152047
431440;-1;GAZE;;0.4541444;0.2785989
431476;-1;GAZE;;0.44965252;0.27052698
431506;-1;GAZE;;0.43541116;0.1243065
431522;-1;GAZE;;0.4245454;0.13553071
431553;-1;GAZE;;0.44294307;0.17141433
431569;-1;GAZE;;0.4347472;0.16283087
