ms;state;event;payload;gx;gy
581783;3;NAV_BACK;cond=1,set=16,animal_idx=0,animal_name=Katze,ids=katze_018.png;0.5105147;0.40910578
448155;-1;GAZE;;0.51016974;0.41079718
448171;-1;GAZE;;0.5093672;0.41629946
448187;-1;GAZE;;0.5075238;0.4281616
448202;-1;GAZE;;0.511031;0.4065325
448218;-1;GAZE;;0.51142496;0.40513942
448249;-1;GAZE;;0.50697315;0.3973746
448265;-1;GAZE;;0.4996204;0.39302877
448281;-1;GAZE;;0.4998081;0.39627585
448298;-1;GAZE;;0.49623236;0.3965778
448313;-1;GAZE;;0.48209104;0.400082
448329;-1;GAZE;;0.47444385;0.4060479
448345;-1;GAZE;;0.47132722;0.40855917
448360;-1;GAZE;;0.47126538;0.41432354
448376;-1;GAZE;;0.47039953;0.41518942
448408;-1;GAZE;;0.47689977;0.41944274
