ms;state;event;payload;gx;gy
443987;-1;GAZE;;0.47323534;0.38027534
444002;-1;GAZE;;0.4726828;0.38700107
444018;-1;GAZE;;0.472069;0.40238905
444040;-1;GAZE;;0.47461176;0.39589748
444065;-1;GAZE;;0.47758955;0.3892502
444081;-1;GAZE;;0.47155944;0.38187543
444097;-1;GAZE;;0.4515916;0.36466464
444113;-1;GAZE;;0.4377974;0.3622995
444129;-1;GAZE;;0.42433432;0.371247
444160;-1;GAZE;;0.42093283;0.3729026
444191;-1;GAZE;;0.41834772;0.36452392
444207;-1;GAZE;;0.4173284;0.36047697
444223;-1;GAZE;;0.41057777;0.35905436
444339;-1;GAZE;;0.36929908;0.82520264
444364;-1;GAZE;;0.42552653;0.24047914
444379;-1;GAZE;;0.44456577;0.27546453
444395;-1;GAZE;;0.44367036;0.38471794
444410;-1;GAZE;;0.4496733;0.48687235
444425;-1;GAZE;;0.44973245;0.5016956
444442;-1;GAZE;;0.44881928;0.5060189
444457;-1;GAZE;;0.44849822;0.50911224
444472;-1;GAZE;;0.4442371;0.49869815
444491;-1;GAZE;;0.44573313;0.48055816
444520;-1;GAZE;;0.44909546;0.47628254
444536;-1;GAZE;;0.4628631;0.4721115
444552;-1;GAZE;;0.46921548;0.46294487
444567;-1;GAZE;;0.47162098;0.46151045
444583;-1;GAZE;;0.47547588;0.4482738
444599;-1;GAZE;;0.48476982;0.42735553
444615;-1;GAZE;;0.48357007;0.4202711
444641;-1;GAZE;;0.48626223;0.4147331
444663;-1;GAZE;;0.48772612;0.40995
444679;-1;GAZE;;0.4905744;0.39996317
444694;-1;GAZE;;0.48687345;0.3995494
444709;-1;GAZE;;0.48785642;0.3987358
444724;-1;GAZE;;0.48350722;0.39826843
444739;-1;GAZE;;0.4862755;0.39568383
444755;-1;GAZE;;0.48346874;0.39229462
444772;-1;GAZE;;0.48036495;0.389491
444790;-1;GAZE;;0.46120992;0.42783678
444819;-1;GAZE;;0.4631386;0.42411545
444834;-1;GAZE;;0.4250169;0.46107063
444866;-1;GAZE;;0.19270736;0.8199008
444882;-1;GAZE;;0.1627278;0.87051225
444897;-1;GAZE;;0.15741472;0.8849387
444913;-1;GAZE;;0.13013484;0.9274451
444945;-1;GAZE;;0.15296598;0.9237319
444960;-1;GAZE;;0.1465683;0.92259204
444976;-1;GAZE;;0.13932896;0.9267363
444992;-1;GAZE;;0.12559377;0.9350046
445008;-1;GAZE;;0.12179482;0.94492376
445023;-1;GAZE;;0.11299481;0.9455981
445039;-1;GAZE;;0.087883584;0.9189357
445055;-1;GAZE;;0.08939134;0.9170318
445071;-1;GAZE;;0.0951141;0.9208057
445092;-1;GAZE;;0.08015848;0.89619464
445119;-1;GAZE;;0.073728666;0.9031449
445135;-1;GAZE;;0.077596545;0.90372217
445153;-1;GAZE;;0.078267336;0.91442305
445166;-1;GAZE;;0.08559124;0.9315011
445182;-1;GAZE;;0.090937026;0.91900015
445198;-1;GAZE;;0.09385004;0.9167073
445213;-1;GAZE;;0.09781419;0.9147835
445261;-1;GAZE;;0.10904261;0.9123825
445261;-1;GAZE;;0.12580444;0.9188196
445276;-1;GAZE;;0.11473823;0.91797197
445292;-1;GAZE;;0.1141474;0.9142509
445308;-1;GAZE;;0.11558806;0.9140018
445324;-1;GAZE;;0.10965065;0.9114823
445340;-1;GAZE;;0.10437593;0.907092
445355;-1;GAZE;;0.10341912;0.9075822
445371;-1;GAZE;;0.09999141;0.91462725
445392;-1;GAZE;;0.09537556;0.9240318
445417;-1;GAZE;;0.09535939;0.91992515
445433;-1;GAZE;;0.09162514;0.9182425
445448;-1;GAZE;;0.07204375;0.9263143
445464;-1;GAZE;;0.061722416;0.9267825
445480;-1;GAZE;;0.05443151;0.92775005
445497;-1;GAZE;;0.058175124;0.92518085
445513;-1;GAZE;;0.057079744;0.91750747
445546;-1;GAZE;;0.05695461;0.9162855
445575;-1;GAZE;;0.060655188;0.9168487
445592;-1;GAZE;;0.066193126;0.9190616
445607;-1;GAZE;;0.066754386;0.93168455
445623;-1;GAZE;;0.06854756;0.9271682
445639;-1;GAZE;;0.08304061;0.9255562
445654;-1;GAZE;;0.1287585;0.9190795
445669;-1;GAZE;;0.1981812;0.91213787
579296;3;NAV_BACK;cond=1,set=28,animal_idx=0,animal_name=Katze,ids=katze_030.png;0.1981812;0.91213787
445696;-1;GAZE;;0.35453376;0.90526
445718;-1;GAZE;;0.364978;0.912242
445733;-1;GAZE;;0.3609683;0.9116791
445749;-1;GAZE;;0.4292861;0.9105481
445765;-1;GAZE;;0.4515918;0.90611
445780;-1;GAZE;;0.4637063;0.90134084
445796;-1;GAZE;;0.45035732;0.88121414
445819;-1;GAZE;;0.4634501;0.90340966
445827;-1;GAZE;;0.4812688;0.8823134
445845;-1;GAZE;;0.47450998;0.87093544
445874;-1;GAZE;;0.47430995;0.8723389
445889;-1;GAZE;;0.47838128;0.90341175
445921;-1;GAZE;;0.475939;0.90124995
