ms;state;event;payload;gx;gy
448832;-1;GAZE;;0.5658702;0.368172
448848;-1;GAZE;;0.5514252;0.35548428
448864;-1;GAZE;;0.55798;0.354884
448880;-1;GAZE;;0.46863517;0.38466167
448896;-1;GAZE;;0.46545592;0.3765545
448911;-1;GAZE;;0.46097046;0.375873
448926;-1;GAZE;;0.4553676;0.37793255
448942;-1;GAZE;;0.45517883;0.38102263
448958;-1;GAZE;;0.45436135;0.3807793
448974;-1;GAZE;;0.4560078;0.37617716
448993;-1;GAZE;;0.45489997;0.38530293
449021;-1;GAZE;;0.45498338;0.38631928
449036;-1;GAZE;;0.4570741;0.38141912
449052;-1;GAZE;;0.459768;0.37973103
449068;-1;GAZE;;0.4628012;0.38241357
449084;-1;GAZE;;0.46449137;0.38371894
449099;-1;GAZE;;0.4703673;0.38683447
449131;-1;GAZE;;0.46571884;0.38407335
449164;-1;GAZE;;0.47095236;0.37799263
449193;-1;GAZE;;0.47004634;0.37599432
449208;-1;GAZE;;0.499808;0.3780936
449224;-1;GAZE;;0.5087072;0.37968746
449239;-1;GAZE;;0.51953363;0.36496583
449254;-1;GAZE;;0.518153;0.3632254
582897;3;NAV_BACK;cond=1,set=13,animal_idx=0,animal_name=Katze,ids=katze_015.jpg;0.518153;0.3632254
449270;-1;GAZE;;0.5184214;0.3633572
449290;-1;GAZE;;0.51519793;0.35136688
449317;-1;GAZE;;0.5071975;0.3578628
449332;-1;GAZE;;0.50335836;0.36155078
449348;-1;GAZE;;0.49912086;0.36502343
449364;-1;GAZE;;0.48584276;0.37834927
449380;-1;GAZE;;0.48435634;0.39392066
449396;-1;GAZE;;0.4841833;0.4073302
449411;-1;GAZE;;0.48465016;0.41499734
449427;-1;GAZE;;0.48600283;0.42198735
449448;-1;GAZE;;0.48843035;0.41977373
449475;-1;GAZE;;0.48943576;0.41916528
449490;-1;GAZE;;0.49384943;0.41569492
449506;-1;GAZE;;0.49564072;0.4139329
449521;-1;GAZE;;0.48894447;0.41657534
