ms;state;event;payload;gx;gy
451931;-1;GAZE;;0.502439;0.5133812
451947;-1;GAZE;;0.51472294;0.4770149
451988;-1;GAZE;;0.50860894;0.56417054
452008;-1;GAZE;;0.5061402;0.59408736
452032;-1;GAZE;;0.49722332;0.5935511
452056;-1;GAZE;;0.4812868;0.65062517
452072;-1;GAZE;;0.47024146;0.653704
452087;-1;GAZE;;0.4667048;0.6329761
452103;-1;GAZE;;0.46369255;0.5739581
452119;-1;GAZE;;0.47286424;0.5435688
452141;-1;GAZE;;0.4708935;0.5731053
452166;-1;GAZE;;0.47652122;0.5454777
452181;-1;GAZE;;0.4758602;0.5447375
452197;-1;GAZE;;0.47849935;0.5350863
452213;-1;GAZE;;0.47474208;0.5300257
452229;-1;GAZE;;0.47219303;0.5142052
452245;-1;GAZE;;0.47297972;0.5096239
452260;-1;GAZE;;0.47365665;0.50377077
452290;-1;GAZE;;0.47241625;0.50036407
452308;-1;GAZE;;0.4653079;0.50207865
452324;-1;GAZE;;0.4627272;0.5027877
452339;-1;GAZE;;0.45876434;0.50724846
452355;-1;GAZE;;0.45472202;0.5102172
452371;-1;GAZE;;0.45360023;0.4755391
452386;-1;GAZE;;0.4489637;0.45407066
452403;-1;GAZE;;0.44628623;0.44463453
452418;-1;GAZE;;0.43929765;0.43108827
452439;-1;GAZE;;0.4378726;0.4201343
452466;-1;GAZE;;0.43990877;0.41625518
452481;-1;GAZE;;0.23654893;0.6914355
452497;-1;GAZE;;0.09371703;0.8812644
452512;-1;GAZE;;0.06318011;0.92170966
452527;-1;GAZE;;0.045309827;0.9291674
452543;-1;GAZE;;0.043700214;0.94130325
452559;-1;GAZE;;0.041569505;0.94018215
452575;-1;GAZE;;0.04137031;0.91442513
452606;-1;GAZE;;0.033710226;0.9157204
452621;-1;GAZE;;0.01460136;0.9427627
452637;-1;GAZE;;0.019234389;0.92258847
452653;-1;GAZE;;0.019224452;0.92595816
452668;-1;GAZE;;0.024275968;0.92921007
452684;-1;GAZE;;0.027689235;0.93073666
452700;-1;GAZE;;0.030429011;0.9297216
452716;-1;GAZE;;0.0437444;0.9373732
586267;3;NAV_BACK;cond=1,set=9,animal_idx=0,animal_name=Katze,ids=katze_010.png;0.0437444;0.9373732
452742;-1;GAZE;;0.055526845;0.94569534
452764;-1;GAZE;;0.058051262;0.95038927
452780;-1;GAZE;;0.07911398;0.9309029
452796;-1;GAZE;;0.2699863;0.70159173
452812;-1;GAZE;;0.4169034;0.5328233
452828;-1;GAZE;;0.4021554;0.53191733
452844;-1;GAZE;;0.4245935;0.49870533
452860;-1;GAZE;;0.4355691;0.45904857
452889;-1;GAZE;;0.44010133;0.4492604
