ms;state;event;payload;gx;gy
455589;-1;GAZE;;0.41382697;0.37810752
455604;-1;GAZE;;0.41348115;0.35185784
455623;-1;GAZE;;0.4136679;0.3456289
455639;-1;GAZE;;0.41176188;0.33867627
455655;-1;GAZE;;0.41274863;0.33034942
455670;-1;GAZE;;0.4137197;0.32614276
455686;-1;GAZE;;0.41467282;0.32128483
455702;-1;GAZE;;0.41370437;0.32598186
455718;-1;GAZE;;0.41490638;0.34337196
455740;-1;GAZE;;0.42557535;0.38168555
455766;-1;GAZE;;0.4240036;0.38046747
455781;-1;GAZE;;0.5073517;0.55916375
455797;-1;GAZE;;0.5220414;0.59045297
455813;-1;GAZE;;0.5226769;0.592557
455830;-1;GAZE;;0.52945364;0.6010016
455844;-1;GAZE;;0.52807516;0.6037636
455860;-1;GAZE;;0.525697;0.6069481
455890;-1;GAZE;;0.52040654;0.60915685
455908;-1;GAZE;;0.51845723;0.60655457
455923;-1;GAZE;;0.51534325;0.6095257
455939;-1;GAZE;;0.5147599;0.609976
455955;-1;GAZE;;0.51480836;0.6098324
455970;-1;GAZE;;0.5176631;0.6052691
455986;-1;GAZE;;0.51751906;0.60374963
456002;-1;GAZE;;0.5166421;0.60396594
456018;-1;GAZE;;0.5190265;0.60425526
456040;-1;GAZE;;0.5343468;0.6072473
456065;-1;GAZE;;0.55067277;0.6134078
456080;-1;GAZE;;0.5629985;0.6150099
456095;-1;GAZE;;0.56922;0.61648375
456112;-1;GAZE;;0.59390545;0.6299588
456127;-1;GAZE;;0.6039912;0.6340355
456142;-1;GAZE;;0.60298866;0.63673097
456158;-1;GAZE;;0.60128784;0.6391292
456173;-1;GAZE;;0.5995243;0.64645326
456194;-1;GAZE;;0.60131955;0.64271355
456221;-1;GAZE;;0.6012056;0.6409318
456236;-1;GAZE;;0.59871596;0.628531
456252;-1;GAZE;;0.6019231;0.6263419
456268;-1;GAZE;;0.60796493;0.6302223
456299;-1;GAZE;;0.61438435;0.6179447
456315;-1;GAZE;;0.5982664;0.63937604
456343;-1;GAZE;;0.48112217;0.8295772
456354;-1;GAZE;;0.47861284;0.84286475
456378;-1;GAZE;;0.46409744;0.8707755
456394;-1;GAZE;;0.463434;0.8672524
456410;-1;GAZE;;0.4624513;0.89025867
456425;-1;GAZE;;0.46120295;0.8913917
456441;-1;GAZE;;0.4652116;0.8789363
456457;-1;GAZE;;0.4663675;0.87897897
456473;-1;GAZE;;0.46847165;0.8751515
456491;-1;GAZE;;0.47128594;0.87365013
456505;-1;GAZE;;0.47321522;0.86482793
456521;-1;GAZE;;0.47651967;0.84834635
456537;-1;GAZE;;0.47606403;0.8341056
456552;-1;GAZE;;0.47586802;0.8435857
456569;-1;GAZE;;0.47267532;0.8550005
456584;-1;GAZE;;0.4711333;0.9007951
456600;-1;GAZE;;0.46993273;0.90732497
456616;-1;GAZE;;0.46852908;0.909488
456641;-1;GAZE;;0.465196;0.9046578
456662;-1;GAZE;;0.46696422;0.89344704
456677;-1;GAZE;;0.46653706;0.8978887
456692;-1;GAZE;;0.45656312;0.8883126
456707;-1;GAZE;;0.44282198;0.9054835
456723;-1;GAZE;;0.4482251;0.9083684
456739;-1;GAZE;;0.46133837;0.91875374
456754;-1;GAZE;;0.46705577;0.9125752
456770;-1;GAZE;;0.46706706;0.87781894
456791;-1;GAZE;;0.47142938;0.873473
456816;-1;GAZE;;0.46726283;0.866308
456832;-1;GAZE;;0.45710242;0.8327743
456847;-1;GAZE;;0.45376292;0.83309656
456862;-1;GAZE;;0.4485496;0.8243351
456879;-1;GAZE;;0.45159075;0.86124516
456895;-1;GAZE;;0.45453775;0.8606323
456909;-1;GAZE;;0.4610199;0.8899281
456956;-1;GAZE;;0.46746376;0.9024898
456956;-1;GAZE;;0.46475902;0.8826416
456971;-1;GAZE;;0.4638767;0.85702574
456986;-1;GAZE;;0.46565932;0.8716368
457002;-1;GAZE;;0.46372032;0.8838374
457017;-1;GAZE;;0.46255055;0.8705399
457033;-1;GAZE;;0.46119297;0.85921454
457049;-1;GAZE;;0.46065372;0.86089224
457065;-1;GAZE;;0.46670952;0.8524581
457090;-1;GAZE;;0.47196296;0.8448947
457112;-1;GAZE;;0.47393754;0.8329149
457128;-1;GAZE;;0.47856253;0.81628764
457144;-1;GAZE;;0.48469204;0.8335599
457160;-1;GAZE;;0.48400754;0.8533221
457176;-1;GAZE;;0.4836112;0.8857867
457191;-1;GAZE;;0.48258492;0.88912225
457206;-1;GAZE;;0.4823634;0.8865105
457222;-1;GAZE;;0.49266177;0.868261
457242;-1;GAZE;;0.4834641;0.89409405
457253;-1;GAZE;;0.48813674;0.8961006
457284;-1;GAZE;;0.49234915;0.897753
457300;-1;GAZE;;0.48739713;0.90773666
457316;-1;GAZE;;0.4854842;0.9274897
457332;-1;GAZE;;0.4872405;0.9252231
457347;-1;GAZE;;0.49733338;0.9209916
457363;-1;GAZE;;0.49631813;0.9242078
457390;-1;GAZE;;0.50363;0.95000654
457409;-1;GAZE;;0.50767505;0.9542331
457425;-1;GAZE;;0.5534716;0.7339675
457440;-1;GAZE;;0.5520619;0.68562853
457456;-1;GAZE;;0.5515346;0.676063
457472;-1;GAZE;;0.5519033;0.671346
457488;-1;GAZE;;0.55187684;0.6572977
457503;-1;GAZE;;0.54923284;0.63693494
457518;-1;GAZE;;0.544581;0.5875166
457547;-1;GAZE;;0.5457031;0.5907015
457565;-1;GAZE;;0.5484951;0.58205396
457581;-1;GAZE;;0.55026877;0.5737303
457596;-1;GAZE;;0.5496866;0.56556123
591169;3;EVENT_SELECT;image_id=katze_009.png,cond=1,set=8,animal_idx=0,animal_name=Katze;0.5496866;0.56556123
