ms;state;event;payload;gx;gy
252707;-1;GAZE;;0.22718884;0.58432376
252723;-1;GAZE;;0.23143215;0.5885679
252738;-1;GAZE;;0.23506242;0.58498937
252754;-1;GAZE;;0.24294986;0.57910573
252770;-1;GAZE;;0.24419445;0.5779016
252798;-1;GAZE;;0.24504854;0.5789252
252817;-1;GAZE;;0.24774848;0.58087957
252833;-1;GAZE;;0.24993587;0.569461
252849;-1;GAZE;;0.255804;0.5587603
252864;-1;GAZE;;0.25794086;0.5559142
252879;-1;GAZE;;0.25875473;0.5562049
252895;-1;GAZE;;0.25979602;0.5492174
252911;-1;GAZE;;0.2606609;0.5448147
252926;-1;GAZE;;0.26036322;0.53929955
252947;-1;GAZE;;0.24045065;0.52700114
252974;-1;GAZE;;0.2409859;0.5298713
252990;-1;GAZE;;0.24232428;0.5326509
253005;-1;GAZE;;0.2652817;0.5494989
253021;-1;GAZE;;0.27817538;0.56193894
253036;-1;GAZE;;0.27883142;0.5661363
253052;-1;GAZE;;0.2794817;0.55775815
253068;-1;GAZE;;0.28062078;0.56248957
253084;-1;GAZE;;0.27911073;0.5631817
253099;-1;GAZE;;0.26925126;0.55730546
253115;-1;GAZE;;0.26555833;0.55871093
253131;-1;GAZE;;0.26359785;0.55961907
253147;-1;GAZE;;0.26468757;0.5671643
253162;-1;GAZE;;0.26494616;0.5740963
253179;-1;GAZE;;0.26280802;0.5643413
253194;-1;GAZE;;0.26633406;0.56325644
253211;-1;GAZE;;0.26704565;0.563352
253226;-1;GAZE;;0.258315;0.58550763
253247;-1;GAZE;;0.25465727;0.59256965
253273;-1;GAZE;;0.2516074;0.5987808
253288;-1;GAZE;;0.24547964;0.6120601
253447;-1;GAZE;;0.2973986;1.0
253463;-1;GAZE;;0.2796989;1.0
253494;-1;GAZE;;0.23164608;0.82661057
253510;-1;GAZE;;0.25571588;0.934435
253546;-1;GAZE;;0.28270677;0.86794555
253573;-1;GAZE;;0.2742397;0.86514735
253590;-1;GAZE;;0.27820462;0.8375704
253605;-1;GAZE;;0.280004;0.8331216
253621;-1;GAZE;;0.28069368;0.8159067
253637;-1;GAZE;;0.27576175;0.71992624
253652;-1;GAZE;;0.27313563;0.72151875
253668;-1;GAZE;;0.27392778;0.7089412
253697;-1;GAZE;;0.27426827;0.69175845
253716;-1;GAZE;;0.26455298;0.7176315
253732;-1;GAZE;;0.2649482;0.7168128
253747;-1;GAZE;;0.24797025;0.71105474
253762;-1;GAZE;;0.24112324;0.7041384
253778;-1;GAZE;;0.24105369;0.6997468
253794;-1;GAZE;;0.25291678;0.69596523
253810;-1;GAZE;;0.2516784;0.6966786
253826;-1;GAZE;;0.24906541;0.6952133
253853;-1;GAZE;;0.2603062;0.6862855
253873;-1;GAZE;;0.2630416;0.6850821
253889;-1;GAZE;;0.31642932;0.6496181
253905;-1;GAZE;;0.49314415;0.56993395
253920;-1;GAZE;;0.6667351;0.47982675
253936;-1;GAZE;;0.683882;0.47007608
253952;-1;GAZE;;0.70748925;0.46892625
253967;-1;GAZE;;0.7203952;0.46738893
253982;-1;GAZE;;0.7198922;0.47146636
253998;-1;GAZE;;0.71144396;0.42465717
254014;-1;GAZE;;0.7141008;0.4222866
254030;-1;GAZE;;0.71344185;0.42090726
254045;-1;GAZE;;0.71015155;0.41548112
254061;-1;GAZE;;0.7091144;0.36792296
254091;-1;GAZE;;0.70274234;0.35916814
254107;-1;GAZE;;0.70006114;0.352907
254123;-1;GAZE;;0.69340014;0.34060138
254139;-1;GAZE;;0.68936455;0.33486187
254171;-1;GAZE;;0.6825014;0.33583614
254187;-1;GAZE;;0.6805223;0.33722687
254203;-1;GAZE;;0.67103595;0.3448607
254218;-1;GAZE;;0.6722725;0.34713623
254234;-1;GAZE;;0.67463005;0.35067242
254250;-1;GAZE;;0.6806747;0.35055068
254266;-1;GAZE;;0.67923343;0.5458704
254282;-1;GAZE;;0.68057287;0.56206787
254308;-1;GAZE;;0.68068427;0.59571385
254330;-1;GAZE;;0.68060505;0.608204
254346;-1;GAZE;;0.6811616;0.64761734
254361;-1;GAZE;;0.69516695;0.63325024
254377;-1;GAZE;;0.6914884;0.6353468
254393;-1;GAZE;;0.6979723;0.63305646
254409;-1;GAZE;;0.6933814;0.64055854
254424;-1;GAZE;;0.6919979;0.6409057
254440;-1;GAZE;;0.6900095;0.6381436
