ms;state;event;payload;gx;gy
262255;-1;GAZE;;0.50379646;0.84124845
262271;-1;GAZE;;0.49907014;0.84130836
262286;-1;GAZE;;0.48367682;0.840068
262302;-1;GAZE;;0.47749928;0.8498188
262318;-1;GAZE;;0.47716516;0.84239095
262348;-1;GAZE;;0.5677395;0.8145541
262364;-1;GAZE;;0.5193517;0.69631904
262396;-1;GAZE;;0.4663497;0.37032178
262412;-1;GAZE;;0.4624488;0.11362179
262427;-1;GAZE;;0.46401584;0.12229504
262443;-1;GAZE;;0.46397012;0.11564233
262472;-1;GAZE;;0.4635173;0.11109692
262490;-1;GAZE;;0.35909966;0.0983659
262506;-1;GAZE;;0.4090145;0.11082309
262521;-1;GAZE;;0.40723267;0.11766681
262537;-1;GAZE;;0.44289938;0.13437717
262552;-1;GAZE;;0.448389;0.13726778
262567;-1;GAZE;;0.46376792;0.14178005
262582;-1;GAZE;;0.46397632;0.14351988
262597;-1;GAZE;;0.46472225;0.14312519
262622;-1;GAZE;;0.46425328;0.1448223
262644;-1;GAZE;;0.46428454;0.14516436
262660;-1;GAZE;;0.46641123;0.13601139
262676;-1;GAZE;;0.4636618;0.20769526
262691;-1;GAZE;;0.46268293;0.30645505
262706;-1;GAZE;;0.46403372;0.34637168
262722;-1;GAZE;;0.4690843;0.39637417
262742;-1;GAZE;;0.47544482;0.5030195
262769;-1;GAZE;;0.4754057;0.51659673
262787;-1;GAZE;;0.47612962;0.5195527
262816;-1;GAZE;;0.47349626;0.5265956
262832;-1;GAZE;;0.47378466;0.5310227
262847;-1;GAZE;;0.47537407;0.5366459
262863;-1;GAZE;;0.4738393;0.53255224
262878;-1;GAZE;;0.39359236;0.31438282
262894;-1;GAZE;;0.3915432;0.30981314
262923;-1;GAZE;;0.38681018;0.29824272
262940;-1;GAZE;;0.3863677;0.2971727
262956;-1;GAZE;;0.38553837;0.29890913
262988;-1;GAZE;;0.38581717;0.31037378
263003;-1;GAZE;;0.3859909;0.31106654
263019;-1;GAZE;;0.3873514;0.31429997
263035;-1;GAZE;;0.3851343;0.31120723
263050;-1;GAZE;;0.39403668;0.34767643
263073;-1;GAZE;;0.5032864;0.78278327
263096;-1;GAZE;;0.5094388;0.8083839
263112;-1;GAZE;;0.5079247;0.8157754
263127;-1;GAZE;;0.5093647;0.82472456
263147;-1;GAZE;;0.5047311;0.85409105
263175;-1;GAZE;;0.5032349;0.8537813
263192;-1;GAZE;;0.49804074;0.8526519
263222;-1;GAZE;;0.49716902;0.8587656
263238;-1;GAZE;;0.49562177;0.8623921
263253;-1;GAZE;;0.4949798;0.8586864
263269;-1;GAZE;;0.49422374;0.85679483
263285;-1;GAZE;;0.49543163;0.8613913
263300;-1;GAZE;;0.49569893;0.8570059
263316;-1;GAZE;;0.49596852;0.85689473
263331;-1;GAZE;;0.49690622;0.8520676
263347;-1;GAZE;;0.49641773;0.8517144
263373;-1;GAZE;;0.4948937;0.85150117
263394;-1;GAZE;;0.48945585;0.8477679
263409;-1;GAZE;;0.4912857;0.84904003
263424;-1;GAZE;;0.4964419;0.85664576
263440;-1;GAZE;;0.51805824;0.8542358
263455;-1;GAZE;;0.6450609;0.82542455
263471;-1;GAZE;;0.6416913;0.8266117
263487;-1;GAZE;;0.56993425;0.84466624
263502;-1;GAZE;;0.6232291;0.84186566
263522;-1;GAZE;;0.6668178;0.8379006
263534;-1;GAZE;;0.766926;0.8285439
263551;-1;GAZE;;0.7980767;0.8413157
263581;-1;GAZE;;0.820229;0.83751285
263596;-1;GAZE;;0.8138427;0.83250976
263611;-1;GAZE;;0.8172913;0.8322033
263626;-1;GAZE;;0.8400356;0.83017796
263674;-1;GAZE;;0.9003627;0.8262841
263705;-1;GAZE;;0.9157543;0.82777655
263721;-1;GAZE;;0.916962;0.82914585
263751;-1;GAZE;;0.9320925;0.83330697
263767;-1;GAZE;;0.93128455;0.8337848
263782;-1;GAZE;;0.9312094;0.83390206
263798;-1;GAZE;;0.9313711;0.8345382
263822;-1;GAZE;;0.9278149;0.8349681
263836;-1;GAZE;;0.92495507;0.8373866
263860;-1;GAZE;;0.9234692;0.8375231
263876;-1;GAZE;;0.94364524;0.8364537
263892;-1;GAZE;;0.9663724;0.83553123
