ms;state;event;payload;gx;gy
277651;-1;GAZE;;0.48672315;0.74840695
277667;-1;GAZE;;0.43149918;0.67427623
277682;-1;GAZE;;0.42102826;0.57962817
277697;-1;GAZE;;0.42297202;0.56114084
277713;-1;GAZE;;0.39952552;0.56413776
277745;-1;GAZE;;0.3587444;0.56865686
277772;-1;GAZE;;0.4518868;0.5515097
277787;-1;GAZE;;0.45161954;0.5516396
277798;-1;GAZE;;0.41938952;0.56002253
277825;-1;GAZE;;0.44962206;0.5519746
277841;-1;GAZE;;0.43392405;0.5554412
277857;-1;GAZE;;0.42930618;0.55734134
277888;-1;GAZE;;0.37815198;0.56591743
277923;-1;GAZE;;0.42239806;0.70786303
277936;-1;GAZE;;0.4406789;0.7427014
277952;-1;GAZE;;0.46803346;0.8023682
277968;-1;GAZE;;0.46806487;0.8093019
277983;-1;GAZE;;0.46899223;0.8121536
277999;-1;GAZE;;0.46971563;0.81394947
278015;-1;GAZE;;0.46474808;0.7934025
278031;-1;GAZE;;0.4442547;0.69912374
278046;-1;GAZE;;0.5625912;0.58636576
278068;-1;GAZE;;0.549203;0.6032073
278093;-1;GAZE;;0.59165317;0.5704514
278108;-1;GAZE;;0.69664663;0.5318379
278123;-1;GAZE;;0.6737932;0.53444046
278139;-1;GAZE;;0.6629409;0.5304672
278154;-1;GAZE;;0.67971516;0.51896894
278170;-1;GAZE;;0.7212641;0.5141953
278185;-1;GAZE;;0.7078855;0.51532793
278201;-1;GAZE;;0.7309111;0.5130687
278223;-1;GAZE;;0.758669;0.51412606
278247;-1;GAZE;;0.7061007;0.5219752
278267;-1;GAZE;;0.6931426;0.52865565
278282;-1;GAZE;;0.7563182;0.5297627
278294;-1;GAZE;;0.76399916;0.5250175
278311;-1;GAZE;;0.72198117;0.5358962
278341;-1;GAZE;;0.7119701;0.538229
278387;-1;GAZE;;0.7578227;0.51216567
278403;-1;GAZE;;0.48044106;0.44937706
278418;-1;GAZE;;0.47825676;0.4504076
278433;-1;GAZE;;0.48714527;0.45486337
278449;-1;GAZE;;0.44735476;0.44634154
278464;-1;GAZE;;0.44276148;0.44779152
278479;-1;GAZE;;0.4389876;0.44440386
278495;-1;GAZE;;0.43535537;0.44098106
278518;-1;GAZE;;0.43401495;0.44339684
278542;-1;GAZE;;0.4283671;0.4524641
278557;-1;GAZE;;0.38910946;0.4639511
278573;-1;GAZE;;0.21863207;0.521472
278589;-1;GAZE;;0.21685542;0.52269286
278604;-1;GAZE;;0.2095462;0.52607423
278620;-1;GAZE;;0.20769286;0.52814955
278635;-1;GAZE;;0.20683472;0.5369255
278651;-1;GAZE;;0.2056857;0.53805125
278672;-1;GAZE;;0.20636688;0.5379392
278698;-1;GAZE;;0.20527475;0.53862894
278717;-1;GAZE;;0.20307645;0.54109216
278745;-1;GAZE;;0.20344025;0.54092956
278761;-1;GAZE;;0.20977642;0.5382749
278777;-1;GAZE;;0.21083958;0.53856033
278793;-1;GAZE;;0.21122141;0.53953063
278822;-1;GAZE;;0.22037569;0.544164
278839;-1;GAZE;;0.22600852;0.5500033
278855;-1;GAZE;;0.23264533;0.5598501
278871;-1;GAZE;;0.2336485;0.557232
278886;-1;GAZE;;0.23427242;0.5448285
278902;-1;GAZE;;0.23416227;0.5480294
278918;-1;GAZE;;0.23445171;0.54980135
278933;-1;GAZE;;0.23392734;0.5111895
278949;-1;GAZE;;0.21651112;0.31852335
278968;-1;GAZE;;0.21363506;0.29711127
278996;-1;GAZE;;0.21115302;0.2622207
279012;-1;GAZE;;0.2469881;0.21539997
279030;-1;GAZE;;0.22095212;0.19760263
279058;-1;GAZE;;0.2153237;0.20022571
279089;-1;GAZE;;0.2105072;0.20374848
279136;-1;GAZE;;0.20386712;0.20178738
279152;-1;GAZE;;0.20465304;0.20183745
279168;-1;GAZE;;0.20579262;0.20199
279199;-1;GAZE;;0.20760578;0.20414774
