ms;state;event;payload;gx;gy
201597;-1;GAZE;;0.47160658;0.7181798
201612;-1;GAZE;;0.4581111;0.696265
201628;-1;GAZE;;0.45273703;0.6866245
201643;-1;GAZE;;0.44881096;0.6765604
201658;-1;GAZE;;0.4596845;0.6771134
201673;-1;GAZE;;0.45249632;0.68251234
201689;-1;GAZE;;0.44699666;0.68192184
201705;-1;GAZE;;0.44427815;0.6769654
201726;-1;GAZE;;0.44052753;0.67591697
201752;-1;GAZE;;0.4285072;0.6762039
201770;-1;GAZE;;0.46590072;0.70075935
201786;-1;GAZE;;0.47105008;0.6982178
201799;-1;GAZE;;0.46903196;0.69909614
201830;-1;GAZE;;0.48750558;0.74733275
201845;-1;GAZE;;0.49102142;0.75503784
201876;-1;GAZE;;0.50111836;0.7909731
201891;-1;GAZE;;0.5016473;0.7901683
201907;-1;GAZE;;0.4969137;0.78785735
201923;-1;GAZE;;0.49460322;0.78686595
201939;-1;GAZE;;0.48761234;0.7888148
201955;-1;GAZE;;0.48238665;0.788842
201970;-1;GAZE;;0.4814708;0.7875146
201986;-1;GAZE;;0.48524782;0.78898233
202001;-1;GAZE;;0.48387673;0.78745174
202032;-1;GAZE;;0.48683903;0.7836218
202048;-1;GAZE;;0.47154835;0.6931009
202064;-1;GAZE;;0.4528589;0.60180235
202080;-1;GAZE;;0.4408044;0.5467155
202095;-1;GAZE;;0.420914;0.45248446
202111;-1;GAZE;;0.40090543;0.3313681
202126;-1;GAZE;;0.39927214;0.3337935
202141;-1;GAZE;;0.40011162;0.33547053
202250;-1;GAZE;;0.24001451;0.5114081
202265;-1;GAZE;;0.14581439;0.51413625
202280;-1;GAZE;;0.14581439;0.51413625
202296;-1;GAZE;;0.1671245;0.50974864
202343;-1;GAZE;;0.22924362;0.41204596
202359;-1;GAZE;;0.30462864;0.3076719
202375;-1;GAZE;;0.3009999;0.31334442
202390;-1;GAZE;;0.307361;0.30592722
202406;-1;GAZE;;0.3100904;0.2949407
202422;-1;GAZE;;0.29072756;0.29675794
202438;-1;GAZE;;0.29765406;0.29796442
202453;-1;GAZE;;0.31692594;0.2625498
202470;-1;GAZE;;0.32129428;0.25526118
202499;-1;GAZE;;0.29953766;0.27021557
