ms;state;event;payload;gx;gy
247473;-1;GAZE;;0.5781664;0.42407554
247489;-1;GAZE;;0.5784296;0.42296514
247504;-1;GAZE;;0.57802474;0.42371613
247520;-1;GAZE;;0.5825685;0.41600484
247536;-1;GAZE;;0.58094776;0.42050108
247562;-1;GAZE;;0.5807043;0.4251595
247584;-1;GAZE;;0.582375;0.4210914
247599;-1;GAZE;;0.57339454;0.43421322
247615;-1;GAZE;;0.5764492;0.42613798
247631;-1;GAZE;;0.573764;0.42955172
247646;-1;GAZE;;0.5754144;0.42101514
247663;-1;GAZE;;0.57473767;0.4237332
247679;-1;GAZE;;0.5745516;0.4232349
247694;-1;GAZE;;0.57290107;0.42904812
247710;-1;GAZE;;0.569553;0.4419318
247729;-1;GAZE;;0.5706051;0.44316334
247742;-1;GAZE;;0.57241005;0.4390349
247757;-1;GAZE;;0.58100456;0.42323875
247773;-1;GAZE;;0.58402306;0.41654497
247789;-1;GAZE;;0.5814884;0.42384174
247805;-1;GAZE;;0.5814316;0.4239725
247821;-1;GAZE;;0.57668453;0.42832768
247836;-1;GAZE;;0.5740372;0.43123224
247861;-1;GAZE;;0.57095337;0.41805294
247876;-1;GAZE;;0.57018244;0.41096848
247900;-1;GAZE;;0.54882336;0.3859376
247915;-1;GAZE;;0.5119132;0.36895654
247931;-1;GAZE;;0.50870836;0.37129155
247946;-1;GAZE;;0.50712645;0.38119408
247962;-1;GAZE;;0.50384206;0.38367525
247977;-1;GAZE;;0.50131255;0.3911412
247993;-1;GAZE;;0.49931288;0.39890987
248012;-1;GAZE;;0.49721143;0.39853206
248024;-1;GAZE;;0.49814683;0.3899119
248043;-1;GAZE;;0.4985024;0.38582137
248056;-1;GAZE;;0.49716347;0.39439532
248072;-1;GAZE;;0.5006631;0.37352267
248088;-1;GAZE;;0.50585365;0.34571886
248103;-1;GAZE;;0.5050971;0.35142043
248119;-1;GAZE;;0.5061696;0.33913413
248135;-1;GAZE;;0.50579983;0.33939964
248158;-1;GAZE;;0.5064015;0.323551
248181;-1;GAZE;;0.50538874;0.3293988
248197;-1;GAZE;;0.5008396;0.34984088
248213;-1;GAZE;;0.50166637;0.34187517
248229;-1;GAZE;;0.4966946;0.3672052
248244;-1;GAZE;;0.49596223;0.37233052
248260;-1;GAZE;;0.4992932;0.3583211
248276;-1;GAZE;;0.49894106;0.3620952
248292;-1;GAZE;;0.4979137;0.369922
248312;-1;GAZE;;0.49900633;0.3749362
248339;-1;GAZE;;0.4981353;0.38103682
248358;-1;GAZE;;0.49892083;0.37798622
248385;-1;GAZE;;0.49317595;0.37323865
248403;-1;GAZE;;0.50013757;0.36266983
248417;-1;GAZE;;0.49724647;0.38108435
248475;-1;GAZE;;0.49569938;0.3928102
253423;3;NAV_FWD;cond=1,set=22,animal_idx=0,animal_name=Katze,ids=katze_024.jpeg;0.49569938;0.3928102
248497;-1;GAZE;;0.50167143;0.37153205
248512;-1;GAZE;;0.49753538;0.38952005
248527;-1;GAZE;;0.50397986;0.3713977
248543;-1;GAZE;;0.5013358;0.37419942
248559;-1;GAZE;;0.49998757;0.37142232
248575;-1;GAZE;;0.50244504;0.3575475
248590;-1;GAZE;;0.5008498;0.35625878
248609;-1;GAZE;;0.50237983;0.33956283
248626;-1;GAZE;;0.5017081;0.337136
