ms;state;event;payload;gx;gy
246126;-1;GAZE;;0.4959838;0.36269394
246137;-1;GAZE;;0.49715692;0.35892168
246156;-1;GAZE;;0.49844676;0.35327518
246182;-1;GAZE;;0.49990547;0.3514684
246217;-1;GAZE;;0.50062424;0.34838516
246229;-1;GAZE;;0.5007581;0.3487831
246246;-1;GAZE;;0.50153446;0.3491355
246261;-1;GAZE;;0.5026668;0.34927726
246277;-1;GAZE;;0.5038425;0.3488096
246293;-1;GAZE;;0.5054466;0.34775615
246308;-1;GAZE;;0.50491065;0.34852502
246324;-1;GAZE;;0.5040676;0.34582087
246340;-1;GAZE;;0.502597;0.34364703
246359;-1;GAZE;;0.5009322;0.34361327
246387;-1;GAZE;;0.49887812;0.34292522
246403;-1;GAZE;;0.49878186;0.3440332
246423;-1;GAZE;;0.49855894;0.34515458
246438;-1;GAZE;;0.49869624;0.3449228
246451;-1;GAZE;;0.49876976;0.34565273
246467;-1;GAZE;;0.49970442;0.34612232
246498;-1;GAZE;;0.49944395;0.34736624
246529;-1;GAZE;;0.50197047;0.3553633
246545;-1;GAZE;;0.5027477;0.3548133
246561;-1;GAZE;;0.50536376;0.35106978
246577;-1;GAZE;;0.5094982;0.3452308
246593;-1;GAZE;;0.51606923;0.34523797
246609;-1;GAZE;;0.5434479;0.3810411
246625;-1;GAZE;;0.5417765;0.37920618
246643;-1;GAZE;;0.5454933;0.38386637
246662;-1;GAZE;;0.5676336;0.4235088
246688;-1;GAZE;;0.5641088;0.43705884
246941;-1;GAZE;;0.5765261;0.53250456
246971;-1;GAZE;;0.5654147;0.46093413
246987;-1;GAZE;;0.56721014;0.4452556
247003;-1;GAZE;;0.5678947;0.43927765
247018;-1;GAZE;;0.5711108;0.42184162
247034;-1;GAZE;;0.5717896;0.41620526
247050;-1;GAZE;;0.57201743;0.4142243
247065;-1;GAZE;;0.5702487;0.39900267
247081;-1;GAZE;;0.57076544;0.39413717
247111;-1;GAZE;;0.57237804;0.38272175
247128;-1;GAZE;;0.57184565;0.38193446
247144;-1;GAZE;;0.57398266;0.378102
247159;-1;GAZE;;0.5748418;0.37616685
247175;-1;GAZE;;0.57466894;0.37910765
247191;-1;GAZE;;0.58194137;0.39667675
247207;-1;GAZE;;0.5796178;0.4077159
247222;-1;GAZE;;0.5826873;0.41430494
247238;-1;GAZE;;0.5803196;0.41926345
247257;-1;GAZE;;0.582165;0.4210506
247286;-1;GAZE;;0.58106214;0.4257533
247301;-1;GAZE;;0.5796978;0.43160298
247316;-1;GAZE;;0.5805566;0.42949426
252253;3;NAV_FWD;cond=1,set=21,animal_idx=0,animal_name=Katze,ids=katze_023.jpg;0.5805566;0.42949426
247332;-1;GAZE;;0.5801432;0.4307733
247348;-1;GAZE;;0.580543;0.42979723
247367;-1;GAZE;;0.5754332;0.43688446
247383;-1;GAZE;;0.5751756;0.43758655
247411;-1;GAZE;;0.5786715;0.4380617
247442;-1;GAZE;;0.5799443;0.43573517
247458;-1;GAZE;;0.57806456;0.42719346
