ms;state;event;payload;gx;gy
229026;-1;GAZE;;0.48764303;0.3742044
229042;-1;GAZE;;0.48625308;0.37788168
229058;-1;GAZE;;0.48379317;0.38245732
229074;-1;GAZE;;0.48359805;0.38758972
229090;-1;GAZE;;0.48327604;0.38810855
229112;-1;GAZE;;0.47898582;0.389756
229137;-1;GAZE;;0.47902343;0.39047173
229153;-1;GAZE;;0.47953463;0.38960445
229168;-1;GAZE;;0.4803765;0.39055645
229183;-1;GAZE;;0.48145667;0.39169142
229198;-1;GAZE;;0.483528;0.3953863
229214;-1;GAZE;;0.481345;0.3932109
229231;-1;GAZE;;0.4832106;0.39127576
229261;-1;GAZE;;0.48271495;0.3907769
229277;-1;GAZE;;0.48569435;0.38453156
229293;-1;GAZE;;0.49127385;0.38096482
229309;-1;GAZE;;0.49141183;0.3811601
229324;-1;GAZE;;0.49236637;0.37734783
229340;-1;GAZE;;0.49064222;0.37573174
229355;-1;GAZE;;0.4894752;0.3753186
229371;-1;GAZE;;0.4887543;0.37478164
229387;-1;GAZE;;0.48845878;0.37387305
229412;-1;GAZE;;0.48380432;0.38882467
229428;-1;GAZE;;0.48442957;0.39566335
229448;-1;GAZE;;0.48382887;0.39374533
229463;-1;GAZE;;0.48537076;0.40041903
229479;-1;GAZE;;0.5009342;0.4353279
229495;-1;GAZE;;0.5604504;0.54746747
229510;-1;GAZE;;0.5825543;0.59677285
229526;-1;GAZE;;0.59381706;0.6192267
229542;-1;GAZE;;0.60534847;0.6429498
229566;-1;GAZE;;0.6098406;0.6527837
229590;-1;GAZE;;0.60984737;0.65215075
229606;-1;GAZE;;0.60991794;0.6520433
229621;-1;GAZE;;0.6121744;0.6550653
229638;-1;GAZE;;0.61323816;0.65467125
229653;-1;GAZE;;0.61233646;0.65475607
229668;-1;GAZE;;0.61249155;0.6552957
229684;-1;GAZE;;0.6102598;0.65551937
229708;-1;GAZE;;0.6131275;0.65505636
229728;-1;GAZE;;0.61910164;0.6535283
229743;-1;GAZE;;0.62054324;0.65639365
229764;-1;GAZE;;0.63066286;0.6592611
229780;-1;GAZE;;0.63371533;0.6690766
229795;-1;GAZE;;0.6340189;0.668128
229811;-1;GAZE;;0.6344794;0.6690473
229826;-1;GAZE;;0.63444364;0.6710069
229842;-1;GAZE;;0.6413994;0.6601585
229865;-1;GAZE;;0.6426617;0.6585715
229888;-1;GAZE;;0.642593;0.6593863
229903;-1;GAZE;;0.64218384;0.66238916
229919;-1;GAZE;;0.64192426;0.66399777
229935;-1;GAZE;;0.6409472;0.6644303
229951;-1;GAZE;;0.6409247;0.6642533
229967;-1;GAZE;;0.6414546;0.6629781
229982;-1;GAZE;;0.6412777;0.66316944
230030;-1;GAZE;;0.6393856;0.6659222
230030;-1;GAZE;;0.6395721;0.66561127
230045;-1;GAZE;;0.63777506;0.6696502
230061;-1;GAZE;;0.6474209;0.6551039
230076;-1;GAZE;;0.6522907;0.6479487
230092;-1;GAZE;;0.6491945;0.65078557
230107;-1;GAZE;;0.6435216;0.6573588
235033;3;NAV_FWD;cond=1,set=9,animal_idx=0,animal_name=Katze,ids=katze_010.png;0.6435216;0.6573588
230123;-1;GAZE;;0.64067876;0.66055363
230139;-1;GAZE;;0.6374643;0.6640068
230159;-1;GAZE;;0.63732606;0.6631197
230178;-1;GAZE;;0.6339243;0.66889936
230203;-1;GAZE;;0.63400847;0.66888815
230219;-1;GAZE;;0.6336227;0.67092794
230235;-1;GAZE;;0.6338146;0.67683494
230250;-1;GAZE;;0.6367764;0.68101513
