ms;state;event;payload;gx;gy
244796;-1;GAZE;;0.5712949;0.39449164
244812;-1;GAZE;;0.5706557;0.39728114
244827;-1;GAZE;;0.56857073;0.40435404
244842;-1;GAZE;;0.5699042;0.39991733
244870;-1;GAZE;;0.57016546;0.39815816
244890;-1;GAZE;;0.5704513;0.39606076
244906;-1;GAZE;;0.56737715;0.40468487
244937;-1;GAZE;;0.5673234;0.4011626
244969;-1;GAZE;;0.56745076;0.39689678
244985;-1;GAZE;;0.56795424;0.39576444
245001;-1;GAZE;;0.5680975;0.39500988
245017;-1;GAZE;;0.56957567;0.38942066
245033;-1;GAZE;;0.5718107;0.3872253
245049;-1;GAZE;;0.5713624;0.38764426
245065;-1;GAZE;;0.57083106;0.38847914
245080;-1;GAZE;;0.5668822;0.38939694
245096;-1;GAZE;;0.5668658;0.39236087
245112;-1;GAZE;;0.5658987;0.39366174
245128;-1;GAZE;;0.56505287;0.39683303
245144;-1;GAZE;;0.5677885;0.3922731
245161;-1;GAZE;;0.56673586;0.39713296
245176;-1;GAZE;;0.56523496;0.40293664
245192;-1;GAZE;;0.5640394;0.40566188
245208;-1;GAZE;;0.5653513;0.4068484
245224;-1;GAZE;;0.56559104;0.41045904
245239;-1;GAZE;;0.5653963;0.41423544
245255;-1;GAZE;;0.56502825;0.4113102
245271;-1;GAZE;;0.56400204;0.41524768
245287;-1;GAZE;;0.563795;0.4182241
245313;-1;GAZE;;0.5609592;0.41905212
245323;-1;GAZE;;0.55671567;0.40341604
245342;-1;GAZE;;0.5396061;0.3976696
245358;-1;GAZE;;0.5104371;0.3762814
245368;-1;GAZE;;0.5087181;0.37275738
245396;-1;GAZE;;0.50117105;0.38051337
245412;-1;GAZE;;0.50051075;0.3703932
245428;-1;GAZE;;0.50048;0.3725942
245443;-1;GAZE;;0.49900565;0.3725876
245459;-1;GAZE;;0.49879074;0.36104828
245490;-1;GAZE;;0.49818617;0.36303255
245506;-1;GAZE;;0.4981517;0.3635333
245538;-1;GAZE;;0.49293643;0.3781353
245554;-1;GAZE;;0.48922384;0.38394573
245570;-1;GAZE;;0.48833954;0.3861909
245586;-1;GAZE;;0.48949403;0.38190788
245611;-1;GAZE;;0.49045542;0.3736965
245633;-1;GAZE;;0.48711985;0.3702911
245648;-1;GAZE;;0.48858228;0.36212268
245664;-1;GAZE;;0.48895407;0.36014694
245680;-1;GAZE;;0.48802483;0.3601868
245695;-1;GAZE;;0.48718712;0.35981837
245711;-1;GAZE;;0.48662215;0.3601213
245726;-1;GAZE;;0.48748812;0.3590848
245741;-1;GAZE;;0.48818642;0.3575293
245762;-1;GAZE;;0.49191082;0.35033265
245789;-1;GAZE;;0.49173644;0.3514837
245804;-1;GAZE;;0.49153996;0.3561176
245820;-1;GAZE;;0.49212477;0.3532456
245836;-1;GAZE;;0.49211013;0.35160777
245852;-1;GAZE;;0.49227688;0.3494574
245869;-1;GAZE;;0.48785418;0.3576599
245884;-1;GAZE;;0.48395663;0.36236858
245911;-1;GAZE;;0.4825817;0.364139
245932;-1;GAZE;;0.4844974;0.36475572
245948;-1;GAZE;;0.48680905;0.36565563
250897;3;NAV_FWD;cond=1,set=20,animal_idx=0,animal_name=Katze,ids=katze_022.png;0.48680905;0.36565563
245964;-1;GAZE;;0.48763788;0.36622563
245980;-1;GAZE;;0.4873249;0.36527255
245995;-1;GAZE;;0.49177167;0.3507567
246011;-1;GAZE;;0.4909732;0.35323068
246026;-1;GAZE;;0.49513265;0.3500852
246041;-1;GAZE;;0.4959386;0.34701383
246063;-1;GAZE;;0.49713582;0.35113484
246077;-1;GAZE;;0.49754637;0.35296363
246089;-1;GAZE;;0.49910754;0.35760936
246112;-1;GAZE;;0.49737927;0.3608489
