ms;state;event;payload;gx;gy
283781;-1;GAZE;;0.51881295;0.27031672
283797;-1;GAZE;;0.5130627;0.2509436
283819;-1;GAZE;;0.51913685;0.2682942
283844;-1;GAZE;;0.5075868;0.2502595
283865;-1;GAZE;;0.5122406;0.25423178
283891;-1;GAZE;;0.5077682;0.25392452
283891;-1;GAZE;;0.5115686;0.25821462
283923;-1;GAZE;;0.51471794;0.2628141
283923;-1;GAZE;;0.50882053;0.25281116
283938;-1;GAZE;;0.5093065;0.25406212
283970;-1;GAZE;;0.51319563;0.2613773
283986;-1;GAZE;;0.5189246;0.26237103
284012;-1;GAZE;;0.5181964;0.260201
284031;-1;GAZE;;0.520269;0.26521602
284047;-1;GAZE;;0.5204631;0.2633711
284063;-1;GAZE;;0.52026033;0.26357886
284079;-1;GAZE;;0.5185414;0.26189908
284095;-1;GAZE;;0.5248064;0.27609748
284111;-1;GAZE;;0.5240814;0.27685672
284127;-1;GAZE;;0.5238899;0.27734947
284142;-1;GAZE;;0.5207603;0.28255212
284158;-1;GAZE;;0.52080923;0.28079742
284177;-1;GAZE;;0.5204021;0.2806221
284193;-1;GAZE;;0.5202313;0.28004852
284206;-1;GAZE;;0.51976675;0.28099093
284222;-1;GAZE;;0.517572;0.2826634
284238;-1;GAZE;;0.51384777;0.2906103
284254;-1;GAZE;;0.5151651;0.29061747
284428;-1;GAZE;;0.48222452;0.10922206
284462;-1;GAZE;;0.5068329;0.349485
284475;-1;GAZE;;0.48925006;0.24225153
284491;-1;GAZE;;0.48734695;0.2374069
284507;-1;GAZE;;0.48493862;0.24233337
284523;-1;GAZE;;0.48207715;0.24336173
284539;-1;GAZE;;0.47902018;0.22493371
284555;-1;GAZE;;0.48038116;0.2245586
284571;-1;GAZE;;0.48059544;0.22489752
284586;-1;GAZE;;0.48141256;0.21839912
284608;-1;GAZE;;0.45163256;0.22845633
284632;-1;GAZE;;0.4050881;0.241005
284648;-1;GAZE;;0.39998293;0.23978806
284664;-1;GAZE;;0.394882;0.24061272
284680;-1;GAZE;;0.39330885;0.24173377
284696;-1;GAZE;;0.3593714;0.24884573
284717;-1;GAZE;;0.329546;0.26686144
284742;-1;GAZE;;0.32911888;0.26827097
284765;-1;GAZE;;0.32765996;0.2682272
284789;-1;GAZE;;0.32898715;0.26753438
284805;-1;GAZE;;0.3315362;0.26698616
284820;-1;GAZE;;0.33270615;0.26599187
284836;-1;GAZE;;0.33265156;0.26702473
284852;-1;GAZE;;0.33476633;0.2622811
284868;-1;GAZE;;0.33826345;0.26841906
284884;-1;GAZE;;0.35025272;0.29230937
284916;-1;GAZE;;0.36896387;0.26642364
284931;-1;GAZE;;0.37797698;0.25852445
284947;-1;GAZE;;0.4359037;0.19877782
284963;-1;GAZE;;0.47922295;0.14268368
284979;-1;GAZE;;0.4808217;0.1413913
284994;-1;GAZE;;0.48598215;0.17458682
285010;-1;GAZE;;0.48699316;0.16964686
285026;-1;GAZE;;0.4865745;0.160369
285042;-1;GAZE;;0.48867553;0.14505036
285058;-1;GAZE;;0.49073553;0.12685068
285074;-1;GAZE;;0.4912585;0.1229449
285090;-1;GAZE;;0.49141538;0.12273855
285105;-1;GAZE;;0.49149376;0.1219554
285121;-1;GAZE;;0.48990884;0.12724596
