ms;state;event;payload;gx;gy
213581;-1;GAZE;;0.584957;0.42685863
213596;-1;GAZE;;0.5851957;0.42353678
213612;-1;GAZE;;0.5852586;0.42330647
213628;-1;GAZE;;0.5859873;0.41920593
213644;-1;GAZE;;0.5869452;0.41602078
213665;-1;GAZE;;0.5866768;0.416792
213678;-1;GAZE;;0.58678263;0.41710845
213692;-1;GAZE;;0.5878812;0.4153619
213709;-1;GAZE;;0.58765805;0.42490265
213724;-1;GAZE;;0.5876551;0.4252738
213740;-1;GAZE;;0.58766586;0.42538768
213755;-1;GAZE;;0.5894068;0.4261272
213771;-1;GAZE;;0.5903786;0.43005353
213787;-1;GAZE;;0.58998096;0.42782512
213812;-1;GAZE;;0.5878484;0.42791167
213824;-1;GAZE;;0.58775973;0.4280377
213844;-1;GAZE;;0.58711874;0.42748883
213856;-1;GAZE;;0.5879376;0.42040205
213880;-1;GAZE;;0.58771956;0.4152263
213896;-1;GAZE;;0.5916709;0.41439843
213912;-1;GAZE;;0.59178156;0.4177507
213928;-1;GAZE;;0.5903913;0.41895142
213944;-1;GAZE;;0.59149796;0.43103918
213960;-1;GAZE;;0.59133106;0.43507937
213978;-1;GAZE;;0.58863294;0.43451744
213993;-1;GAZE;;0.57691324;0.4122799
214007;-1;GAZE;;0.58413655;0.42482188
214023;-1;GAZE;;0.57351655;0.40735435
214055;-1;GAZE;;0.57135946;0.41136327
214071;-1;GAZE;;0.5711194;0.41043612
214086;-1;GAZE;;0.5721017;0.41077334
214115;-1;GAZE;;0.5641137;0.4261012
214128;-1;GAZE;;0.5657672;0.42354056
214139;-1;GAZE;;0.5673367;0.42089933
214157;-1;GAZE;;0.56601435;0.42389578
214181;-1;GAZE;;0.5673473;0.42089868
214196;-1;GAZE;;0.56759316;0.42113134
214212;-1;GAZE;;0.57172084;0.40484735
214228;-1;GAZE;;0.5705307;0.4031404
214244;-1;GAZE;;0.570446;0.40198335
214263;-1;GAZE;;0.568059;0.40685257
214276;-1;GAZE;;0.56710047;0.40848854
214292;-1;GAZE;;0.56561106;0.40805322
214324;-1;GAZE;;0.56483746;0.4065914
214340;-1;GAZE;;0.5642557;0.40552208
214355;-1;GAZE;;0.5624606;0.4085115
214370;-1;GAZE;;0.56460893;0.40371892
214385;-1;GAZE;;0.5621506;0.40226397
214409;-1;GAZE;;0.5624984;0.40093252
214433;-1;GAZE;;0.5619381;0.39695263
214450;-1;GAZE;;0.5620398;0.39682525
214466;-1;GAZE;;0.56273913;0.3957964
214482;-1;GAZE;;0.56753904;0.3853095
214497;-1;GAZE;;0.56728184;0.38299534
214513;-1;GAZE;;0.56707466;0.3810776
214528;-1;GAZE;;0.5686064;0.37609372
214544;-1;GAZE;;0.56934947;0.3760865
214570;-1;GAZE;;0.56775606;0.38207233
214584;-1;GAZE;;0.5638253;0.39341274
214607;-1;GAZE;;0.56240875;0.39840013
219555;3;NAV_FWD;cond=1,set=3,animal_idx=0,animal_name=Katze,ids=katze_004.png;0.56240875;0.39840013
214623;-1;GAZE;;0.5575386;0.41254687
214638;-1;GAZE;;0.5587367;0.4104357
214653;-1;GAZE;;0.5602577;0.41021955
214669;-1;GAZE;;0.5591971;0.40980455
214684;-1;GAZE;;0.5609599;0.4087683
214715;-1;GAZE;;0.56710297;0.39094958
214731;-1;GAZE;;0.5673751;0.39124382
214747;-1;GAZE;;0.56809413;0.38983774
214762;-1;GAZE;;0.5690643;0.39182168
214777;-1;GAZE;;0.568782;0.39245316
