ms;state;event;payload;gx;gy
264245;-1;GAZE;;0.18935521;0.968051
264260;-1;GAZE;;0.19324368;0.96147156
264276;-1;GAZE;;0.19419695;0.9561423
264291;-1;GAZE;;0.19461174;0.9549738
264307;-1;GAZE;;0.19461326;0.95304567
264323;-1;GAZE;;0.18976848;0.95441055
264339;-1;GAZE;;0.19238356;0.9512406
264356;-1;GAZE;;0.19355306;0.95091754
264387;-1;GAZE;;0.18962806;0.95175624
264402;-1;GAZE;;0.1853466;0.9537993
264420;-1;GAZE;;0.17922243;0.9569359
264435;-1;GAZE;;0.17995015;0.9561378
264450;-1;GAZE;;0.18205167;0.95819384
264480;-1;GAZE;;0.18162224;0.9605477
264513;-1;GAZE;;0.18070288;0.96715564
264528;-1;GAZE;;0.18038554;0.9665288
264544;-1;GAZE;;0.17180276;0.9652405
264559;-1;GAZE;;0.16895555;0.9663728
264575;-1;GAZE;;0.16449264;0.9669805
264591;-1;GAZE;;0.16019848;0.9677939
264607;-1;GAZE;;0.15897313;0.96789575
264623;-1;GAZE;;0.16228487;0.9694197
264639;-1;GAZE;;0.16933957;0.94959694
264661;-1;GAZE;;0.17953114;0.9394689
264686;-1;GAZE;;0.27926034;0.80215114
264701;-1;GAZE;;0.31837258;0.7494523
264717;-1;GAZE;;0.34905082;0.706598
264737;-1;GAZE;;0.5123587;0.468448
264751;-1;GAZE;;0.51312333;0.4619068
264764;-1;GAZE;;0.5134069;0.46013793
264782;-1;GAZE;;0.51368517;0.4693133
264807;-1;GAZE;;0.5122762;0.47039658
264824;-1;GAZE;;0.50927424;0.4749163
264844;-1;GAZE;;0.5100573;0.47271657
264859;-1;GAZE;;0.510161;0.47067848
264875;-1;GAZE;;0.51014143;0.46670097
264890;-1;GAZE;;0.50830185;0.46639743
264905;-1;GAZE;;0.50596344;0.468891
264921;-1;GAZE;;0.50230485;0.46627888
264937;-1;GAZE;;0.5064734;0.45592362
264963;-1;GAZE;;0.506232;0.470891
264976;-1;GAZE;;0.5080085;0.47135994
264987;-1;GAZE;;0.5092308;0.4708284
265008;-1;GAZE;;0.51087445;0.46676454
265021;-1;GAZE;;0.51252824;0.45346642
265032;-1;GAZE;;0.5127756;0.4515445
265062;-1;GAZE;;0.5147653;0.4384037
265077;-1;GAZE;;0.51474285;0.4378782
265093;-1;GAZE;;0.5126396;0.4462469
265111;-1;GAZE;;0.5080446;0.4577674
265124;-1;GAZE;;0.50764954;0.4584199
265140;-1;GAZE;;0.5026913;0.466348
265157;-1;GAZE;;0.5122034;0.42886952
265171;-1;GAZE;;0.51106256;0.43743083
265187;-1;GAZE;;0.51131505;0.4404741
265203;-1;GAZE;;0.5093806;0.44707358
265219;-1;GAZE;;0.51002973;0.4445021
265235;-1;GAZE;;0.50858235;0.4531875
265257;-1;GAZE;;0.5039099;0.46397898
265282;-1;GAZE;;0.4983962;0.47251147
265297;-1;GAZE;;0.49796963;0.47028384
265313;-1;GAZE;;0.49701068;0.4671677
265329;-1;GAZE;;0.49219933;0.45480525
265346;-1;GAZE;;0.4626275;0.49807593
265361;-1;GAZE;;0.44499665;0.52788407
265377;-1;GAZE;;0.3671903;0.6539751
265393;-1;GAZE;;0.3228954;0.7254972
270320;3;NAV_BACK;cond=1,set=26,animal_idx=0,animal_name=Katze,ids=katze_028.jpg;0.3228954;0.7254972
265412;-1;GAZE;;0.18439344;0.9562745
265440;-1;GAZE;;0.18520287;0.955036
265457;-1;GAZE;;0.1842911;0.95555294
265472;-1;GAZE;;0.18399501;0.95875627
265488;-1;GAZE;;0.18289565;0.95811766
265504;-1;GAZE;;0.18258692;0.95761245
265519;-1;GAZE;;0.18245448;0.9562126
265535;-1;GAZE;;0.18162319;0.9582602
