ms;state;event;payload;gx;gy
248652;-1;GAZE;;0.5001562;0.3565063
248669;-1;GAZE;;0.50289124;0.35302496
248685;-1;GAZE;;0.49884427;0.3735677
248701;-1;GAZE;;0.49772218;0.38280857
248720;-1;GAZE;;0.50122213;0.3737369
248748;-1;GAZE;;0.50029284;0.3756
248766;-1;GAZE;;0.49983826;0.3802514
248780;-1;GAZE;;0.4999794;0.37960032
248796;-1;GAZE;;0.5017252;0.3727113
248826;-1;GAZE;;0.50072175;0.375882
248842;-1;GAZE;;0.50332195;0.36699852
248858;-1;GAZE;;0.50330484;0.36590093
248874;-1;GAZE;;0.50167733;0.3714997
248890;-1;GAZE;;0.5036281;0.35787085
248913;-1;GAZE;;0.5025222;0.3627981
248937;-1;GAZE;;0.50457877;0.35521308
248953;-1;GAZE;;0.500759;0.3722504
248968;-1;GAZE;;0.49983487;0.37489787
248985;-1;GAZE;;0.5020413;0.3698592
249016;-1;GAZE;;0.5020217;0.3720171
249031;-1;GAZE;;0.5048598;0.36508432
249057;-1;GAZE;;0.5052339;0.36313888
249078;-1;GAZE;;0.51781833;0.34530905
249092;-1;GAZE;;0.51529765;0.34978294
249107;-1;GAZE;;0.51936156;0.3546379
249124;-1;GAZE;;0.5399402;0.37295368
249140;-1;GAZE;;0.56493866;0.3912529
249156;-1;GAZE;;0.5715351;0.39684924
249172;-1;GAZE;;0.5905356;0.4168449
249187;-1;GAZE;;0.590276;0.42439345
249212;-1;GAZE;;0.591086;0.42543712
249229;-1;GAZE;;0.5909417;0.4259705
249238;-1;GAZE;;0.59037006;0.42625892
249257;-1;GAZE;;0.5894347;0.42928007
249271;-1;GAZE;;0.5887657;0.42937168
249282;-1;GAZE;;0.5884667;0.42947036
249312;-1;GAZE;;0.58599967;0.43473876
249328;-1;GAZE;;0.5878462;0.43143016
249344;-1;GAZE;;0.5906293;0.4257602
249369;-1;GAZE;;0.59652966;0.41558692
249391;-1;GAZE;;0.5964805;0.41290537
249407;-1;GAZE;;0.5968965;0.41147658
249423;-1;GAZE;;0.5930923;0.42406654
249441;-1;GAZE;;0.5947812;0.43387455
249455;-1;GAZE;;0.61072105;0.4229307
249471;-1;GAZE;;0.61458665;0.42000484
249486;-1;GAZE;;0.6239672;0.42368525
249511;-1;GAZE;;0.6249084;0.42404583
249526;-1;GAZE;;0.62726235;0.4245658
249549;-1;GAZE;;0.6287048;0.42863095
249565;-1;GAZE;;0.6291769;0.43104297
249581;-1;GAZE;;0.6283642;0.43150112
249597;-1;GAZE;;0.62801427;0.42798343
249612;-1;GAZE;;0.6283169;0.42424396
249628;-1;GAZE;;0.62858707;0.42176098
249644;-1;GAZE;;0.6269259;0.420405
249668;-1;GAZE;;0.62619585;0.42068532
249691;-1;GAZE;;0.6258215;0.42433614
249707;-1;GAZE;;0.6256307;0.4301008
249722;-1;GAZE;;0.6255848;0.43009242
249738;-1;GAZE;;0.62665844;0.43104562
249754;-1;GAZE;;0.62802625;0.43304387
249769;-1;GAZE;;0.62724584;0.42697307
249785;-1;GAZE;;0.62806106;0.42435881
249816;-1;GAZE;;0.625282;0.41783774
249832;-1;GAZE;;0.61952007;0.4197536
249848;-1;GAZE;;0.6010002;0.42686397
254772;3;NAV_FWD;cond=1,set=23,animal_idx=0,animal_name=Katze,ids=katze_025.png;0.6010002;0.42686397
249864;-1;GAZE;;0.5956816;0.42941028
249879;-1;GAZE;;0.5885454;0.43249
249895;-1;GAZE;;0.5747488;0.4379079
249911;-1;GAZE;;0.5737801;0.43750814
249927;-1;GAZE;;0.572589;0.43725792
249942;-1;GAZE;;0.5729835;0.43664977
249958;-1;GAZE;;0.5722428;0.43523556
249977;-1;GAZE;;0.57180774;0.43027863
249992;-1;GAZE;;0.5685393;0.43619716
