ms;state;event;payload;gx;gy
218538;-1;GAZE;;0.50154364;0.4062255
218553;-1;GAZE;;0.50101465;0.40821263
218569;-1;GAZE;;0.49860573;0.41192186
218585;-1;GAZE;;0.49847835;0.4115351
218615;-1;GAZE;;0.50058717;0.40620342
218628;-1;GAZE;;0.503072;0.40566033
218648;-1;GAZE;;0.5038567;0.40488064
218664;-1;GAZE;;0.5014249;0.4062098
218680;-1;GAZE;;0.50018877;0.40676254
218696;-1;GAZE;;0.5007766;0.40620765
218712;-1;GAZE;;0.49844477;0.41323635
218728;-1;GAZE;;0.49769926;0.41432488
218744;-1;GAZE;;0.4993929;0.4082051
218776;-1;GAZE;;0.5012982;0.40513337
218794;-1;GAZE;;0.50403994;0.39727408
218824;-1;GAZE;;0.50660247;0.3967781
218840;-1;GAZE;;0.50487226;0.39626163
218855;-1;GAZE;;0.50481;0.39459878
218871;-1;GAZE;;0.5038001;0.39545047
218887;-1;GAZE;;0.5028142;0.3962808
218909;-1;GAZE;;0.50514495;0.40473524
218928;-1;GAZE;;0.5068756;0.40366602
218950;-1;GAZE;;0.5131391;0.40903935
218965;-1;GAZE;;0.5258983;0.4192834
218981;-1;GAZE;;0.5347771;0.4270966
218996;-1;GAZE;;0.5421632;0.43007714
219012;-1;GAZE;;0.54534936;0.43614084
219028;-1;GAZE;;0.54542;0.43786865
219043;-1;GAZE;;0.5438798;0.43669006
219063;-1;GAZE;;0.542826;0.43722293
219091;-1;GAZE;;0.54257333;0.43743947
219109;-1;GAZE;;0.53657126;0.4515251
219137;-1;GAZE;;0.53650707;0.45503506
219155;-1;GAZE;;0.53651446;0.4585623
219184;-1;GAZE;;0.53628284;0.45987168
219215;-1;GAZE;;0.53509223;0.47893435
219231;-1;GAZE;;0.5340596;0.48212457
219247;-1;GAZE;;0.5327467;0.4864703
219263;-1;GAZE;;0.53092545;0.4867219
219279;-1;GAZE;;0.53224665;0.48278633
219295;-1;GAZE;;0.5298495;0.48007497
219310;-1;GAZE;;0.53179747;0.4757254
219325;-1;GAZE;;0.5302972;0.47797167
219340;-1;GAZE;;0.53176814;0.47416604
219360;-1;GAZE;;0.53193796;0.47349697
219376;-1;GAZE;;0.5347148;0.46366137
219392;-1;GAZE;;0.5338899;0.46733046
219404;-1;GAZE;;0.53145635;0.47762758
219435;-1;GAZE;;0.531191;0.48097998
219451;-1;GAZE;;0.53668875;0.46873164
219483;-1;GAZE;;0.5400061;0.46277803
219513;-1;GAZE;;0.5413767;0.4622168
219529;-1;GAZE;;0.5439464;0.4605516
219546;-1;GAZE;;0.5441013;0.45893362
219562;-1;GAZE;;0.5432821;0.45655122
219577;-1;GAZE;;0.5428404;0.45538574
219592;-1;GAZE;;0.5427076;0.45362172
219608;-1;GAZE;;0.5458285;0.4519658
219624;-1;GAZE;;0.54500574;0.45227575
219640;-1;GAZE;;0.5438351;0.4519135
219665;-1;GAZE;;0.55008894;0.4476346
219674;-1;GAZE;;0.551098;0.44996873
219704;-1;GAZE;;0.55001396;0.45115697
219719;-1;GAZE;;0.54795706;0.45331007
219737;-1;GAZE;;0.54888254;0.46064547
219766;-1;GAZE;;0.54900163;0.4597792
219784;-1;GAZE;;0.5549208;0.4445198
219809;-1;GAZE;;0.55790704;0.43441206
219826;-1;GAZE;;0.55745095;0.43103585
219846;-1;GAZE;;0.5569303;0.43355668
219862;-1;GAZE;;0.557564;0.43202582
219877;-1;GAZE;;0.5521145;0.4612762
219893;-1;GAZE;;0.55264556;0.45647404
219909;-1;GAZE;;0.5533836;0.45252758
219925;-1;GAZE;;0.5492537;0.42748642
219940;-1;GAZE;;0.5489794;0.42671084
219965;-1;GAZE;;0.54504037;0.4308618
219980;-1;GAZE;;0.53629494;0.43360454
219989;-1;GAZE;;0.53710407;0.43267617
220007;-1;GAZE;;0.53065664;0.43896106
220036;-1;GAZE;;0.52858937;0.4441739
220054;-1;GAZE;;0.5217525;0.45241818
220083;-1;GAZE;;0.52287906;0.4523107
220112;-1;GAZE;;0.527625;0.43807995
220123;-1;GAZE;;0.526909;0.4348808
220144;-1;GAZE;;0.52583665;0.43472803
220162;-1;GAZE;;0.52004594;0.43835914
220177;-1;GAZE;;0.5238982;0.43549213
220193;-1;GAZE;;0.51853776;0.43829378
220209;-1;GAZE;;0.5106876;0.4450889
220224;-1;GAZE;;0.50899094;0.4461391
220240;-1;GAZE;;0.50862145;0.44621253
220260;-1;GAZE;;0.5097154;0.44254807
220289;-1;GAZE;;0.5093008;0.44089764
220305;-1;GAZE;;0.510323;0.4458573
220322;-1;GAZE;;0.5116302;0.4451372
220337;-1;GAZE;;0.51435345;0.44582182
220353;-1;GAZE;;0.51393163;0.44702968
220369;-1;GAZE;;0.5144463;0.4477461
220385;-1;GAZE;;0.515466;0.44679418
220412;-1;GAZE;;0.52443534;0.4479135
220431;-1;GAZE;;0.5300923;0.4411565
220447;-1;GAZE;;0.54923224;0.43604118
220463;-1;GAZE;;0.54821706;0.44107002
220478;-1;GAZE;;0.5460304;0.44733125
220493;-1;GAZE;;0.548551;0.44125175
220509;-1;GAZE;;0.551398;0.44568858
220526;-1;GAZE;;0.5529921;0.4464138
220541;-1;GAZE;;0.5540735;0.44474056
220568;-1;GAZE;;0.5507132;0.46182013
220577;-1;GAZE;;0.55098164;0.4604042
220593;-1;GAZE;;0.5507545;0.46217653
220611;-1;GAZE;;0.55127406;0.46114665
220620;-1;GAZE;;0.56050545;0.44522396
220641;-1;GAZE;;0.5699;0.45157504
220655;-1;GAZE;;0.56892645;0.45062748
220667;-1;GAZE;;0.5647279;0.45446512
220698;-1;GAZE;;0.5627285;0.47501135
220714;-1;GAZE;;0.56075233;0.46835148
220730;-1;GAZE;;0.5577116;0.4638413
220746;-1;GAZE;;0.55930537;0.4704573
220762;-1;GAZE;;0.56003827;0.45694613
220777;-1;GAZE;;0.564069;0.43199635
220808;-1;GAZE;;0.56821674;0.41929162
220824;-1;GAZE;;0.5689915;0.41705665
220864;-1;GAZE;;0.57002556;0.4081861
220888;-1;GAZE;;0.5716719;0.40244576
220903;-1;GAZE;;0.5709284;0.40185788
220919;-1;GAZE;;0.5711656;0.400012
220934;-1;GAZE;;0.570897;0.40156314
220954;-1;GAZE;;0.5698591;0.4083539
220968;-1;GAZE;;0.570048;0.41630945
220982;-1;GAZE;;0.5702875;0.42405093
221015;-1;GAZE;;0.56879246;0.42114666
221028;-1;GAZE;;0.5675886;0.42339772
221044;-1;GAZE;;0.55583996;0.42828104
221061;-1;GAZE;;0.55518186;0.42729026
221075;-1;GAZE;;0.55408067;0.42959255
221091;-1;GAZE;;0.54695195;0.43667504
221107;-1;GAZE;;0.5456829;0.43961048
221123;-1;GAZE;;0.54500103;0.4414445
221139;-1;GAZE;;0.5439795;0.4444835
221164;-1;GAZE;;0.5466957;0.43295887
221186;-1;GAZE;;0.54637975;0.43403307
221202;-1;GAZE;;0.544688;0.44093892
221217;-1;GAZE;;0.54533184;0.43881226
221232;-1;GAZE;;0.54356056;0.45223585
221248;-1;GAZE;;0.5423739;0.45229214
221264;-1;GAZE;;0.5426292;0.45433068
221280;-1;GAZE;;0.5418609;0.45310184
221296;-1;GAZE;;0.5377732;0.4583792
221313;-1;GAZE;;0.5372523;0.45732844
221344;-1;GAZE;;0.5397656;0.4561636
221360;-1;GAZE;;0.5409302;0.45140442
221376;-1;GAZE;;0.540902;0.45194048
221391;-1;GAZE;;0.5408647;0.4504507
221407;-1;GAZE;;0.5400286;0.44654545
