ms;state;event;payload;gx;gy
297063;-1;GAZE;;0.57009405;0.51754266
297075;-1;GAZE;;0.5707605;0.51064247
297111;-1;GAZE;;0.5725375;0.49216247
297127;-1;GAZE;;0.5749573;0.47110352
297143;-1;GAZE;;0.5711674;0.4743612
297159;-1;GAZE;;0.57063895;0.4765452
297174;-1;GAZE;;0.5716306;0.47379443
297190;-1;GAZE;;0.5660552;0.48327383
297207;-1;GAZE;;0.5681891;0.47741944
297225;-1;GAZE;;0.57151496;0.46967208
297241;-1;GAZE;;0.5716973;0.46961227
297254;-1;GAZE;;0.570344;0.47038496
297271;-1;GAZE;;0.5691136;0.4706963
297285;-1;GAZE;;0.56851095;0.46888882
297301;-1;GAZE;;0.5683264;0.4698397
297317;-1;GAZE;;0.5681783;0.47087213
297333;-1;GAZE;;0.56847924;0.4694635
297362;-1;GAZE;;0.56194085;0.49079737
297375;-1;GAZE;;0.5616176;0.4918861
297395;-1;GAZE;;0.5615243;0.492203
297410;-1;GAZE;;0.5616609;0.493528
297426;-1;GAZE;;0.561682;0.4936048
297442;-1;GAZE;;0.5627368;0.49587768
297458;-1;GAZE;;0.5620019;0.4967253
297474;-1;GAZE;;0.56272453;0.4960611
297489;-1;GAZE;;0.56242746;0.49865988
297511;-1;GAZE;;0.55918664;0.5014137
297521;-1;GAZE;;0.55082613;0.45332655
297539;-1;GAZE;;0.5449544;0.44242403
297556;-1;GAZE;;0.5385808;0.42963004
297569;-1;GAZE;;0.5323598;0.41806915
297586;-1;GAZE;;0.5296342;0.4117547
297600;-1;GAZE;;0.5277671;0.40970004
297616;-1;GAZE;;0.52770954;0.40968052
297632;-1;GAZE;;0.5250327;0.4036779
297655;-1;GAZE;;0.5344203;0.38698414
297677;-1;GAZE;;0.53070146;0.39735222
297701;-1;GAZE;;0.52794385;0.3955396
297721;-1;GAZE;;0.5167559;0.40470624
297738;-1;GAZE;;0.36961922;0.27851897
297746;-1;GAZE;;0.36465937;0.27461174
297832;-1;GAZE;;0.34611818;0.2785832
297843;-1;GAZE;;0.3456801;0.28601685
297861;-1;GAZE;;0.34561864;0.28692037
