ms;state;event;payload;gx;gy
265564;-1;GAZE;;0.17800532;0.9569797
265572;-1;GAZE;;0.17820673;0.95827115
265606;-1;GAZE;;0.18552032;0.94251865
265618;-1;GAZE;;0.18530639;0.9412781
265637;-1;GAZE;;0.34344226;0.65790457
265650;-1;GAZE;;0.39000168;0.57713413
265677;-1;GAZE;;0.4137026;0.53407425
265693;-1;GAZE;;0.45741853;0.4601384
265708;-1;GAZE;;0.45909557;0.4610022
265740;-1;GAZE;;0.46154144;0.4602216
265756;-1;GAZE;;0.46245548;0.4593759
265772;-1;GAZE;;0.4625145;0.4619081
265788;-1;GAZE;;0.4629729;0.4565372
265803;-1;GAZE;;0.460329;0.4545636
265818;-1;GAZE;;0.45829147;0.45946348
265836;-1;GAZE;;0.460876;0.464582
265865;-1;GAZE;;0.46130803;0.46585274
265881;-1;GAZE;;0.4617222;0.46031606
265897;-1;GAZE;;0.4652913;0.45893484
265913;-1;GAZE;;0.46961302;0.4531776
265929;-1;GAZE;;0.4694946;0.45383787
265945;-1;GAZE;;0.47151184;0.45232028
265961;-1;GAZE;;0.5107961;0.4157584
265977;-1;GAZE;;0.5409242;0.3906381
265992;-1;GAZE;;0.54998493;0.38325062
266014;-1;GAZE;;0.5619564;0.37433234
266024;-1;GAZE;;0.562399;0.37323138
266042;-1;GAZE;;0.56288916;0.37488988
266056;-1;GAZE;;0.5628405;0.3764487
266070;-1;GAZE;;0.5626906;0.37852794
266102;-1;GAZE;;0.5624785;0.37914476
266118;-1;GAZE;;0.56577235;0.37098068
266134;-1;GAZE;;0.57212317;0.35734886
266158;-1;GAZE;;0.57388324;0.35455215
266175;-1;GAZE;;0.57654494;0.35013866
266198;-1;GAZE;;0.57714325;0.35109305
266214;-1;GAZE;;0.57742393;0.35112786
266230;-1;GAZE;;0.5786119;0.3495896
266245;-1;GAZE;;0.5778261;0.3466941
266261;-1;GAZE;;0.5767199;0.3365043
266277;-1;GAZE;;0.57177615;0.3735891
266293;-1;GAZE;;0.5423582;0.6075795
266313;-1;GAZE;;0.49841198;0.945968
266328;-1;GAZE;;0.50023806;0.9239837
266339;-1;GAZE;;0.4968657;0.96988946
266370;-1;GAZE;;0.49528292;0.9976551
266386;-1;GAZE;;0.49544683;1.0
266402;-1;GAZE;;0.4723589;1.0
266433;-1;GAZE;;0.4872298;1.0
266461;-1;GAZE;;0.49260533;1.0
266473;-1;GAZE;;0.49899378;0.9882765
266490;-1;GAZE;;0.510859;0.9621905
266511;-1;GAZE;;0.51387876;0.9553853
266527;-1;GAZE;;0.51520675;0.95409185
266543;-1;GAZE;;0.51571006;0.95306736
266559;-1;GAZE;;0.5148949;0.953939
266575;-1;GAZE;;0.51583207;0.95301455
266590;-1;GAZE;;0.5184688;0.9498387
266608;-1;GAZE;;0.5190994;0.9494273
266639;-1;GAZE;;0.5196198;0.9486842
266654;-1;GAZE;;0.52198577;0.94560015
266670;-1;GAZE;;0.52413535;0.9431007
266687;-1;GAZE;;0.5222234;0.9463262
266701;-1;GAZE;;0.52158606;0.94702965
266716;-1;GAZE;;0.521811;0.94663805
266731;-1;GAZE;;0.52448237;0.94497997
266777;-1;GAZE;;0.5263123;0.9434774
266793;-1;GAZE;;0.5261921;0.9432499
266809;-1;GAZE;;0.5251572;0.9445266
266824;-1;GAZE;;0.5246618;0.9446695
266840;-1;GAZE;;0.5244462;0.94291466
266855;-1;GAZE;;0.5239966;0.9429842
266871;-1;GAZE;;0.5240096;0.94297206
266886;-1;GAZE;;0.52437675;0.9411587
266913;-1;GAZE;;0.525096;0.9386966
266923;-1;GAZE;;0.5250008;0.93882024
266949;-1;GAZE;;0.5229357;0.93810725
266965;-1;GAZE;;0.52079993;0.9370744
266981;-1;GAZE;;0.52026135;0.93550897
266997;-1;GAZE;;0.52032125;0.933591
267012;-1;GAZE;;0.5364118;0.9094531
267031;-1;GAZE;;0.5411951;0.84897083
267058;-1;GAZE;;0.5586758;0.63791054
267077;-1;GAZE;;0.5729998;0.46956846
267093;-1;GAZE;;0.58202565;0.38184378
267105;-1;GAZE;;0.58355457;0.36120322
267121;-1;GAZE;;0.57730496;0.34117216
267137;-1;GAZE;;0.5793566;0.342292
267153;-1;GAZE;;0.5801228;0.33971635
267168;-1;GAZE;;0.5813771;0.33887544
267184;-1;GAZE;;0.5838908;0.34206313
267213;-1;GAZE;;0.58764654;0.34695444
267229;-1;GAZE;;0.5879488;0.34716478
267237;-1;GAZE;;0.5863367;0.3481594
267255;-1;GAZE;;0.5818977;0.35438764
267278;-1;GAZE;;0.5825502;0.35417473
267293;-1;GAZE;;0.5808332;0.35725403
267309;-1;GAZE;;0.5809783;0.3581599
267325;-1;GAZE;;0.584004;0.35434863
267340;-1;GAZE;;0.5873818;0.35131133
267363;-1;GAZE;;0.5934282;0.34553558
267387;-1;GAZE;;0.5938819;0.34457356
267403;-1;GAZE;;0.5951623;0.34584138
267419;-1;GAZE;;0.5954438;0.34707546
267437;-1;GAZE;;0.5966345;0.34315404
267466;-1;GAZE;;0.5961876;0.34252536
267484;-1;GAZE;;0.5961024;0.34170553
267507;-1;GAZE;;0.5961544;0.34296042
267544;-1;GAZE;;0.59469604;0.34634775
267559;-1;GAZE;;0.5930754;0.35245958
267575;-1;GAZE;;0.5898815;0.36428484
267591;-1;GAZE;;0.59304273;0.3498667
267606;-1;GAZE;;0.59144825;0.35083938
267623;-1;GAZE;;0.5919039;0.34095404
267638;-1;GAZE;;0.59251475;0.34846744
267669;-1;GAZE;;0.59098613;0.3565596
267684;-1;GAZE;;0.5918087;0.3416996
267699;-1;GAZE;;0.5661694;0.54445493
267715;-1;GAZE;;0.5408065;0.7609452
267730;-1;GAZE;;0.5335421;0.8252911
267747;-1;GAZE;;0.52562326;0.8889141
267763;-1;GAZE;;0.5189085;0.94444966
267778;-1;GAZE;;0.5190601;0.94522107
267811;-1;GAZE;;0.5190744;0.9467845
267825;-1;GAZE;;0.51901925;0.94658494
267843;-1;GAZE;;0.5183596;0.9381064
267873;-1;GAZE;;0.5184914;0.93682593
267905;-1;GAZE;;0.53947073;0.9475054
267921;-1;GAZE;;0.62604356;0.9476517
267937;-1;GAZE;;0.6657055;0.95055836
