ms;state;event;payload;gx;gy
232786;-1;GAZE;;0.49300388;0.3872676
232811;-1;GAZE;;0.49271312;0.38756248
232827;-1;GAZE;;0.49270254;0.3876626
232843;-1;GAZE;;0.49125534;0.3836995
232874;-1;GAZE;;0.49131933;0.38362345
232889;-1;GAZE;;0.49126214;0.38353172
232906;-1;GAZE;;0.49044448;0.3814917
232924;-1;GAZE;;0.49176088;0.3919863
232938;-1;GAZE;;0.49188584;0.39542657
232954;-1;GAZE;;0.4931901;0.38463634
232970;-1;GAZE;;0.49273676;0.3825177
232986;-1;GAZE;;0.49209103;0.38249213
233011;-1;GAZE;;0.48937792;0.39018273
233026;-1;GAZE;;0.48938167;0.3900037
233049;-1;GAZE;;0.48942164;0.38997284
233065;-1;GAZE;;0.4876496;0.38608846
233081;-1;GAZE;;0.4875272;0.3848761
233096;-1;GAZE;;0.48725215;0.38210452
233112;-1;GAZE;;0.48879418;0.3812243
233127;-1;GAZE;;0.48952404;0.38196144
233143;-1;GAZE;;0.4888913;0.38231355
233164;-1;GAZE;;0.48936898;0.38309354
233174;-1;GAZE;;0.49354732;0.38687533
233193;-1;GAZE;;0.5554477;0.45621374
233208;-1;GAZE;;0.55670655;0.4584132
233222;-1;GAZE;;0.55528384;0.4601707
233253;-1;GAZE;;0.5590364;0.46515128
233268;-1;GAZE;;0.5610009;0.4711861
233284;-1;GAZE;;0.559665;0.4749046
233308;-1;GAZE;;0.55963445;0.47527742
233331;-1;GAZE;;0.5589493;0.4717884
233347;-1;GAZE;;0.5586999;0.4698799
233363;-1;GAZE;;0.5593698;0.46660167
233379;-1;GAZE;;0.56354505;0.46582428
233395;-1;GAZE;;0.5594479;0.46540517
233410;-1;GAZE;;0.5525952;0.47423908
233425;-1;GAZE;;0.5465473;0.48603323
233441;-1;GAZE;;0.5450754;0.49053136
233465;-1;GAZE;;0.5404162;0.4981229
233489;-1;GAZE;;0.53881913;0.50570595
233508;-1;GAZE;;0.53800946;0.5074101
233522;-1;GAZE;;0.5384121;0.5077313
233537;-1;GAZE;;0.5407445;0.50532264
233554;-1;GAZE;;0.5387905;0.50803995
233568;-1;GAZE;;0.5393174;0.5079144
233584;-1;GAZE;;0.5396812;0.50791544
233611;-1;GAZE;;0.545707;0.49991563
233623;-1;GAZE;;0.5441074;0.50246805
233647;-1;GAZE;;0.54296654;0.50444657
233663;-1;GAZE;;0.5465487;0.5047511
233679;-1;GAZE;;0.5635005;0.50276214
233695;-1;GAZE;;0.5636669;0.5032398
233710;-1;GAZE;;0.5747338;0.5022965
233726;-1;GAZE;;0.5816686;0.50159055
233742;-1;GAZE;;0.585867;0.49984187
233775;-1;GAZE;;0.5865774;0.4993921
233790;-1;GAZE;;0.58690095;0.50117916
233805;-1;GAZE;;0.5851524;0.50252724
233823;-1;GAZE;;0.5877958;0.50181264
233852;-1;GAZE;;0.58757454;0.50173336
233868;-1;GAZE;;0.59335965;0.49381715
233883;-1;GAZE;;0.5933399;0.4925111
233930;-1;GAZE;;0.5925085;0.49690598
233945;-1;GAZE;;0.5919077;0.4990127
233961;-1;GAZE;;0.59233284;0.4985545
233977;-1;GAZE;;0.5942972;0.49244437
233992;-1;GAZE;;0.5950582;0.4888686
234008;-1;GAZE;;0.5962564;0.48551512
234024;-1;GAZE;;0.5971034;0.48171657
234039;-1;GAZE;;0.5961488;0.48426682
234064;-1;GAZE;;0.5959334;0.47826675
234073;-1;GAZE;;0.5921239;0.4842548
234103;-1;GAZE;;0.59317315;0.4837171
234119;-1;GAZE;;0.59330875;0.48328105
234136;-1;GAZE;;0.5932811;0.4804936
234165;-1;GAZE;;0.592732;0.482364
234183;-1;GAZE;;0.5920771;0.4826587
234212;-1;GAZE;;0.59205997;0.48223197
234227;-1;GAZE;;0.5915603;0.4785266
234243;-1;GAZE;;0.59303015;0.47095698
234258;-1;GAZE;;0.5934407;0.4705279
234289;-1;GAZE;;0.594658;0.47295824
234305;-1;GAZE;;0.5951213;0.47439778
234321;-1;GAZE;;0.59496766;0.47600204
234336;-1;GAZE;;0.5936157;0.48108515
234364;-1;GAZE;;0.5924202;0.48450577
234377;-1;GAZE;;0.5914493;0.48572415
234388;-1;GAZE;;0.59020394;0.48787677
234406;-1;GAZE;;0.58187646;0.496505
234430;-1;GAZE;;0.5829094;0.495546
234446;-1;GAZE;;0.5857186;0.49317616
234462;-1;GAZE;;0.59506214;0.48703483
234477;-1;GAZE;;0.6001722;0.4878518
234493;-1;GAZE;;0.60035807;0.48770595
234513;-1;GAZE;;0.5974187;0.50772715
234525;-1;GAZE;;0.6868137;0.6277452
234544;-1;GAZE;;0.7150278;0.66622037
234560;-1;GAZE;;0.7350075;0.69415265
234573;-1;GAZE;;0.75380135;0.72163635
234591;-1;GAZE;;0.9037462;0.92998844
234620;-1;GAZE;;0.90478194;0.9312995
234636;-1;GAZE;;0.9020016;0.9301365
234663;-1;GAZE;;0.90256345;0.93048716
234683;-1;GAZE;;0.90181196;0.92967826
234699;-1;GAZE;;0.9044619;0.92513037
234715;-1;GAZE;;0.91558963;0.8989242
234731;-1;GAZE;;0.91679776;0.8965919
234746;-1;GAZE;;0.91375;0.8996533
234761;-1;GAZE;;0.91084075;0.9012038
234777;-1;GAZE;;0.9104884;0.90347826
234793;-1;GAZE;;0.90938854;0.9052024
234813;-1;GAZE;;0.9108264;0.8980542
234826;-1;GAZE;;0.9128276;0.8948503
234841;-1;GAZE;;0.9130517;0.8939363
234858;-1;GAZE;;0.9121964;0.8948196
234888;-1;GAZE;;0.90941256;0.898517
234903;-1;GAZE;;0.90889776;0.9020244
234918;-1;GAZE;;0.9093027;0.90257066
234934;-1;GAZE;;0.90935314;0.9027047
234961;-1;GAZE;;0.909658;0.90371853
234973;-1;GAZE;;0.9015606;0.89040554
234994;-1;GAZE;;0.90424794;0.89416015
235008;-1;GAZE;;0.8179771;0.79337835
235029;-1;GAZE;;0.6142575;0.53595793
235045;-1;GAZE;;0.5954063;0.51823044
235061;-1;GAZE;;0.5925384;0.51450235
235077;-1;GAZE;;0.5921427;0.5129501
235093;-1;GAZE;;0.58799165;0.51098055
235112;-1;GAZE;;0.57830167;0.5073313
235140;-1;GAZE;;0.5770224;0.5068224
235156;-1;GAZE;;0.57610166;0.5093275
235174;-1;GAZE;;0.57599324;0.50889254
235203;-1;GAZE;;0.5729466;0.49935213
235219;-1;GAZE;;0.5618817;0.49711716
235235;-1;GAZE;;0.55239946;0.50386804
235262;-1;GAZE;;0.5396589;0.5109068
235281;-1;GAZE;;0.5398408;0.5101747
235296;-1;GAZE;;0.537033;0.5110477
240233;3;NAV_FWD;cond=1,set=12,animal_idx=0,animal_name=Katze,ids=katze_013.jpeg;0.537033;0.5110477
235312;-1;GAZE;;0.53723276;0.51696837
235328;-1;GAZE;;0.5380312;0.51771265
235344;-1;GAZE;;0.5373505;0.51228875
235359;-1;GAZE;;0.53719693;0.509768
235375;-1;GAZE;;0.53734404;0.50861704
235391;-1;GAZE;;0.53760535;0.5070613
235412;-1;GAZE;;0.53789985;0.5103382
235423;-1;GAZE;;0.5379848;0.5105606
235441;-1;GAZE;;0.53563505;0.51198196
