ms;state;event;payload;gx;gy
235470;-1;GAZE;;0.53384745;0.5135501
235502;-1;GAZE;;0.5338485;0.5137578
235502;-1;GAZE;;0.53666383;0.50594765
235518;-1;GAZE;;0.538576;0.50207335
235533;-1;GAZE;;0.5394667;0.498212
235558;-1;GAZE;;0.53897166;0.49317157
235578;-1;GAZE;;0.5377082;0.4928116
235590;-1;GAZE;;0.53837216;0.49270213
235602;-1;GAZE;;0.53864783;0.48819184
235621;-1;GAZE;;0.539795;0.49327636
235644;-1;GAZE;;0.54109544;0.4928218
235660;-1;GAZE;;0.54146856;0.49213213
235676;-1;GAZE;;0.54250586;0.49364617
235692;-1;GAZE;;0.53978974;0.5002601
235713;-1;GAZE;;0.5401436;0.500861
235727;-1;GAZE;;0.53943026;0.50238734
235741;-1;GAZE;;0.53868383;0.5042206
235757;-1;GAZE;;0.5364084;0.50286406
235773;-1;GAZE;;0.5389216;0.4889839
235789;-1;GAZE;;0.53908825;0.48963454
235805;-1;GAZE;;0.5387656;0.49182376
235820;-1;GAZE;;0.5369059;0.4990117
235836;-1;GAZE;;0.5360796;0.50220525
235864;-1;GAZE;;0.5340489;0.5137316
235874;-1;GAZE;;0.5350915;0.5062884
235890;-1;GAZE;;0.5339531;0.4337963
235906;-1;GAZE;;0.5333243;0.4404032
235918;-1;GAZE;;0.5334374;0.41522446
235947;-1;GAZE;;0.529527;0.41090572
235963;-1;GAZE;;0.52565557;0.41654125
235983;-1;GAZE;;0.52694404;0.41296107
236009;-1;GAZE;;0.52542657;0.41368508
236027;-1;GAZE;;0.5246871;0.410042
236043;-1;GAZE;;0.52484983;0.4075552
236057;-1;GAZE;;0.5257429;0.40647063
236089;-1;GAZE;;0.52823836;0.40161
236105;-1;GAZE;;0.5316087;0.38992935
236121;-1;GAZE;;0.5317753;0.3880804
236137;-1;GAZE;;0.5305513;0.39210838
236162;-1;GAZE;;0.5301143;0.38770372
236184;-1;GAZE;;0.5280156;0.3883141
236200;-1;GAZE;;0.5279566;0.38944343
236215;-1;GAZE;;0.526627;0.38961843
236231;-1;GAZE;;0.5263668;0.39138216
236246;-1;GAZE;;0.5264469;0.39145687
236262;-1;GAZE;;0.5255248;0.39151445
236278;-1;GAZE;;0.526699;0.3888865
236293;-1;GAZE;;0.5301445;0.3823289
236312;-1;GAZE;;0.53466475;0.37339106
236324;-1;GAZE;;0.5370168;0.37125736
236343;-1;GAZE;;0.5399324;0.37055713
236371;-1;GAZE;;0.54254925;0.37327558
236386;-1;GAZE;;0.5427088;0.3772585
236402;-1;GAZE;;0.54266226;0.37721038
236418;-1;GAZE;;0.54281056;0.37733793
236459;-1;GAZE;;0.5441011;0.38014895
236479;-1;GAZE;;0.5438281;0.37933505
236497;-1;GAZE;;0.54854167;0.3894483
236512;-1;GAZE;;0.5481497;0.38891515
236528;-1;GAZE;;0.5491085;0.39152738
236543;-1;GAZE;;0.54870945;0.38941693
236560;-1;GAZE;;0.5491773;0.38353112
236576;-1;GAZE;;0.5496394;0.3815255
236591;-1;GAZE;;0.54959524;0.37821
236615;-1;GAZE;;0.54725975;0.38607547
236630;-1;GAZE;;0.5516653;0.38162607
236654;-1;GAZE;;0.55147684;0.38316864
241608;3;NAV_FWD;cond=1,set=13,animal_idx=0,animal_name=Katze,ids=katze_015.jpg;0.55147684;0.38316864
236669;-1;GAZE;;0.55055016;0.38608888
236685;-1;GAZE;;0.5507578;0.3877152
236703;-1;GAZE;;0.55324274;0.38172993
236733;-1;GAZE;;0.5523245;0.38364437
236761;-1;GAZE;;0.5513344;0.38523793
236773;-1;GAZE;;0.551964;0.38118118
236793;-1;GAZE;;0.5513227;0.37967196
236805;-1;GAZE;;0.5518936;0.37523168
