ms;state;event;payload;gx;gy
250004;-1;GAZE;;0.5664425;0.4390018
250023;-1;GAZE;;0.56595296;0.43996814
250051;-1;GAZE;;0.5662257;0.43928427
250051;-1;GAZE;;0.56655985;0.43840826
250067;-1;GAZE;;0.5663446;0.43847328
250082;-1;GAZE;;0.56662995;0.43456295
250111;-1;GAZE;;0.5677847;0.42975643
250129;-1;GAZE;;0.57320285;0.42048693
250144;-1;GAZE;;0.5774099;0.4125118
250160;-1;GAZE;;0.5786106;0.4092816
250176;-1;GAZE;;0.5787415;0.41013926
250191;-1;GAZE;;0.57765675;0.41152164
250206;-1;GAZE;;0.57522273;0.41852918
250222;-1;GAZE;;0.57457334;0.4193395
250238;-1;GAZE;;0.57473046;0.4180544
250269;-1;GAZE;;0.57435983;0.4260618
250285;-1;GAZE;;0.57477194;0.42540643
250301;-1;GAZE;;0.5758221;0.4258128
250317;-1;GAZE;;0.57789916;0.4239727
250333;-1;GAZE;;0.57771283;0.42414925
250349;-1;GAZE;;0.57740325;0.42518327
250364;-1;GAZE;;0.57661974;0.42668864
250379;-1;GAZE;;0.57623005;0.42709467
250394;-1;GAZE;;0.57590365;0.4282128
250410;-1;GAZE;;0.5745865;0.4244376
250426;-1;GAZE;;0.5735973;0.42461422
250444;-1;GAZE;;0.57409656;0.42376375
250457;-1;GAZE;;0.570061;0.44106007
250473;-1;GAZE;;0.5712841;0.43787456
250489;-1;GAZE;;0.57142556;0.4376919
250505;-1;GAZE;;0.5714024;0.43799254
250521;-1;GAZE;;0.5702105;0.44063044
250537;-1;GAZE;;0.5684568;0.44706088
250564;-1;GAZE;;0.5689571;0.43862775
250576;-1;GAZE;;0.570007;0.43088672
250590;-1;GAZE;;0.5686055;0.43644285
250615;-1;GAZE;;0.5646938;0.43935326
250631;-1;GAZE;;0.560526;0.4446469
250647;-1;GAZE;;0.56162226;0.44310763
250663;-1;GAZE;;0.557547;0.44762
250679;-1;GAZE;;0.5534085;0.45191228
250695;-1;GAZE;;0.5507372;0.45314258
250714;-1;GAZE;;0.54810196;0.45592728
250726;-1;GAZE;;0.5495352;0.4548495
250743;-1;GAZE;;0.54696685;0.46252188
250758;-1;GAZE;;0.5489723;0.4614748
250773;-1;GAZE;;0.54985714;0.45950022
250789;-1;GAZE;;0.55268574;0.45925906
250805;-1;GAZE;;0.55446607;0.45971376
250821;-1;GAZE;;0.55535036;0.45976502
250836;-1;GAZE;;0.5558746;0.46006334
255782;3;NAV_FWD;cond=1,set=24,animal_idx=0,animal_name=Katze,ids=katze_026.jpeg;0.5558746;0.46006334
250859;-1;GAZE;;0.5569156;0.4601338
250876;-1;GAZE;;0.55797285;0.46049812
250898;-1;GAZE;;0.55839574;0.4612802
250914;-1;GAZE;;0.55940306;0.4637712
250930;-1;GAZE;;0.55763346;0.46978405
250945;-1;GAZE;;0.5570965;0.47051486
250961;-1;GAZE;;0.55688155;0.4707416
250977;-1;GAZE;;0.55696106;0.47002527
250993;-1;GAZE;;0.55488515;0.47087243
