ms;state;event;payload;gx;gy
243428;-1;GAZE;;0.6645457;0.33606112
243443;-1;GAZE;;0.663307;0.33921045
243459;-1;GAZE;;0.665467;0.33869
243475;-1;GAZE;;0.6671722;0.33714944
243491;-1;GAZE;;0.6688385;0.33611187
243511;-1;GAZE;;0.6699923;0.3364543
243537;-1;GAZE;;0.6703021;0.33788124
243553;-1;GAZE;;0.65962464;0.35382193
243569;-1;GAZE;;0.6631922;0.34680426
243585;-1;GAZE;;0.6622526;0.34991503
243616;-1;GAZE;;0.6632899;0.34732676
243633;-1;GAZE;;0.65643096;0.36199215
243660;-1;GAZE;;0.6552059;0.36498284
243681;-1;GAZE;;0.6549458;0.3650835
243694;-1;GAZE;;0.65426385;0.36537755
243710;-1;GAZE;;0.6538879;0.36549
243726;-1;GAZE;;0.6529394;0.36677784
243741;-1;GAZE;;0.6526366;0.36501864
243757;-1;GAZE;;0.6522385;0.3658248
243773;-1;GAZE;;0.65246964;0.36726567
243789;-1;GAZE;;0.6526466;0.36725077
243819;-1;GAZE;;0.64399165;0.36204264
243835;-1;GAZE;;0.6447233;0.35014412
243851;-1;GAZE;;0.5864918;0.38571706
243867;-1;GAZE;;0.5778551;0.39311656
243882;-1;GAZE;;0.5749924;0.39594007
243903;-1;GAZE;;0.55250466;0.41191834
243918;-1;GAZE;;0.55198246;0.41204038
243930;-1;GAZE;;0.54909617;0.41957024
243961;-1;GAZE;;0.5469792;0.41626924
243977;-1;GAZE;;0.546523;0.41181096
243993;-1;GAZE;;0.54506916;0.40814662
244009;-1;GAZE;;0.54490656;0.40964252
244025;-1;GAZE;;0.5348165;0.4134709
244041;-1;GAZE;;0.5303375;0.41585985
244057;-1;GAZE;;0.528248;0.41470402
244072;-1;GAZE;;0.5283771;0.41377464
244087;-1;GAZE;;0.5238387;0.41577283
244110;-1;GAZE;;0.5230214;0.41559607
244128;-1;GAZE;;0.52301794;0.41532743
244143;-1;GAZE;;0.5244221;0.41538873
244154;-1;GAZE;;0.5250071;0.4147955
244181;-1;GAZE;;0.52668464;0.41395319
244197;-1;GAZE;;0.5267718;0.41296157
244216;-1;GAZE;;0.52729905;0.3988177
244232;-1;GAZE;;0.5275146;0.38821274
244264;-1;GAZE;;0.52608305;0.39613622
244277;-1;GAZE;;0.5256661;0.40277365
244292;-1;GAZE;;0.52722776;0.39439365
244323;-1;GAZE;;0.52757037;0.40062764
244339;-1;GAZE;;0.5279767;0.400089
244354;-1;GAZE;;0.528476;0.39823887
244370;-1;GAZE;;0.52759546;0.39869863
244386;-1;GAZE;;0.5273343;0.39782703
244412;-1;GAZE;;0.5264088;0.40008038
244423;-1;GAZE;;0.52620757;0.40107933
244441;-1;GAZE;;0.52442145;0.40869313
244459;-1;GAZE;;0.5279715;0.40946507
244479;-1;GAZE;;0.52809626;0.40767744
244495;-1;GAZE;;0.52967113;0.4045547
244511;-1;GAZE;;0.53099954;0.40111873
244527;-1;GAZE;;0.53101474;0.39897987
244543;-1;GAZE;;0.5312595;0.39600244
244559;-1;GAZE;;0.5331126;0.40612003
244576;-1;GAZE;;0.5383264;0.4076608
244591;-1;GAZE;;0.5457223;0.4217093
244606;-1;GAZE;;0.54897773;0.41976467
244638;-1;GAZE;;0.56331754;0.40708724
249564;3;NAV_FWD;cond=1,set=19,animal_idx=0,animal_name=Katze,ids=katze_021.jpg;0.56331754;0.40708724
244654;-1;GAZE;;0.56819093;0.3991898
244670;-1;GAZE;;0.56938547;0.3987511
244686;-1;GAZE;;0.5691938;0.40008163
244711;-1;GAZE;;0.5714537;0.39376232
244732;-1;GAZE;;0.57148534;0.39354345
244749;-1;GAZE;;0.57002103;0.39654338
244764;-1;GAZE;;0.56992567;0.396032
244780;-1;GAZE;;0.5720026;0.39187407
